Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/16/2026 	_x86_64_	(64 CPU)

12:32:14 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:32:19 AM 100998   3828426    0.00    0.00    0.00    0.00    0.00     5  postgres
12:32:19 AM 100998   3828432    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:19 AM 100998   3828438    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:19 AM 100998   3828439    0.00    0.00    0.00    0.00    0.00     5  postgres

12:32:19 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:32:20 AM 100998   3827502    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:20 AM 100998   3827503    0.00    0.00    0.00    0.00    0.00     5  postgres
12:32:20 AM 100998   3827505    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:20 AM 100998   3827506    0.00    0.00    0.00    0.00    0.00     5  postgres
12:32:20 AM 100998   3828153    0.00    1.00    0.00    0.00    1.00     5  postgres
12:32:20 AM 100998   3828420    0.00    0.00    0.00    0.00    0.00     6  postgres
12:32:20 AM 100998   3828421    0.00    0.00    0.00    0.00    0.00     6  postgres
12:32:20 AM 100998   3828422    0.00    0.00    0.00    0.00    0.00     5  postgres
12:32:20 AM 100998   3828423    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:20 AM 100998   3828425    0.00    0.00    0.00    0.00    0.00     6  postgres
12:32:20 AM 100998   3828426    0.00    0.00    0.00    0.00    0.00     6  postgres
12:32:20 AM 100998   3828432    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:20 AM 100998   3828438    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:20 AM 100998   3828439    0.00    0.00    0.00    0.00    0.00     4  postgres

12:32:20 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:32:21 AM 100998   3827502    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:21 AM 100998   3827503    0.00    0.00    0.00    0.00    0.00     5  postgres
12:32:21 AM 100998   3827505    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:21 AM 100998   3827506    0.00    0.00    0.00    0.00    0.00     5  postgres
12:32:21 AM 100998   3828153    1.00    0.00    0.00    0.00    1.00     5  postgres
12:32:21 AM 100998   3828420    1.00    0.00    0.00    0.00    1.00     4  postgres
12:32:21 AM 100998   3828421    1.00    0.00    0.00    0.00    1.00     6  postgres
12:32:21 AM 100998   3828422    1.00    0.00    0.00    0.00    1.00     5  postgres
12:32:21 AM 100998   3828423    1.00    0.00    0.00    0.00    1.00     6  postgres
12:32:21 AM 100998   3828425    1.00    1.00    0.00    0.00    2.00     6  postgres
12:32:21 AM 100998   3828426    1.00    0.00    0.00    0.00    1.00     6  postgres
12:32:21 AM 100998   3828432    1.00    0.00    0.00    0.00    1.00     4  postgres
12:32:21 AM 100998   3828438    0.00    0.00    0.00    0.00    0.00     6  postgres
12:32:21 AM 100998   3828439    1.00    0.00    0.00    0.00    1.00     4  postgres

12:32:21 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:32:22 AM 100998   3827502    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:22 AM 100998   3827503    0.00    0.00    0.00    0.00    0.00     5  postgres
12:32:22 AM 100998   3827505    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:22 AM 100998   3827506    0.00    0.00    0.00    0.00    0.00     5  postgres
12:32:22 AM 100998   3828153    0.00    0.00    0.00    0.00    0.00     5  postgres
12:32:22 AM 100998   3828420    0.00    1.00    0.00    0.00    1.00     6  postgres
12:32:22 AM 100998   3828421    0.00    1.00    0.00    0.00    1.00     6  postgres
12:32:22 AM 100998   3828422    0.00    1.00    0.00    0.00    1.00     5  postgres
12:32:22 AM 100998   3828423    0.00    1.00    0.00    0.00    1.00     6  postgres
12:32:22 AM 100998   3828425    0.00    0.00    0.00    0.00    0.00     6  postgres
12:32:22 AM 100998   3828426    0.00    1.00    0.00    0.00    1.00     4  postgres
12:32:22 AM 100998   3828432    0.00    1.00    0.00    0.00    1.00     4  postgres
12:32:22 AM 100998   3828438    1.00    1.00    0.00    0.00    2.00     4  postgres
12:32:22 AM 100998   3828439    0.00    1.00    0.00    0.00    1.00     6  postgres

12:32:22 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:32:23 AM 100998   3827502    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:23 AM 100998   3827503    0.00    0.00    0.00    0.00    0.00     5  postgres
12:32:23 AM 100998   3827505    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:23 AM 100998   3827506    0.00    0.00    0.00    0.00    0.00     5  postgres
12:32:23 AM 100998   3828153    1.00    1.00    0.00    0.00    2.00     5  postgres
12:32:23 AM 100998   3828420    1.00    0.00    0.00    0.00    1.00     6  postgres
12:32:23 AM 100998   3828421    1.00    0.00    0.00    0.00    1.00     6  postgres
12:32:23 AM 100998   3828422    1.00    0.00    0.00    0.00    1.00     5  postgres
12:32:23 AM 100998   3828423    1.00    0.00    0.00    0.00    1.00     6  postgres
12:32:23 AM 100998   3828425    1.00    1.00    0.00    0.00    2.00     4  postgres
12:32:23 AM 100998   3828426    1.00    0.00    0.00    0.00    1.00     6  postgres
12:32:23 AM 100998   3828432    1.00    0.00    0.00    0.00    1.00     6  postgres
12:32:23 AM 100998   3828438    0.00    0.00    0.00    0.00    0.00     6  postgres
12:32:23 AM 100998   3828439    0.00    0.00    0.00    0.00    0.00     4  postgres

12:32:23 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:32:24 AM 100998   3827502    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:24 AM 100998   3827503    0.00    0.00    0.00    0.00    0.00     5  postgres
12:32:24 AM 100998   3827505    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:24 AM 100998   3827506    0.00    0.00    0.00    0.00    0.00     5  postgres
12:32:24 AM 100998   3828153    0.00    0.00    0.00    0.00    0.00     5  postgres
12:32:24 AM 100998   3828420    0.00    1.00    0.00    0.00    1.00     4  postgres
12:32:24 AM 100998   3828421    0.00    1.00    0.00    0.00    1.00     4  postgres
12:32:24 AM 100998   3828422    0.00    1.00    0.00    0.00    1.00     5  postgres
12:32:24 AM 100998   3828423    1.00    0.00    0.00    0.00    1.00     6  postgres
12:32:24 AM 100998   3828425    0.00    1.00    0.00    0.00    1.00     4  postgres
12:32:24 AM 100998   3828426    0.00    1.00    0.00    0.00    1.00     6  postgres
12:32:24 AM 100998   3828432    0.00    1.00    0.00    0.00    1.00     6  postgres
12:32:24 AM 100998   3828438    1.00    1.00    0.00    0.00    2.00     4  postgres
12:32:24 AM 100998   3828439    1.00    0.00    0.00    0.00    1.00     4  postgres

12:32:24 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:32:25 AM 100998   3827502    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:25 AM 100998   3827503    0.00    0.00    0.00    0.00    0.00     5  postgres
12:32:25 AM 100998   3827505    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:25 AM 100998   3827506    0.00    0.00    0.00    0.00    0.00     5  postgres
12:32:25 AM 100998   3828153    1.00    1.00    0.00    0.00    2.00     5  postgres
12:32:25 AM 100998   3828420    0.00    0.00    0.00    0.00    0.00     6  postgres
12:32:25 AM 100998   3828421    1.00    0.00    0.00    0.00    1.00     6  postgres
12:32:25 AM 100998   3828422    1.00    1.00    0.00    0.00    2.00     5  postgres
12:32:25 AM 100998   3828423    0.00    1.00    0.00    0.00    1.00     4  postgres
12:32:25 AM 100998   3828425    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:25 AM 100998   3828426    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:25 AM 100998   3828432    1.00    0.00    0.00    0.00    1.00     4  postgres
12:32:25 AM 100998   3828438    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:25 AM 100998   3828439    0.00    1.00    0.00    0.00    1.00     4  postgres

12:32:25 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:32:26 AM 100998   3827502    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:26 AM 100998   3827503    0.00    0.00    0.00    0.00    0.00     5  postgres
12:32:26 AM 100998   3827505    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:26 AM 100998   3827506    0.00    0.00    0.00    0.00    0.00     5  postgres
12:32:26 AM 100998   3828153    1.00    0.00    0.00    0.00    1.00     5  postgres
12:32:26 AM 100998   3828420    1.00    1.00    0.00    0.00    2.00     4  postgres
12:32:26 AM 100998   3828421    0.00    1.00    0.00    0.00    1.00     6  postgres
12:32:26 AM 100998   3828422    1.00    0.00    0.00    0.00    1.00     5  postgres
12:32:26 AM 100998   3828423    0.00    1.00    0.00    0.00    1.00     4  postgres
12:32:26 AM 100998   3828425    1.00    0.00    0.00    0.00    1.00     4  postgres
12:32:26 AM 100998   3828426    1.00    1.00    0.00    0.00    2.00     4  postgres
12:32:26 AM 100998   3828432    0.00    1.00    0.00    0.00    1.00     6  postgres
12:32:26 AM 100998   3828438    1.00    1.00    0.00    0.00    2.00     4  postgres
12:32:26 AM 100998   3828439    1.00    0.00    0.00    0.00    1.00     6  postgres

12:32:26 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:32:27 AM 100998   3827502    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:27 AM 100998   3827503    0.00    0.00    0.00    0.00    0.00     5  postgres
12:32:27 AM 100998   3827505    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:27 AM 100998   3827506    0.00    0.00    0.00    0.00    0.00     5  postgres
12:32:27 AM 100998   3828153    1.00    1.00    0.00    0.00    2.00     4  postgres
12:32:27 AM 100998   3828420    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:27 AM 100998   3828421    1.00    0.00    0.00    0.00    1.00     6  postgres
12:32:27 AM 100998   3828422    1.00    0.00    0.00    0.00    1.00     5  postgres
12:32:27 AM 100998   3828423    1.00    0.00    0.00    0.00    1.00     6  postgres
12:32:27 AM 100998   3828425    1.00    1.00    0.00    0.00    2.00     4  postgres
12:32:27 AM 100998   3828426    1.00    0.00    0.00    0.00    1.00     4  postgres
12:32:27 AM 100998   3828432    1.00    0.00    0.00    0.00    1.00     4  postgres
12:32:27 AM 100998   3828438    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:27 AM 100998   3828439    0.00    1.00    0.00    0.00    1.00     4  postgres

12:32:27 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:32:28 AM 100998   3827502    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:28 AM 100998   3827503    0.00    0.00    0.00    0.00    0.00     5  postgres
12:32:28 AM 100998   3827505    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:28 AM 100998   3827506    0.00    0.00    0.00    0.00    0.00     5  postgres
12:32:28 AM 100998   3828153    1.00    0.00    0.00    0.00    1.00     6  postgres
12:32:28 AM 100998   3828420    1.00    1.00    0.00    0.00    2.00     6  postgres
12:32:28 AM 100998   3828421    0.00    1.00    0.00    0.00    1.00     6  postgres
12:32:28 AM 100998   3828422    1.00    1.00    0.00    0.00    2.00     5  postgres
12:32:28 AM 100998   3828423    1.00    1.00    0.00    0.00    2.00     6  postgres
12:32:28 AM 100998   3828425    1.00    0.00    0.00    0.00    1.00     4  postgres
12:32:28 AM 100998   3828426    0.00    1.00    0.00    0.00    1.00     6  postgres
12:32:28 AM 100998   3828432    0.00    0.00    0.00    0.00    0.00     6  postgres
12:32:28 AM 100998   3828438    1.00    1.00    0.00    0.00    2.00     4  postgres
12:32:28 AM 100998   3828439    1.00    0.00    0.00    0.00    1.00     4  postgres

12:32:28 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:32:29 AM 100998   3827502    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:29 AM 100998   3827503    0.00    0.00    0.00    0.00    0.00     5  postgres
12:32:29 AM 100998   3827505    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:29 AM 100998   3827506    0.00    0.00    0.00    0.00    0.00     5  postgres
12:32:29 AM 100998   3828153    0.00    1.00    0.00    0.00    1.00     4  postgres
12:32:29 AM 100998   3828420    1.00    0.00    0.00    0.00    1.00     6  postgres
12:32:29 AM 100998   3828421    1.00    0.00    0.00    0.00    1.00     4  postgres
12:32:29 AM 100998   3828422    1.00    0.00    0.00    0.00    1.00     5  postgres
12:32:29 AM 100998   3828423    0.00    1.00    0.00    0.00    1.00     6  postgres
12:32:29 AM 100998   3828425    0.00    1.00    0.00    0.00    1.00     4  postgres
12:32:29 AM 100998   3828426    1.00    1.00    0.00    0.00    2.00     6  postgres
12:32:29 AM 100998   3828432    1.00    1.00    0.00    0.00    2.00     6  postgres
12:32:29 AM 100998   3828438    1.00    1.00    0.00    0.00    2.00     4  postgres
12:32:29 AM 100998   3828439    1.00    0.00    0.00    0.00    1.00     4  postgres

12:32:29 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:32:30 AM 100998   3827502    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:30 AM 100998   3827503    0.00    0.00    0.00    0.00    0.00     5  postgres
12:32:30 AM 100998   3827505    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:30 AM 100998   3827506    0.00    0.00    0.00    0.00    0.00     5  postgres
12:32:30 AM 100998   3828153    1.00    0.00    0.00    0.00    1.00     6  postgres
12:32:30 AM 100998   3828420    1.00    1.00    0.00    0.00    2.00     4  postgres
12:32:30 AM 100998   3828421    1.00    1.00    0.00    0.00    2.00     6  postgres
12:32:30 AM 100998   3828422    0.00    1.00    0.00    0.00    1.00     5  postgres
12:32:30 AM 100998   3828423    1.00    0.00    0.00    0.00    1.00     6  postgres
12:32:30 AM 100998   3828425    1.00    1.00    0.00    0.00    2.00     6  postgres
12:32:30 AM 100998   3828426    1.00    0.00    0.00    0.00    1.00     6  postgres
12:32:30 AM 100998   3828432    1.00    0.00    0.00    0.00    1.00     4  postgres
12:32:30 AM 100998   3828438    1.00    0.00    0.00    0.00    1.00     4  postgres
12:32:30 AM 100998   3828439    1.00    1.00    0.00    0.00    2.00     6  postgres

12:32:30 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:32:31 AM 100998   3827502    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:31 AM 100998   3827503    0.00    0.00    0.00    0.00    0.00     5  postgres
12:32:31 AM 100998   3827505    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:31 AM 100998   3827506    0.00    0.00    0.00    0.00    0.00     5  postgres
12:32:31 AM 100998   3828153    1.00    0.00    0.00    0.00    1.00     4  postgres
12:32:31 AM 100998   3828420    0.00    1.00    0.00    0.00    1.00     6  postgres
12:32:31 AM 100998   3828421    1.00    0.00    0.00    0.00    1.00     6  postgres
12:32:31 AM 100998   3828422    1.00    0.00    0.00    0.00    1.00     5  postgres
12:32:31 AM 100998   3828423    1.00    1.00    0.00    0.00    2.00     4  postgres
12:32:31 AM 100998   3828425    0.00    1.00    0.00    0.00    1.00     6  postgres
12:32:31 AM 100998   3828426    0.00    1.00    0.00    0.00    1.00     4  postgres
12:32:31 AM 100998   3828432    1.00    1.00    0.00    0.00    2.00     6  postgres
12:32:31 AM 100998   3828438    0.00    1.00    0.00    0.00    1.00     6  postgres
12:32:31 AM 100998   3828439    0.00    1.00    0.00    0.00    1.00     6  postgres

12:32:31 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:32:32 AM 100998   3827502    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:32 AM 100998   3827503    0.00    0.00    0.00    0.00    0.00     5  postgres
12:32:32 AM 100998   3827505    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:32 AM 100998   3827506    0.00    0.00    0.00    0.00    0.00     5  postgres
12:32:32 AM 100998   3828153    0.00    1.00    0.00    0.00    1.00     4  postgres
12:32:32 AM 100998   3828420    1.00    1.00    0.00    0.00    2.00     6  postgres
12:32:32 AM 100998   3828421    0.00    1.00    0.00    0.00    1.00     4  postgres
12:32:32 AM 100998   3828422    1.00    1.00    0.00    0.00    2.00     5  postgres
12:32:32 AM 100998   3828423    1.00    0.00    0.00    0.00    1.00     4  postgres
12:32:32 AM 100998   3828425    1.00    0.00    0.00    0.00    1.00     6  postgres
12:32:32 AM 100998   3828426    1.00    1.00    0.00    0.00    2.00     4  postgres
12:32:32 AM 100998   3828432    1.00    1.00    0.00    0.00    2.00     6  postgres
12:32:32 AM 100998   3828438    1.00    1.00    0.00    0.00    2.00     4  postgres
12:32:32 AM 100998   3828439    1.00    0.00    0.00    0.00    1.00     6  postgres

12:32:32 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:32:33 AM 100998   3827502    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:33 AM 100998   3827503    0.00    0.00    0.00    0.00    0.00     5  postgres
12:32:33 AM 100998   3827505    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:33 AM 100998   3827506    0.00    0.00    0.00    0.00    0.00     5  postgres
12:32:33 AM 100998   3828153    1.00    1.00    0.00    0.00    2.00     4  postgres
12:32:33 AM 100998   3828420    1.00    0.00    0.00    0.00    1.00     4  postgres
12:32:33 AM 100998   3828421    1.00    0.00    0.00    0.00    1.00     4  postgres
12:32:33 AM 100998   3828422    1.00    0.00    0.00    0.00    1.00     5  postgres
12:32:33 AM 100998   3828423    0.00    2.00    0.00    0.00    2.00     6  postgres
12:32:33 AM 100998   3828425    0.00    1.00    0.00    0.00    1.00     6  postgres
12:32:33 AM 100998   3828426    1.00    0.00    0.00    0.00    1.00     6  postgres
12:32:33 AM 100998   3828432    1.00    1.00    0.00    0.00    2.00     6  postgres
12:32:33 AM 100998   3828438    1.00    0.00    0.00    0.00    1.00     6  postgres
12:32:33 AM 100998   3828439    1.00    1.00    0.00    0.00    2.00     6  postgres

12:32:33 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:32:34 AM 100998   3827502    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:34 AM 100998   3827503    0.00    0.00    0.00    0.00    0.00     5  postgres
12:32:34 AM 100998   3827505    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:34 AM 100998   3827506    0.00    0.00    0.00    0.00    0.00     5  postgres
12:32:34 AM 100998   3828153    1.00    1.00    0.00    0.00    2.00     6  postgres
12:32:34 AM 100998   3828420    1.00    1.00    0.00    0.00    2.00     4  postgres
12:32:34 AM 100998   3828421    1.00    1.00    0.00    0.00    2.00     4  postgres
12:32:34 AM 100998   3828422    1.00    1.00    0.00    0.00    2.00     5  postgres
12:32:34 AM 100998   3828423    1.00    0.00    0.00    0.00    1.00     6  postgres
12:32:34 AM 100998   3828425    1.00    1.00    0.00    0.00    2.00     4  postgres
12:32:34 AM 100998   3828426    1.00    1.00    0.00    0.00    2.00     4  postgres
12:32:34 AM 100998   3828432    0.00    0.00    0.00    0.00    0.00     6  postgres
12:32:34 AM 100998   3828438    0.00    1.00    0.00    0.00    1.00     4  postgres
12:32:34 AM 100998   3828439    0.00    1.00    0.00    0.00    1.00     6  postgres

12:32:34 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:32:35 AM 100998   3827502    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:35 AM 100998   3827503    0.00    0.00    0.00    0.00    0.00     5  postgres
12:32:35 AM 100998   3827505    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:35 AM 100998   3827506    0.00    0.00    0.00    0.00    0.00     5  postgres
12:32:35 AM 100998   3828153    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:35 AM 100998   3828420    1.00    0.00    0.00    0.00    1.00     4  postgres
12:32:35 AM 100998   3828421    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:35 AM 100998   3828422    1.00    1.00    0.00    0.00    2.00     5  postgres
12:32:35 AM 100998   3828423    1.00    1.00    0.00    0.00    2.00     4  postgres
12:32:35 AM 100998   3828425    1.00    1.00    0.00    0.00    2.00     6  postgres
12:32:35 AM 100998   3828426    1.00    0.00    0.00    0.00    1.00     4  postgres
12:32:35 AM 100998   3828432    2.00    1.00    0.00    0.00    3.00     6  postgres
12:32:35 AM 100998   3828438    1.00    1.00    0.00    0.00    2.00     6  postgres
12:32:35 AM 100998   3828439    1.00    1.00    0.00    0.00    2.00     4  postgres

12:32:35 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:32:36 AM 100998   3827502    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:36 AM 100998   3827503    0.00    0.00    0.00    0.00    0.00     5  postgres
12:32:36 AM 100998   3827505    0.00    0.00    0.00    0.00    0.00     4  postgres
12:32:36 AM 100998   3827506    0.00    0.00    0.00    0.00    0.00     5  postgres
12:32:36 AM 100998   3828153    1.00    1.00    0.00    0.00    2.00     4  postgres
12:32:36 AM 100998   3828420    1.00    1.00    0.00    0.00    2.00     6  postgres
12:32:36 AM 100998   3828421    1.00    1.00    0.00    0.00    2.00     6  postgres
12:32:36 AM 100998   3828422    1.00    1.00    0.00    0.00    2.00     6  postgres
12:32:36 AM 100998   3828423    1.00    0.00    0.00    0.00    1.00     6  postgres
12:32:36 AM 100998   3828425    1.00    1.00    0.00    0.00    2.00     5  postgres
12:32:36 AM 100998   3828426    0.00    1.00    0.00    0.00    1.00     4  postgres
12:32:36 AM 100998   3828432    0.00    1.00    0.00    0.00    1.00     4  postgres
12:32:36 AM 100998   3828438    1.00    0.00    0.00    0.00    1.00     6  postgres
