Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/16/2026 	_x86_64_	(64 CPU)

12:52:45 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:32 AM 100998   3838613    3.00    2.00    0.00    0.00    5.00     5  postgres

12:53:32 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:33 AM 100998   3838517    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:33 AM 100998   3838518    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:33 AM 100998   3838520    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:33 AM 100998   3838521    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:33 AM 100998   3838588    2.00    2.00    0.00    0.00    4.00     6  postgres
12:53:33 AM 100998   3838593    3.00    1.00    0.00    0.00    4.00     4  postgres
12:53:33 AM 100998   3838594    4.00    1.00    0.00    0.00    5.00     5  postgres
12:53:33 AM 100998   3838595    2.00    2.00    0.00    0.00    4.00     6  postgres
12:53:33 AM 100998   3838596    2.00    1.00    0.00    0.00    3.00     6  postgres
12:53:33 AM 100998   3838609    2.00    3.00    0.00    0.00    5.00     6  postgres
12:53:33 AM 100998   3838610    3.00    3.00    0.00    0.00    6.00     4  postgres
12:53:33 AM 100998   3838611    2.00    2.00    0.00    0.00    4.00     4  postgres
12:53:33 AM 100998   3838612    2.00    2.00    0.00    0.00    4.00     4  postgres
12:53:33 AM 100998   3838613    3.00    3.00    0.00    0.00    6.00     4  postgres

12:53:33 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:34 AM 100998   3838517    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:34 AM 100998   3838518    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:34 AM 100998   3838520    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:34 AM 100998   3838521    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:34 AM 100998   3838588    2.00    2.00    0.00    0.00    4.00     6  postgres
12:53:34 AM 100998   3838593    2.00    2.00    0.00    0.00    4.00     4  postgres
12:53:34 AM 100998   3838594    2.00    3.00    0.00    0.00    5.00     6  postgres
12:53:34 AM 100998   3838595    3.00    2.00    0.00    1.00    5.00     6  postgres
12:53:34 AM 100998   3838596    2.00    3.00    0.00    0.00    5.00     6  postgres
12:53:34 AM 100998   3838609    2.00    1.00    0.00    0.00    3.00     4  postgres
12:53:34 AM 100998   3838610    2.00    2.00    0.00    0.00    4.00     4  postgres
12:53:34 AM 100998   3838611    2.00    3.00    0.00    1.00    5.00     4  postgres
12:53:34 AM 100998   3838612    3.00    2.00    0.00    1.00    5.00     4  postgres
12:53:34 AM 100998   3838613    2.00    2.00    0.00    0.00    4.00     6  postgres

12:53:34 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:35 AM 100998   3838517    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:35 AM 100998   3838518    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:35 AM 100998   3838520    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:35 AM 100998   3838521    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:35 AM 100998   3838588    3.00    2.00    0.00    0.00    5.00     4  postgres
12:53:35 AM 100998   3838593    3.00    3.00    0.00    1.00    6.00     4  postgres
12:53:35 AM 100998   3838594    2.00    2.00    0.00    0.00    4.00     6  postgres
12:53:35 AM 100998   3838595    1.00    3.00    0.00    0.00    4.00     4  postgres
12:53:35 AM 100998   3838596    2.00    2.00    0.00    1.00    4.00     4  postgres
12:53:35 AM 100998   3838609    3.00    2.00    0.00    0.00    5.00     4  postgres
12:53:35 AM 100998   3838610    3.00    2.00    0.00    0.00    5.00     4  postgres
12:53:35 AM 100998   3838611    3.00    2.00    0.00    0.00    5.00     6  postgres
12:53:35 AM 100998   3838612    2.00    2.00    0.00    0.00    4.00     6  postgres
12:53:35 AM 100998   3838613    2.00    3.00    0.00    0.00    5.00     6  postgres

12:53:35 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:36 AM 100998   3838517    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:36 AM 100998   3838518    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:36 AM 100998   3838520    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:36 AM 100998   3838521    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:36 AM 100998   3838588    2.00    2.00    0.00    0.00    4.00     6  postgres
12:53:36 AM 100998   3838593    2.00    2.00    0.00    0.00    4.00     6  postgres
12:53:36 AM 100998   3838594    2.00    2.00    0.00    0.00    4.00     6  postgres
12:53:36 AM 100998   3838595    3.00    2.00    0.00    0.00    5.00     5  postgres
12:53:36 AM 100998   3838596    3.00    1.00    0.00    0.00    4.00     4  postgres
12:53:36 AM 100998   3838609    2.00    2.00    0.00    0.00    4.00     4  postgres
12:53:36 AM 100998   3838610    3.00    3.00    0.00    1.00    6.00     6  postgres
12:53:36 AM 100998   3838611    1.00    2.00    0.00    0.00    3.00     4  postgres
12:53:36 AM 100998   3838612    2.00    1.00    0.00    0.00    3.00     6  postgres
12:53:36 AM 100998   3838613    3.00    1.00    0.00    1.00    4.00     6  postgres

12:53:36 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:37 AM 100998   3838517    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:37 AM 100998   3838518    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:37 AM 100998   3838520    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:37 AM 100998   3838521    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:37 AM 100998   3838588    2.00    2.00    0.00    0.00    4.00     6  postgres
12:53:37 AM 100998   3838593    2.00    3.00    0.00    0.00    5.00     6  postgres
12:53:37 AM 100998   3838594    3.00    2.00    0.00    1.00    5.00     4  postgres
12:53:37 AM 100998   3838595    4.00    1.00    0.00    0.00    5.00     5  postgres
12:53:37 AM 100998   3838596    2.00    2.00    0.00    0.00    4.00     4  postgres
12:53:37 AM 100998   3838609    2.00    3.00    0.00    0.00    5.00     6  postgres
12:53:37 AM 100998   3838610    3.00    1.00    0.00    0.00    4.00     5  postgres
12:53:37 AM 100998   3838611    3.00    3.00    0.00    0.00    6.00     6  postgres
12:53:37 AM 100998   3838612    2.00    3.00    0.00    0.00    5.00     4  postgres
12:53:37 AM 100998   3838613    2.00    2.00    0.00    0.00    4.00     4  postgres

12:53:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:38 AM 100998   3838517    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:38 AM 100998   3838518    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:38 AM 100998   3838520    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:38 AM 100998   3838521    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:38 AM 100998   3838588    2.00    2.00    0.00    0.00    4.00     4  postgres
12:53:38 AM 100998   3838593    2.00    2.00    0.00    0.00    4.00     6  postgres
12:53:38 AM 100998   3838594    1.00    2.00    0.00    0.00    3.00     6  postgres
12:53:38 AM 100998   3838595    2.00    3.00    0.00    0.00    5.00     5  postgres
12:53:38 AM 100998   3838596    2.00    2.00    0.00    0.00    4.00     4  postgres
12:53:38 AM 100998   3838609    2.00    2.00    0.00    0.00    4.00     6  postgres
12:53:38 AM 100998   3838610    3.00    3.00    0.00    0.00    6.00     5  postgres
12:53:38 AM 100998   3838611    2.00    1.00    0.00    0.00    3.00     5  postgres
12:53:38 AM 100998   3838612    3.00    1.00    0.00    0.00    4.00     6  postgres
12:53:38 AM 100998   3838613    3.00    2.00    0.00    0.00    5.00     5  postgres

12:53:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:39 AM 100998   3838517    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:39 AM 100998   3838518    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:39 AM 100998   3838520    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:39 AM 100998   3838521    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:39 AM 100998   3838588    2.00    2.00    0.00    1.00    4.00     4  postgres
12:53:39 AM 100998   3838593    3.00    2.00    0.00    0.00    5.00     5  postgres
12:53:39 AM 100998   3838594    3.00    3.00    0.00    0.00    6.00     4  postgres
12:53:39 AM 100998   3838595    2.00    2.00    0.00    0.00    4.00     6  postgres
12:53:39 AM 100998   3838596    2.00    2.00    0.00    0.00    4.00     4  postgres
12:53:39 AM 100998   3838609    3.00    2.00    0.00    1.00    5.00     4  postgres
12:53:39 AM 100998   3838610    2.00    2.00    0.00    0.00    4.00     5  postgres
12:53:39 AM 100998   3838611    3.00    2.00    0.00    0.00    5.00     6  postgres
12:53:39 AM 100998   3838612    2.00    2.00    0.00    0.00    4.00     4  postgres
12:53:39 AM 100998   3838613    3.00    1.00    0.00    0.00    4.00     6  postgres

12:53:39 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:40 AM 100998   3838517    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:40 AM 100998   3838518    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:40 AM 100998   3838520    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:40 AM 100998   3838521    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:40 AM 100998   3838588    3.00    2.00    0.00    0.00    5.00     6  postgres
12:53:40 AM 100998   3838593    3.00    2.00    0.00    0.00    5.00     4  postgres
12:53:40 AM 100998   3838594    1.00    1.00    0.00    0.00    2.00     4  postgres
12:53:40 AM 100998   3838595    3.00    2.00    0.00    0.00    5.00     6  postgres
12:53:40 AM 100998   3838596    3.00    2.00    0.00    0.00    5.00     6  postgres
12:53:40 AM 100998   3838609    2.00    2.00    0.00    0.00    4.00     6  postgres
12:53:40 AM 100998   3838610    4.00    2.00    0.00    1.00    6.00     5  postgres
12:53:40 AM 100998   3838611    2.00    1.00    0.00    0.00    3.00     6  postgres
12:53:40 AM 100998   3838612    3.00    1.00    0.00    0.00    4.00     6  postgres
12:53:40 AM 100998   3838613    1.00    3.00    0.00    0.00    4.00     6  postgres

12:53:40 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:41 AM 100998   3838517    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:41 AM 100998   3838518    0.00    0.00    0.00    0.00    0.00     6  postgres
12:53:41 AM 100998   3838520    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:41 AM 100998   3838521    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:41 AM 100998   3838588    2.00    2.00    0.00    0.00    4.00     6  postgres
12:53:41 AM 100998   3838593    2.00    2.00    0.00    0.00    4.00     6  postgres
12:53:41 AM 100998   3838594    3.00    2.00    0.00    0.00    5.00     6  postgres
12:53:41 AM 100998   3838595    1.00    2.00    0.00    0.00    3.00     4  postgres
12:53:41 AM 100998   3838596    2.00    3.00    0.00    0.00    5.00     6  postgres
12:53:41 AM 100998   3838609    2.00    3.00    0.00    0.00    5.00     6  postgres
12:53:41 AM 100998   3838610    3.00    3.00    0.00    0.00    6.00     5  postgres
12:53:41 AM 100998   3838611    2.00    2.00    0.00    0.00    4.00     6  postgres
12:53:41 AM 100998   3838612    2.00    3.00    0.00    0.00    5.00     5  postgres
12:53:41 AM 100998   3838613    2.00    2.00    0.00    0.00    4.00     4  postgres

12:53:41 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:42 AM 100998   3838517    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:42 AM 100998   3838518    0.00    0.00    0.00    0.00    0.00     6  postgres
12:53:42 AM 100998   3838520    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:42 AM 100998   3838521    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:42 AM 100998   3838588    2.00    2.00    0.00    0.00    4.00     4  postgres
12:53:42 AM 100998   3838593    2.00    2.00    0.00    1.00    4.00     6  postgres
12:53:42 AM 100998   3838594    2.00    2.00    0.00    0.00    4.00     4  postgres
12:53:42 AM 100998   3838595    2.00    1.00    0.00    0.00    3.00     4  postgres
12:53:42 AM 100998   3838596    3.00    2.00    0.00    0.00    5.00     4  postgres
12:53:42 AM 100998   3838609    3.00    2.00    0.00    0.00    5.00     6  postgres
12:53:42 AM 100998   3838610    3.00    2.00    0.00    0.00    5.00     5  postgres
12:53:42 AM 100998   3838611    3.00    2.00    0.00    1.00    5.00     6  postgres
12:53:42 AM 100998   3838612    2.00    3.00    0.00    1.00    5.00     4  postgres
12:53:42 AM 100998   3838613    2.00    2.00    0.00    0.00    4.00     4  postgres

12:53:42 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:43 AM 100998   3838517    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:43 AM 100998   3838518    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:43 AM 100998   3838520    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:43 AM 100998   3838521    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:43 AM 100998   3838588    2.00    2.00    0.00    0.00    4.00     4  postgres
12:53:43 AM 100998   3838593    2.00    2.00    0.00    0.00    4.00     6  postgres
12:53:43 AM 100998   3838594    2.00    2.00    0.00    0.00    4.00     4  postgres
12:53:43 AM 100998   3838595    2.00    2.00    0.00    0.00    4.00     6  postgres
12:53:43 AM 100998   3838596    3.00    2.00    0.00    1.00    5.00     4  postgres
12:53:43 AM 100998   3838609    2.00    1.00    0.00    0.00    3.00     4  postgres
12:53:43 AM 100998   3838610    3.00    3.00    0.00    0.00    6.00     5  postgres
12:53:43 AM 100998   3838611    2.00    2.00    0.00    0.00    4.00     4  postgres
12:53:43 AM 100998   3838612    3.00    1.00    0.00    0.00    4.00     6  postgres
12:53:43 AM 100998   3838613    2.00    2.00    0.00    0.00    4.00     4  postgres

12:53:43 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:44 AM 100998   3838517    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:44 AM 100998   3838518    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:44 AM 100998   3838520    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:44 AM 100998   3838521    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:44 AM 100998   3838588    2.00    2.00    0.00    0.00    4.00     6  postgres
12:53:44 AM 100998   3838593    2.00    2.00    0.00    0.00    4.00     4  postgres
12:53:44 AM 100998   3838594    3.00    2.00    0.00    0.00    5.00     4  postgres
12:53:44 AM 100998   3838595    3.00    2.00    0.00    1.00    5.00     6  postgres
12:53:44 AM 100998   3838596    2.00    2.00    0.00    0.00    4.00     4  postgres
12:53:44 AM 100998   3838609    2.00    3.00    0.00    0.00    5.00     6  postgres
12:53:44 AM 100998   3838610    3.00    1.00    0.00    0.00    4.00     6  postgres
12:53:44 AM 100998   3838611    2.00    3.00    0.00    0.00    5.00     6  postgres
12:53:44 AM 100998   3838612    2.00    2.00    0.00    0.00    4.00     6  postgres
12:53:44 AM 100998   3838613    2.00    2.00    0.00    1.00    4.00     6  postgres

12:53:44 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:45 AM 100998   3838517    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:45 AM 100998   3838518    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:45 AM 100998   3838520    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:45 AM 100998   3838521    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:45 AM 100998   3838588    2.00    3.00    0.00    0.00    5.00     6  postgres
12:53:45 AM 100998   3838593    3.00    2.00    0.00    0.00    5.00     4  postgres
12:53:45 AM 100998   3838594    2.00    2.00    0.00    0.00    4.00     4  postgres
12:53:45 AM 100998   3838595    3.00    3.00    0.00    0.00    6.00     5  postgres
12:53:45 AM 100998   3838596    3.00    1.00    0.00    0.00    4.00     4  postgres
12:53:45 AM 100998   3838609    3.00    1.00    0.00    0.00    4.00     6  postgres
12:53:45 AM 100998   3838610    3.00    2.00    0.00    0.00    5.00     6  postgres
12:53:45 AM 100998   3838611    3.00    2.00    0.00    0.00    5.00     6  postgres
12:53:45 AM 100998   3838612    2.00    2.00    0.00    0.00    4.00     6  postgres
12:53:45 AM 100998   3838613    2.00    3.00    0.00    0.00    5.00     6  postgres

12:53:45 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:46 AM 100998   3838517    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:46 AM 100998   3838518    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:46 AM 100998   3838520    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:46 AM 100998   3838521    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:46 AM 100998   3838588    2.00    3.00    0.00    0.00    5.00     6  postgres
12:53:46 AM 100998   3838593    3.00    1.00    0.00    0.00    4.00     6  postgres
12:53:46 AM 100998   3838594    2.00    2.00    0.00    0.00    4.00     4  postgres
12:53:46 AM 100998   3838595    4.00    1.00    0.00    0.00    5.00     5  postgres
12:53:46 AM 100998   3838596    1.00    3.00    0.00    0.00    4.00     4  postgres
12:53:46 AM 100998   3838609    2.00    2.00    0.00    0.00    4.00     6  postgres
12:53:46 AM 100998   3838610    3.00    2.00    0.00    0.00    5.00     5  postgres
12:53:46 AM 100998   3838611    3.00    1.00    0.00    0.00    4.00     6  postgres
12:53:46 AM 100998   3838612    3.00    3.00    0.00    0.00    6.00     4  postgres
12:53:46 AM 100998   3838613    3.00    2.00    0.00    0.00    5.00     4  postgres

12:53:46 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:47 AM 100998   3838517    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:47 AM 100998   3838518    0.00    0.00    0.00    0.00    0.00     6  postgres
12:53:47 AM 100998   3838520    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:47 AM 100998   3838521    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:47 AM 100998   3838588    2.00    2.00    0.00    0.00    4.00     6  postgres
12:53:47 AM 100998   3838593    2.00    3.00    0.00    0.00    5.00     4  postgres
12:53:47 AM 100998   3838594    2.00    2.00    0.00    0.00    4.00     4  postgres
12:53:47 AM 100998   3838595    2.00    2.00    0.00    0.00    4.00     6  postgres
12:53:47 AM 100998   3838596    3.00    1.00    0.00    0.00    4.00     6  postgres
12:53:47 AM 100998   3838609    2.00    2.00    0.00    1.00    4.00     6  postgres
12:53:47 AM 100998   3838610    2.00    3.00    0.00    1.00    5.00     5  postgres
12:53:47 AM 100998   3838611    2.00    2.00    0.00    0.00    4.00     6  postgres
12:53:47 AM 100998   3838612    2.00    2.00    0.00    0.00    4.00     5  postgres
12:53:47 AM 100998   3838613    2.00    2.00    0.00    0.00    4.00     4  postgres

12:53:47 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:48 AM 100998   3838517    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:48 AM 100998   3838518    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:48 AM 100998   3838520    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:48 AM 100998   3838521    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:48 AM 100998   3838588    3.00    2.00    0.00    1.00    5.00     4  postgres
12:53:48 AM 100998   3838593    3.00    2.00    0.00    0.00    5.00     4  postgres
12:53:48 AM 100998   3838594    2.00    2.00    0.00    0.00    4.00     4  postgres
12:53:48 AM 100998   3838595    3.00    2.00    0.00    0.00    5.00     6  postgres
12:53:48 AM 100998   3838596    1.00    2.00    0.00    0.00    3.00     6  postgres
12:53:48 AM 100998   3838609    2.00    2.00    0.00    0.00    4.00     5  postgres
12:53:48 AM 100998   3838610    3.00    2.00    0.00    0.00    5.00     5  postgres
12:53:48 AM 100998   3838611    2.00    3.00    0.00    0.00    5.00     6  postgres
12:53:48 AM 100998   3838612    3.00    2.00    0.00    1.00    5.00     6  postgres
12:53:48 AM 100998   3838613    2.00    2.00    0.00    0.00    4.00     6  postgres

12:53:48 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:49 AM 100998   3838517    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:49 AM 100998   3838518    0.00    0.00    0.00    0.00    0.00     6  postgres
12:53:49 AM 100998   3838520    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:49 AM 100998   3838521    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:49 AM 100998   3838588    2.00    2.00    0.00    0.00    4.00     4  postgres
12:53:49 AM 100998   3838593    1.00    3.00    0.00    0.00    4.00     6  postgres
12:53:49 AM 100998   3838594    3.00    2.00    0.00    1.00    5.00     4  postgres
12:53:49 AM 100998   3838595    2.00    2.00    0.00    0.00    4.00     6  postgres
12:53:49 AM 100998   3838596    4.00    2.00    0.00    0.00    6.00     4  postgres
12:53:49 AM 100998   3838609    3.00    2.00    0.00    0.00    5.00     4  postgres
12:53:49 AM 100998   3838610    3.00    2.00    0.00    0.00    5.00     5  postgres
12:53:49 AM 100998   3838611    2.00    2.00    0.00    1.00    4.00     5  postgres
12:53:49 AM 100998   3838612    2.00    1.00    0.00    0.00    3.00     6  postgres
12:53:49 AM 100998   3838613    2.00    1.00    0.00    0.00    3.00     6  postgres

12:53:49 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:50 AM 100998   3838517    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:50 AM 100998   3838518    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:50 AM 100998   3838520    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:50 AM 100998   3838521    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:50 AM 100998   3838588    2.00    2.00    0.00    0.00    4.00     6  postgres
12:53:50 AM 100998   3838593    2.00    3.00    0.00    0.00    5.00     4  postgres
12:53:50 AM 100998   3838594    2.00    2.00    0.00    0.00    4.00     6  postgres
12:53:50 AM 100998   3838595    1.00    2.00    0.00    0.00    3.00     6  postgres
12:53:50 AM 100998   3838596    2.00    2.00    0.00    0.00    4.00     4  postgres
12:53:50 AM 100998   3838609    2.00    2.00    0.00    0.00    4.00     4  postgres
12:53:50 AM 100998   3838610    2.00    3.00    0.00    0.00    5.00     5  postgres
12:53:50 AM 100998   3838611    3.00    2.00    0.00    0.00    5.00     5  postgres
12:53:50 AM 100998   3838612    3.00    2.00    0.00    0.00    5.00     4  postgres
12:53:50 AM 100998   3838613    2.00    2.00    0.00    0.00    4.00     4  postgres

12:53:50 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:51 AM 100998   3838517    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:51 AM 100998   3838518    0.00    0.00    0.00    0.00    0.00     6  postgres
12:53:51 AM 100998   3838520    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:51 AM 100998   3838521    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:51 AM 100998   3838588    2.00    2.00    0.00    0.00    4.00     4  postgres
12:53:51 AM 100998   3838593    2.00    2.00    0.00    0.00    4.00     6  postgres
12:53:51 AM 100998   3838594    2.00    2.00    0.00    0.00    4.00     6  postgres
12:53:51 AM 100998   3838595    2.00    3.00    0.00    0.00    5.00     6  postgres
12:53:51 AM 100998   3838596    3.00    2.00    0.00    0.00    5.00     4  postgres
12:53:51 AM 100998   3838609    2.00    2.00    0.00    0.00    4.00     4  postgres
12:53:51 AM 100998   3838610    4.00    2.00    0.00    0.00    6.00     5  postgres
12:53:51 AM 100998   3838611    2.00    2.00    0.00    0.00    4.00     6  postgres
12:53:51 AM 100998   3838612    2.00    3.00    0.00    0.00    5.00     4  postgres
12:53:51 AM 100998   3838613    3.00    1.00    0.00    0.00    4.00     6  postgres

12:53:51 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:52 AM 100998   3838517    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:52 AM 100998   3838518    0.00    0.00    0.00    0.00    0.00     6  postgres
12:53:52 AM 100998   3838520    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:52 AM 100998   3838521    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:52 AM 100998   3838588    3.00    2.00    0.00    0.00    5.00     5  postgres
12:53:52 AM 100998   3838593    2.00    2.00    0.00    1.00    4.00     4  postgres
12:53:52 AM 100998   3838594    1.00    3.00    0.00    0.00    4.00     6  postgres
12:53:52 AM 100998   3838595    2.00    2.00    0.00    0.00    4.00     6  postgres
12:53:52 AM 100998   3838596    2.00    2.00    0.00    1.00    4.00     4  postgres
12:53:52 AM 100998   3838609    4.00    2.00    0.00    0.00    6.00     6  postgres
12:53:52 AM 100998   3838610    3.00    2.00    0.00    0.00    5.00     4  postgres
12:53:52 AM 100998   3838611    2.00    2.00    0.00    0.00    4.00     5  postgres
12:53:52 AM 100998   3838612    3.00    2.00    0.00    0.00    5.00     4  postgres
12:53:52 AM 100998   3838613    2.00    2.00    0.00    0.00    4.00     4  postgres

12:53:52 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:53 AM 100998   3838517    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:53 AM 100998   3838518    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:53 AM 100998   3838520    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:53 AM 100998   3838521    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:53 AM 100998   3838588    2.00    2.00    0.00    0.00    4.00     4  postgres
12:53:53 AM 100998   3838593    3.00    1.00    0.00    0.00    4.00     4  postgres
12:53:53 AM 100998   3838594    2.00    2.00    0.00    0.00    4.00     6  postgres
12:53:53 AM 100998   3838595    2.00    2.00    0.00    0.00    4.00     4  postgres
12:53:53 AM 100998   3838596    3.00    2.00    0.00    0.00    5.00     4  postgres
12:53:53 AM 100998   3838609    2.00    1.00    0.00    0.00    3.00     6  postgres
12:53:53 AM 100998   3838610    3.00    2.00    0.00    0.00    5.00     6  postgres
12:53:53 AM 100998   3838611    3.00    2.00    0.00    0.00    5.00     5  postgres
12:53:53 AM 100998   3838612    1.00    2.00    0.00    0.00    3.00     6  postgres
12:53:53 AM 100998   3838613    2.00    2.00    0.00    1.00    4.00     6  postgres

12:53:53 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:54 AM 100998   3838517    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:54 AM 100998   3838518    0.00    0.00    0.00    0.00    0.00     6  postgres
12:53:54 AM 100998   3838520    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:54 AM 100998   3838521    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:54 AM 100998   3838588    3.00    2.00    0.00    0.00    5.00     4  postgres
12:53:54 AM 100998   3838593    2.00    3.00    0.00    0.00    5.00     6  postgres
12:53:54 AM 100998   3838594    2.00    2.00    0.00    0.00    4.00     6  postgres
12:53:54 AM 100998   3838595    3.00    3.00    0.00    1.00    6.00     4  postgres
12:53:54 AM 100998   3838596    3.00    1.00    0.00    0.00    4.00     4  postgres
12:53:54 AM 100998   3838609    2.00    2.00    0.00    0.00    4.00     6  postgres
12:53:54 AM 100998   3838610    2.00    2.00    0.00    1.00    4.00     4  postgres
12:53:54 AM 100998   3838611    3.00    2.00    0.00    0.00    5.00     5  postgres
12:53:54 AM 100998   3838612    3.00    2.00    0.00    0.00    5.00     6  postgres
12:53:54 AM 100998   3838613    2.00    2.00    0.00    0.00    4.00     6  postgres

