Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/25/2026 	_x86_64_	(64 CPU)

09:49:02 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:49:06 AM 100998   3328008    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:06 AM 100998   3328009    0.00    0.00    0.00    0.00    0.00    10  postgres
09:49:06 AM 100998   3328010    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:06 AM 100998   3328012    0.00    0.00    0.00    0.00    0.00    10  postgres
09:49:06 AM 100998   3328013    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:06 AM 100998   3328014    0.00    0.00    0.00    0.00    0.00    10  postgres
09:49:06 AM 100998   3328016    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:06 AM 100998   3328017    0.00    0.00    0.00    0.00    0.00    10  postgres

09:49:06 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:49:07 AM 100998   3327079    0.00    0.00    0.00    0.00    0.00    10  postgres
09:49:07 AM 100998   3327080    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:07 AM 100998   3327082    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:07 AM 100998   3327083    0.00    0.00    0.00    0.00    0.00    14  postgres
09:49:07 AM 100998   3327986    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:07 AM 100998   3328006    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:07 AM 100998   3328008    0.00    0.00    0.00    0.00    0.00    10  postgres
09:49:07 AM 100998   3328009    0.00    0.00    0.00    0.00    0.00    10  postgres
09:49:07 AM 100998   3328010    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:07 AM 100998   3328012    0.00    0.00    0.00    0.00    0.00    14  postgres
09:49:07 AM 100998   3328013    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:07 AM 100998   3328014    0.00    0.00    0.00    0.00    0.00    10  postgres
09:49:07 AM 100998   3328016    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:07 AM 100998   3328017    0.00    0.00    0.00    0.00    0.00    14  postgres

09:49:07 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:49:08 AM 100998   3327079    0.00    0.00    0.00    0.00    0.00    10  postgres
09:49:08 AM 100998   3327080    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:08 AM 100998   3327082    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:08 AM 100998   3327083    0.00    0.00    0.00    0.00    0.00    14  postgres
09:49:08 AM 100998   3327986    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:08 AM 100998   3328006    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:08 AM 100998   3328008    0.00    0.00    0.00    0.00    0.00    10  postgres
09:49:08 AM 100998   3328009    0.00    0.00    0.00    0.00    0.00    10  postgres
09:49:08 AM 100998   3328010    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:08 AM 100998   3328012    0.00    0.00    0.00    0.00    0.00    10  postgres
09:49:08 AM 100998   3328013    0.00    0.00    0.00    0.00    0.00    14  postgres
09:49:08 AM 100998   3328014    1.00    0.00    0.00    0.00    1.00    14  postgres
09:49:08 AM 100998   3328016    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:08 AM 100998   3328017    0.00    0.00    0.00    0.00    0.00    14  postgres

09:49:08 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:49:09 AM 100998   3327079    0.00    0.00    0.00    0.00    0.00    10  postgres
09:49:09 AM 100998   3327080    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:09 AM 100998   3327082    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:09 AM 100998   3327083    0.00    0.00    0.00    0.00    0.00    14  postgres
09:49:09 AM 100998   3327986    1.00    1.00    0.00    0.00    2.00    12  postgres
09:49:09 AM 100998   3328006    1.00    1.00    0.00    0.00    2.00    14  postgres
09:49:09 AM 100998   3328008    1.00    0.00    0.00    0.00    1.00    12  postgres
09:49:09 AM 100998   3328009    1.00    0.00    0.00    0.00    1.00    12  postgres
09:49:09 AM 100998   3328010    0.00    1.00    0.00    0.00    1.00    12  postgres
09:49:09 AM 100998   3328012    1.00    1.00    0.00    0.00    2.00    14  postgres
09:49:09 AM 100998   3328013    1.00    0.00    0.00    0.00    1.00    12  postgres
09:49:09 AM 100998   3328014    0.00    0.00    0.00    0.00    0.00    14  postgres
09:49:09 AM 100998   3328016    1.00    1.00    0.00    0.00    2.00    10  postgres
09:49:09 AM 100998   3328017    1.00    1.00    0.00    0.00    2.00    12  postgres

09:49:09 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:49:10 AM 100998   3327079    0.00    0.00    0.00    0.00    0.00    10  postgres
09:49:10 AM 100998   3327080    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:10 AM 100998   3327082    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:10 AM 100998   3327083    0.00    0.00    0.00    0.00    0.00    14  postgres
09:49:10 AM 100998   3327986    1.00    0.00    0.00    0.00    1.00    14  postgres
09:49:10 AM 100998   3328006    1.00    0.00    0.00    0.00    1.00    12  postgres
09:49:10 AM 100998   3328008    1.00    0.00    0.00    0.00    1.00    14  postgres
09:49:10 AM 100998   3328009    1.00    1.00    0.00    0.00    2.00    14  postgres
09:49:10 AM 100998   3328010    2.00    0.00    0.00    0.00    2.00    14  postgres
09:49:10 AM 100998   3328012    1.00    0.00    0.00    0.00    1.00    12  postgres
09:49:10 AM 100998   3328013    1.00    1.00    0.00    0.00    2.00    14  postgres
09:49:10 AM 100998   3328014    1.00    1.00    0.00    0.00    2.00    12  postgres
09:49:10 AM 100998   3328016    1.00    1.00    0.00    0.00    2.00    10  postgres
09:49:10 AM 100998   3328017    1.00    0.00    0.00    0.00    1.00    12  postgres

09:49:10 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:49:11 AM 100998   3327079    0.00    0.00    0.00    0.00    0.00    10  postgres
09:49:11 AM 100998   3327080    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:11 AM 100998   3327082    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:11 AM 100998   3327083    0.00    0.00    0.00    0.00    0.00    14  postgres
09:49:11 AM 100998   3327986    2.00    1.00    0.00    0.00    3.00    10  postgres
09:49:11 AM 100998   3328006    2.00    1.00    0.00    0.00    3.00    12  postgres
09:49:11 AM 100998   3328008    2.00    1.00    0.00    0.00    3.00    12  postgres
09:49:11 AM 100998   3328009    2.00    1.00    0.00    0.00    3.00    14  postgres
09:49:11 AM 100998   3328010    1.00    1.00    0.00    0.00    2.00    12  postgres
09:49:11 AM 100998   3328012    2.00    1.00    0.00    0.00    3.00    14  postgres
09:49:11 AM 100998   3328013    1.00    1.00    0.00    0.00    2.00    12  postgres
09:49:11 AM 100998   3328014    2.00    1.00    0.00    0.00    3.00    14  postgres
09:49:11 AM 100998   3328016    1.00    1.00    0.00    0.00    2.00    12  postgres
09:49:11 AM 100998   3328017    1.00    1.00    0.00    0.00    2.00    14  postgres

09:49:11 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:49:12 AM 100998   3327079    0.00    0.00    0.00    0.00    0.00    10  postgres
09:49:12 AM 100998   3327080    0.00    0.00    0.00    0.00    0.00    10  postgres
09:49:12 AM 100998   3327082    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:12 AM 100998   3327083    0.00    0.00    0.00    0.00    0.00    14  postgres
09:49:12 AM 100998   3327986    2.00    2.00    0.00    0.00    4.00    14  postgres
09:49:12 AM 100998   3328006    2.00    1.00    0.00    0.00    3.00    10  postgres
09:49:12 AM 100998   3328008    2.00    1.00    0.00    0.00    3.00    14  postgres
09:49:12 AM 100998   3328009    1.00    1.00    0.00    0.00    2.00    12  postgres
09:49:12 AM 100998   3328010    2.00    1.00    0.00    0.00    3.00    14  postgres
09:49:12 AM 100998   3328012    2.00    1.00    0.00    0.00    3.00    14  postgres
09:49:12 AM 100998   3328013    3.00    0.00    0.00    0.00    3.00    10  postgres
09:49:12 AM 100998   3328014    2.00    1.00    0.00    0.00    3.00    10  postgres
09:49:12 AM 100998   3328016    3.00    0.00    0.00    0.00    3.00    14  postgres
09:49:12 AM 100998   3328017    2.00    1.00    0.00    0.00    3.00    12  postgres

09:49:12 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:49:13 AM 100998   3327079    0.00    0.00    0.00    0.00    0.00    10  postgres
09:49:13 AM 100998   3327080    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:13 AM 100998   3327082    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:13 AM 100998   3327083    0.00    0.00    0.00    0.00    0.00    14  postgres
09:49:13 AM 100998   3327986    2.00    1.00    0.00    0.00    3.00    10  postgres
09:49:13 AM 100998   3328006    2.00    1.00    0.00    0.00    3.00    12  postgres
09:49:13 AM 100998   3328008    2.00    1.00    0.00    0.00    3.00    14  postgres
09:49:13 AM 100998   3328009    2.00    1.00    0.00    0.00    3.00    10  postgres
09:49:13 AM 100998   3328010    3.00    1.00    0.00    0.00    4.00    10  postgres
09:49:13 AM 100998   3328012    3.00    0.00    0.00    0.00    3.00    14  postgres
09:49:13 AM 100998   3328013    1.00    1.00    0.00    0.00    2.00    10  postgres
09:49:13 AM 100998   3328014    2.00    0.00    0.00    0.00    2.00    14  postgres
09:49:13 AM 100998   3328016    1.00    2.00    0.00    0.00    3.00    10  postgres
09:49:13 AM 100998   3328017    2.00    1.00    0.00    0.00    3.00    14  postgres

09:49:13 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:49:14 AM 100998   3327079    0.00    0.00    0.00    0.00    0.00    10  postgres
09:49:14 AM 100998   3327080    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:14 AM 100998   3327082    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:14 AM 100998   3327083    0.00    0.00    0.00    0.00    0.00    14  postgres
09:49:14 AM 100998   3327986    2.00    1.00    0.00    0.00    3.00    10  postgres
09:49:14 AM 100998   3328006    3.00    1.00    0.00    0.00    4.00    10  postgres
09:49:14 AM 100998   3328008    2.00    2.00    0.00    0.00    4.00    14  postgres
09:49:14 AM 100998   3328009    2.00    1.00    0.00    0.00    3.00    14  postgres
09:49:14 AM 100998   3328010    2.00    2.00    0.00    0.00    4.00    10  postgres
09:49:14 AM 100998   3328012    2.00    1.00    0.00    0.00    3.00    12  postgres
09:49:14 AM 100998   3328013    3.00    2.00    0.00    0.00    5.00    12  postgres
09:49:14 AM 100998   3328014    2.00    2.00    0.00    0.00    4.00    12  postgres
09:49:14 AM 100998   3328016    3.00    1.00    0.00    0.00    4.00    10  postgres
09:49:14 AM 100998   3328017    3.00    1.00    0.00    0.00    4.00    10  postgres

09:49:14 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:49:15 AM 100998   3327079    0.00    0.00    0.00    0.00    0.00    10  postgres
09:49:15 AM 100998   3327080    0.00    0.00    0.00    0.00    0.00    14  postgres
09:49:15 AM 100998   3327082    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:15 AM 100998   3327083    0.00    0.00    0.00    0.00    0.00    14  postgres
09:49:15 AM 100998   3327986    3.00    2.00    0.00    0.00    5.00    12  postgres
09:49:15 AM 100998   3328006    3.00    2.00    0.00    0.00    5.00    12  postgres
09:49:15 AM 100998   3328008    2.00    1.00    0.00    0.00    3.00    12  postgres
09:49:15 AM 100998   3328009    2.00    2.00    0.00    0.00    4.00    10  postgres
09:49:15 AM 100998   3328010    2.00    1.00    0.00    0.00    3.00    10  postgres
09:49:15 AM 100998   3328012    2.00    2.00    0.00    0.00    4.00    14  postgres
09:49:15 AM 100998   3328013    1.00    1.00    0.00    0.00    2.00    10  postgres
09:49:15 AM 100998   3328014    2.00    1.00    0.00    0.00    3.00    12  postgres
09:49:15 AM 100998   3328016    2.00    2.00    0.00    0.00    4.00    10  postgres
09:49:15 AM 100998   3328017    2.00    1.00    0.00    0.00    3.00    12  postgres

09:49:15 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:49:16 AM 100998   3327079    0.00    0.00    0.00    0.00    0.00    10  postgres
09:49:16 AM 100998   3327080    0.00    0.00    0.00    0.00    0.00    14  postgres
09:49:16 AM 100998   3327082    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:16 AM 100998   3327083    0.00    0.00    0.00    0.00    0.00    14  postgres
09:49:16 AM 100998   3327986    2.00    1.00    0.00    0.00    3.00    10  postgres
09:49:16 AM 100998   3328006    2.00    2.00    0.00    0.00    4.00    12  postgres
09:49:16 AM 100998   3328008    2.00    1.00    0.00    0.00    3.00    10  postgres
09:49:16 AM 100998   3328009    2.00    1.00    0.00    0.00    3.00    12  postgres
09:49:16 AM 100998   3328010    2.00    2.00    0.00    0.00    4.00    14  postgres
09:49:16 AM 100998   3328012    3.00    2.00    0.00    0.00    5.00    10  postgres
09:49:16 AM 100998   3328013    2.00    1.00    0.00    0.00    3.00    14  postgres
09:49:16 AM 100998   3328014    2.00    1.00    0.00    0.00    3.00    14  postgres
09:49:16 AM 100998   3328016    2.00    1.00    0.00    0.00    3.00    12  postgres
09:49:16 AM 100998   3328017    3.00    2.00    0.00    0.00    5.00    10  postgres

09:49:16 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:49:17 AM 100998   3327079    0.00    0.00    0.00    0.00    0.00    10  postgres
09:49:17 AM 100998   3327080    0.00    0.00    0.00    0.00    0.00    14  postgres
09:49:17 AM 100998   3327082    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:17 AM 100998   3327083    0.00    0.00    0.00    0.00    0.00    14  postgres
09:49:17 AM 100998   3327986    3.00    2.00    0.00    0.00    5.00    14  postgres
09:49:17 AM 100998   3328006    2.00    2.00    0.00    0.00    4.00    12  postgres
09:49:17 AM 100998   3328008    1.00    2.00    0.00    0.00    3.00    14  postgres
09:49:17 AM 100998   3328009    3.00    0.00    0.00    0.00    3.00    10  postgres
09:49:17 AM 100998   3328010    3.00    1.00    0.00    0.00    4.00    14  postgres
09:49:17 AM 100998   3328012    2.00    2.00    0.00    0.00    4.00    10  postgres
09:49:17 AM 100998   3328013    3.00    1.00    0.00    0.00    4.00    10  postgres
09:49:17 AM 100998   3328014    2.00    0.00    0.00    0.00    2.00    10  postgres
09:49:17 AM 100998   3328016    3.00    2.00    0.00    0.00    5.00    14  postgres
09:49:17 AM 100998   3328017    2.00    2.00    0.00    0.00    4.00    12  postgres

09:49:17 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:49:18 AM 100998   3327079    0.00    0.00    0.00    0.00    0.00    10  postgres
09:49:18 AM 100998   3327080    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:18 AM 100998   3327082    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:18 AM 100998   3327083    0.00    0.00    0.00    0.00    0.00    14  postgres
09:49:18 AM 100998   3327986    4.00    1.00    0.00    0.00    5.00    10  postgres
09:49:18 AM 100998   3328006    4.00    1.00    0.00    0.00    5.00    10  postgres
09:49:18 AM 100998   3328008    3.00    1.00    0.00    0.00    4.00    10  postgres
09:49:18 AM 100998   3328009    2.00    2.00    0.00    0.00    4.00    14  postgres
09:49:18 AM 100998   3328010    3.00    3.00    0.00    0.00    6.00    12  postgres
09:49:18 AM 100998   3328012    4.00    2.00    0.00    0.00    6.00    10  postgres
09:49:18 AM 100998   3328013    2.00    2.00    0.00    0.00    4.00    14  postgres
09:49:18 AM 100998   3328014    2.00    2.00    0.00    0.00    4.00    12  postgres
09:49:18 AM 100998   3328016    3.00    3.00    0.00    0.00    6.00    14  postgres
09:49:18 AM 100998   3328017    4.00    1.00    0.00    0.00    5.00    10  postgres

09:49:18 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:49:19 AM 100998   3327079    0.00    0.00    0.00    0.00    0.00    10  postgres
09:49:19 AM 100998   3327080    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:19 AM 100998   3327082    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:19 AM 100998   3327083    0.00    0.00    0.00    0.00    0.00    14  postgres
09:49:19 AM 100998   3327986    3.00    3.00    0.00    0.00    6.00    12  postgres
09:49:19 AM 100998   3328006    3.00    2.00    0.00    0.00    5.00    12  postgres
09:49:19 AM 100998   3328008    2.00    1.00    0.00    0.00    3.00    14  postgres
09:49:19 AM 100998   3328009    3.00    1.00    0.00    0.00    4.00    10  postgres
09:49:19 AM 100998   3328010    4.00    2.00    0.00    0.00    6.00    10  postgres
09:49:19 AM 100998   3328012    3.00    2.00    0.00    0.00    5.00    12  postgres
09:49:19 AM 100998   3328013    2.00    1.00    0.00    0.00    3.00    14  postgres
09:49:19 AM 100998   3328014    3.00    1.00    0.00    0.00    4.00    10  postgres
09:49:19 AM 100998   3328016    4.00    1.00    0.00    0.00    5.00    14  postgres
09:49:19 AM 100998   3328017    3.00    2.00    0.00    0.00    5.00    14  postgres

09:49:19 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:49:20 AM 100998   3327079    0.00    0.00    0.00    0.00    0.00    10  postgres
09:49:20 AM 100998   3327080    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:20 AM 100998   3327082    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:20 AM 100998   3327083    0.00    0.00    0.00    0.00    0.00    14  postgres
09:49:20 AM 100998   3327986    4.00    1.00    0.00    0.00    5.00    14  postgres
09:49:20 AM 100998   3328006    4.00    2.00    0.00    0.00    6.00    10  postgres
09:49:20 AM 100998   3328008    3.00    2.00    0.00    0.00    5.00    14  postgres
09:49:20 AM 100998   3328009    2.00    2.00    0.00    0.00    4.00    10  postgres
09:49:20 AM 100998   3328010    4.00    2.00    0.00    0.00    6.00    14  postgres
09:49:20 AM 100998   3328012    4.00    2.00    0.00    0.00    6.00    12  postgres
09:49:20 AM 100998   3328013    2.00    2.00    0.00    0.00    4.00    12  postgres
09:49:20 AM 100998   3328014    3.00    1.00    0.00    0.00    4.00    10  postgres
09:49:20 AM 100998   3328016    4.00    3.00    0.00    0.00    7.00    14  postgres
09:49:20 AM 100998   3328017    4.00    2.00    0.00    0.00    6.00    10  postgres

09:49:20 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:49:21 AM 100998   3327079    0.00    0.00    0.00    0.00    0.00    10  postgres
09:49:21 AM 100998   3327080    0.00    0.00    0.00    0.00    0.00    10  postgres
09:49:21 AM 100998   3327082    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:21 AM 100998   3327083    0.00    0.00    0.00    0.00    0.00    14  postgres
09:49:21 AM 100998   3327986    4.00    3.00    0.00    0.00    7.00    14  postgres
09:49:21 AM 100998   3328006    5.00    2.00    0.00    0.00    7.00    10  postgres
09:49:21 AM 100998   3328008    2.00    2.00    0.00    0.00    4.00    12  postgres
09:49:21 AM 100998   3328009    3.00    1.00    0.00    0.00    4.00    10  postgres
09:49:21 AM 100998   3328010    4.00    2.00    0.00    0.00    6.00    14  postgres
09:49:21 AM 100998   3328012    4.00    2.00    0.00    0.00    6.00    10  postgres
09:49:21 AM 100998   3328013    3.00    2.00    0.00    0.00    5.00    14  postgres
09:49:21 AM 100998   3328014    2.00    2.00    0.00    0.00    4.00    12  postgres
09:49:21 AM 100998   3328016    3.00    2.00    0.00    0.00    5.00    12  postgres
09:49:21 AM 100998   3328017    4.00    2.00    0.00    0.00    6.00    14  postgres

09:49:21 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:49:22 AM 100998   3327079    0.00    0.00    0.00    0.00    0.00    10  postgres
09:49:22 AM 100998   3327080    0.00    0.00    0.00    0.00    0.00    10  postgres
09:49:22 AM 100998   3327082    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:22 AM 100998   3327083    0.00    0.00    0.00    0.00    0.00    14  postgres
09:49:22 AM 100998   3327986    4.00    3.00    0.00    0.00    7.00    10  postgres
09:49:22 AM 100998   3328006    5.00    2.00    0.00    0.00    7.00    12  postgres
09:49:22 AM 100998   3328008    4.00    2.00    0.00    0.00    6.00    12  postgres
09:49:22 AM 100998   3328009    3.00    2.00    0.00    0.00    5.00    12  postgres
09:49:22 AM 100998   3328010    4.00    3.00    0.00    0.00    7.00    14  postgres
09:49:22 AM 100998   3328012    4.00    3.00    0.00    0.00    7.00    10  postgres
09:49:22 AM 100998   3328013    3.00    3.00    0.00    0.00    6.00    12  postgres
09:49:22 AM 100998   3328014    4.00    2.00    0.00    0.00    6.00    14  postgres
09:49:22 AM 100998   3328016    4.00    3.00    0.00    0.00    7.00    14  postgres
09:49:22 AM 100998   3328017    4.00    3.00    0.00    0.00    7.00    10  postgres

09:49:22 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:49:23 AM 100998   3327079    0.00    0.00    0.00    0.00    0.00    10  postgres
09:49:23 AM 100998   3327080    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:23 AM 100998   3327082    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:23 AM 100998   3327083    0.00    0.00    0.00    0.00    0.00    14  postgres
09:49:23 AM 100998   3327986    5.00    2.00    0.00    0.00    7.00    10  postgres
09:49:23 AM 100998   3328006    4.00    2.00    0.00    0.00    6.00    14  postgres
09:49:23 AM 100998   3328008    3.00    2.00    0.00    0.00    5.00    10  postgres
09:49:23 AM 100998   3328009    3.00    2.00    0.00    0.00    5.00    12  postgres
09:49:23 AM 100998   3328010    4.00    3.00    0.00    0.00    7.00    12  postgres
09:49:23 AM 100998   3328012    4.00    3.00    0.00    0.00    7.00    14  postgres
09:49:23 AM 100998   3328013    3.00    2.00    0.00    0.00    5.00    10  postgres
09:49:23 AM 100998   3328014    3.00    2.00    0.00    0.00    5.00    12  postgres
09:49:23 AM 100998   3328016    4.00    3.00    0.00    0.00    7.00    10  postgres
09:49:23 AM 100998   3328017    3.00    4.00    0.00    0.00    7.00    12  postgres

09:49:23 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:49:24 AM 100998   3327079    0.00    0.00    0.00    0.00    0.00    10  postgres
09:49:24 AM 100998   3327080    0.00    0.00    0.00    0.00    0.00    10  postgres
09:49:24 AM 100998   3327082    0.00    0.00    0.00    0.00    0.00    12  postgres
09:49:24 AM 100998   3327083    0.00    0.00    0.00    0.00    0.00    14  postgres
09:49:24 AM 100998   3327986    5.00    4.00    0.00    0.00    9.00    14  postgres
09:49:24 AM 100998   3328006    5.00    4.00    0.00    0.00    9.00    12  postgres
09:49:24 AM 100998   3328008    3.00    4.00    0.00    0.00    7.00    12  postgres
09:49:24 AM 100998   3328009    4.00    2.00    0.00    0.00    6.00    10  postgres
09:49:24 AM 100998   3328010    5.00    3.00    0.00    0.00    8.00    14  postgres
09:49:24 AM 100998   3328012    4.00    4.00    0.00    0.00    8.00    10  postgres
09:49:24 AM 100998   3328013    4.00    2.00    0.00    0.00    6.00    10  postgres
09:49:24 AM 100998   3328014    3.00    2.00    0.00    0.00    5.00    14  postgres
09:49:24 AM 100998   3328016    6.00    3.00    0.00    0.00    9.00    14  postgres
