Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/25/2026 	_x86_64_	(64 CPU)

11:40:08 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:40:11 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:40:12 AM 100998   3393399    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:12 AM 100998   3393400    0.00    0.00    0.00    0.00    0.00    10  postgres
11:40:12 AM 100998   3393402    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:12 AM 100998   3393403    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:12 AM 100998   3394068    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:12 AM 100998   3394300    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:12 AM 100998   3394301    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:12 AM 100998   3394302    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:12 AM 100998   3394303    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:12 AM 100998   3394305    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:12 AM 100998   3394311    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:12 AM 100998   3394312    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:12 AM 100998   3394318    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:12 AM 100998   3394319    0.00    0.00    0.00    0.00    0.00    14  postgres

11:40:12 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:40:13 AM 100998   3393399    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:13 AM 100998   3393400    0.00    0.00    0.00    0.00    0.00    10  postgres
11:40:13 AM 100998   3393402    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:13 AM 100998   3393403    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:13 AM 100998   3394068    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:13 AM 100998   3394300    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:13 AM 100998   3394301    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:13 AM 100998   3394302    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:13 AM 100998   3394303    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:13 AM 100998   3394305    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:13 AM 100998   3394311    0.00    0.00    0.00    0.00    0.00    10  postgres
11:40:13 AM 100998   3394312    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:13 AM 100998   3394318    0.00    0.00    0.00    0.00    0.00    10  postgres
11:40:13 AM 100998   3394319    0.00    0.00    0.00    0.00    0.00    10  postgres

11:40:13 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:40:14 AM 100998   3393399    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:14 AM 100998   3393400    0.00    0.00    0.00    0.00    0.00    10  postgres
11:40:14 AM 100998   3393402    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:14 AM 100998   3393403    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:14 AM 100998   3394068    1.00    0.00    0.00    0.00    1.00    10  postgres
11:40:14 AM 100998   3394300    0.00    0.00    0.00    0.00    0.00    10  postgres
11:40:14 AM 100998   3394301    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:14 AM 100998   3394302    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:14 AM 100998   3394303    0.00    0.00    0.00    0.00    0.00    10  postgres
11:40:14 AM 100998   3394305    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:14 AM 100998   3394311    0.00    1.00    0.00    0.00    1.00    10  postgres
11:40:14 AM 100998   3394312    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:14 AM 100998   3394318    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:14 AM 100998   3394319    0.00    0.00    0.00    0.00    0.00    12  postgres

11:40:14 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:40:15 AM 100998   3393399    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:15 AM 100998   3393400    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:15 AM 100998   3393402    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:15 AM 100998   3393403    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:15 AM 100998   3394068    0.00    1.00    0.00    0.00    1.00    12  postgres
11:40:15 AM 100998   3394300    1.00    1.00    0.00    0.00    2.00    14  postgres
11:40:15 AM 100998   3394301    1.00    1.00    0.00    0.00    2.00    10  postgres
11:40:15 AM 100998   3394302    1.00    1.00    0.00    0.00    2.00    14  postgres
11:40:15 AM 100998   3394303    1.00    0.00    0.00    0.00    1.00    14  postgres
11:40:15 AM 100998   3394305    1.00    1.00    0.00    0.00    2.00    14  postgres
11:40:15 AM 100998   3394311    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:15 AM 100998   3394312    0.00    1.00    0.00    0.00    1.00    10  postgres
11:40:15 AM 100998   3394318    1.00    1.00    0.00    0.00    2.00    12  postgres
11:40:15 AM 100998   3394319    1.00    0.00    0.00    0.00    1.00    10  postgres

11:40:15 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:40:16 AM 100998   3393399    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:16 AM 100998   3393400    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:16 AM 100998   3393402    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:16 AM 100998   3393403    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:16 AM 100998   3394068    0.00    1.00    0.00    0.00    1.00    12  postgres
11:40:16 AM 100998   3394300    1.00    0.00    0.00    0.00    1.00    12  postgres
11:40:16 AM 100998   3394301    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:16 AM 100998   3394302    0.00    0.00    0.00    0.00    0.00    10  postgres
11:40:16 AM 100998   3394303    0.00    1.00    0.00    0.00    1.00    14  postgres
11:40:16 AM 100998   3394305    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:16 AM 100998   3394311    1.00    1.00    0.00    0.00    2.00    14  postgres
11:40:16 AM 100998   3394312    1.00    0.00    0.00    0.00    1.00    10  postgres
11:40:16 AM 100998   3394318    1.00    1.00    0.00    0.00    2.00    14  postgres
11:40:16 AM 100998   3394319    0.00    1.00    0.00    0.00    1.00    10  postgres

11:40:16 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:40:17 AM 100998   3393399    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:17 AM 100998   3393400    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:17 AM 100998   3393402    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:17 AM 100998   3393403    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:17 AM 100998   3394068    1.00    0.00    0.00    0.00    1.00    14  postgres
11:40:17 AM 100998   3394300    1.00    0.00    0.00    0.00    1.00    12  postgres
11:40:17 AM 100998   3394301    1.00    1.00    0.00    0.00    2.00    10  postgres
11:40:17 AM 100998   3394302    1.00    1.00    0.00    0.00    2.00    14  postgres
11:40:17 AM 100998   3394303    1.00    0.00    0.00    0.00    1.00    12  postgres
11:40:17 AM 100998   3394305    1.00    1.00    0.00    0.00    2.00    12  postgres
11:40:17 AM 100998   3394311    1.00    0.00    0.00    0.00    1.00    10  postgres
11:40:17 AM 100998   3394312    1.00    1.00    0.00    0.00    2.00    10  postgres
11:40:17 AM 100998   3394318    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:17 AM 100998   3394319    1.00    0.00    0.00    0.00    1.00    10  postgres

11:40:17 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:40:18 AM 100998   3393399    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:18 AM 100998   3393400    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:18 AM 100998   3393402    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:18 AM 100998   3393403    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:18 AM 100998   3394068    1.00    1.00    0.00    0.00    2.00    14  postgres
11:40:18 AM 100998   3394300    1.00    1.00    0.00    0.00    2.00    14  postgres
11:40:18 AM 100998   3394301    0.00    1.00    0.00    0.00    1.00    12  postgres
11:40:18 AM 100998   3394302    1.00    1.00    0.00    0.00    2.00    10  postgres
11:40:18 AM 100998   3394303    1.00    1.00    0.00    0.00    2.00    14  postgres
11:40:18 AM 100998   3394305    1.00    0.00    0.00    0.00    1.00    12  postgres
11:40:18 AM 100998   3394311    1.00    1.00    0.00    0.00    2.00    14  postgres
11:40:18 AM 100998   3394312    1.00    0.00    0.00    0.00    1.00    10  postgres
11:40:18 AM 100998   3394318    1.00    1.00    0.00    0.00    2.00    12  postgres
11:40:18 AM 100998   3394319    0.00    1.00    0.00    0.00    1.00    12  postgres

11:40:18 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:40:19 AM 100998   3393399    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:19 AM 100998   3393400    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:19 AM 100998   3393402    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:19 AM 100998   3393403    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:19 AM 100998   3394068    0.00    1.00    0.00    0.00    1.00    14  postgres
11:40:19 AM 100998   3394300    1.00    0.00    0.00    0.00    1.00    12  postgres
11:40:19 AM 100998   3394301    1.00    0.00    0.00    0.00    1.00    10  postgres
11:40:19 AM 100998   3394302    0.00    1.00    0.00    0.00    1.00    10  postgres
11:40:19 AM 100998   3394303    1.00    0.00    0.00    0.00    1.00    14  postgres
11:40:19 AM 100998   3394305    2.00    1.00    0.00    0.00    3.00    12  postgres
11:40:19 AM 100998   3394311    0.00    1.00    0.00    0.00    1.00    12  postgres
11:40:19 AM 100998   3394312    0.00    1.00    0.00    0.00    1.00    10  postgres
11:40:19 AM 100998   3394318    1.00    0.00    0.00    0.00    1.00    10  postgres
11:40:19 AM 100998   3394319    1.00    1.00    0.00    0.00    2.00    14  postgres

11:40:19 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:40:20 AM 100998   3393399    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:20 AM 100998   3393400    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:20 AM 100998   3393402    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:20 AM 100998   3393403    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:20 AM 100998   3394068    1.00    1.00    0.00    0.00    2.00    14  postgres
11:40:20 AM 100998   3394300    1.00    1.00    0.00    0.00    2.00    10  postgres
11:40:20 AM 100998   3394301    1.00    1.00    0.00    0.00    2.00    10  postgres
11:40:20 AM 100998   3394302    1.00    1.00    0.00    0.00    2.00    10  postgres
11:40:20 AM 100998   3394303    1.00    1.00    0.00    0.00    2.00    14  postgres
11:40:20 AM 100998   3394305    1.00    1.00    0.00    0.00    2.00    10  postgres
11:40:20 AM 100998   3394311    1.00    1.00    0.00    0.00    2.00    12  postgres
11:40:20 AM 100998   3394312    1.00    1.00    0.00    0.00    2.00    12  postgres
11:40:20 AM 100998   3394318    1.00    1.00    0.00    0.00    2.00    14  postgres
11:40:20 AM 100998   3394319    1.00    0.00    0.00    0.00    1.00    12  postgres

11:40:20 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:40:21 AM 100998   3393399    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:21 AM 100998   3393400    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:21 AM 100998   3393402    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:21 AM 100998   3393403    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:21 AM 100998   3394068    1.00    1.00    0.00    0.00    2.00    14  postgres
11:40:21 AM 100998   3394300    1.00    1.00    0.00    0.00    2.00    14  postgres
11:40:21 AM 100998   3394301    1.00    1.00    0.00    0.00    2.00    10  postgres
11:40:21 AM 100998   3394302    1.00    0.00    0.00    0.00    1.00    12  postgres
11:40:21 AM 100998   3394303    1.00    1.00    0.00    0.00    2.00    12  postgres
11:40:21 AM 100998   3394305    1.00    1.00    0.00    0.00    2.00    10  postgres
11:40:21 AM 100998   3394311    2.00    1.00    0.00    0.00    3.00    14  postgres
11:40:21 AM 100998   3394312    1.00    1.00    0.00    0.00    2.00    12  postgres
11:40:21 AM 100998   3394318    1.00    1.00    0.00    0.00    2.00    10  postgres
11:40:21 AM 100998   3394319    2.00    1.00    0.00    0.00    3.00    14  postgres

11:40:21 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:40:22 AM 100998   3393399    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:22 AM 100998   3393400    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:22 AM 100998   3393402    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:22 AM 100998   3393403    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:22 AM 100998   3394068    1.00    1.00    0.00    0.00    2.00    10  postgres
11:40:22 AM 100998   3394300    0.00    1.00    0.00    0.00    1.00    14  postgres
11:40:22 AM 100998   3394301    1.00    1.00    0.00    0.00    2.00    14  postgres
11:40:22 AM 100998   3394302    1.00    1.00    0.00    0.00    2.00    12  postgres
11:40:22 AM 100998   3394303    1.00    1.00    0.00    0.00    2.00    10  postgres
11:40:22 AM 100998   3394305    1.00    1.00    0.00    0.00    2.00    10  postgres
11:40:22 AM 100998   3394311    2.00    0.00    0.00    0.00    2.00    12  postgres
11:40:22 AM 100998   3394312    2.00    1.00    0.00    0.00    3.00    14  postgres
11:40:22 AM 100998   3394318    1.00    1.00    0.00    0.00    2.00    10  postgres
11:40:22 AM 100998   3394319    1.00    1.00    0.00    0.00    2.00    10  postgres

11:40:22 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:40:23 AM 100998   3393399    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:23 AM 100998   3393400    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:23 AM 100998   3393402    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:23 AM 100998   3393403    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:23 AM 100998   3394068    2.00    1.00    0.00    0.00    3.00    12  postgres
11:40:23 AM 100998   3394300    2.00    2.00    0.00    0.00    4.00    10  postgres
11:40:23 AM 100998   3394301    1.00    1.00    0.00    0.00    2.00    14  postgres
11:40:23 AM 100998   3394302    1.00    1.00    0.00    0.00    2.00    14  postgres
11:40:23 AM 100998   3394303    2.00    1.00    0.00    0.00    3.00    14  postgres
11:40:23 AM 100998   3394305    2.00    1.00    0.00    0.00    3.00    10  postgres
11:40:23 AM 100998   3394311    1.00    1.00    0.00    0.00    2.00    12  postgres
11:40:23 AM 100998   3394312    1.00    0.00    0.00    0.00    1.00    10  postgres
11:40:23 AM 100998   3394318    1.00    1.00    0.00    0.00    2.00    14  postgres
11:40:23 AM 100998   3394319    1.00    1.00    0.00    0.00    2.00    14  postgres

11:40:23 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:40:24 AM 100998   3393399    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:24 AM 100998   3393400    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:24 AM 100998   3393402    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:24 AM 100998   3393403    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:24 AM 100998   3394068    1.00    1.00    0.00    0.00    2.00    10  postgres
11:40:24 AM 100998   3394300    1.00    1.00    0.00    0.00    2.00    10  postgres
11:40:24 AM 100998   3394301    2.00    1.00    0.00    0.00    3.00    10  postgres
11:40:24 AM 100998   3394302    2.00    1.00    0.00    0.00    3.00    14  postgres
11:40:24 AM 100998   3394303    1.00    2.00    0.00    0.00    3.00    12  postgres
11:40:24 AM 100998   3394305    1.00    1.00    0.00    0.00    2.00    10  postgres
11:40:24 AM 100998   3394311    1.00    0.00    0.00    0.00    1.00    14  postgres
11:40:24 AM 100998   3394312    2.00    1.00    0.00    0.00    3.00    10  postgres
11:40:24 AM 100998   3394318    2.00    1.00    0.00    0.00    3.00    12  postgres
11:40:24 AM 100998   3394319    1.00    1.00    0.00    0.00    2.00    12  postgres

11:40:24 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:40:25 AM 100998   3393399    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:25 AM 100998   3393400    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:25 AM 100998   3393402    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:25 AM 100998   3393403    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:25 AM 100998   3394068    1.00    1.00    0.00    0.00    2.00    12  postgres
11:40:25 AM 100998   3394300    1.00    1.00    0.00    0.00    2.00    14  postgres
11:40:25 AM 100998   3394301    1.00    1.00    0.00    0.00    2.00    14  postgres
11:40:25 AM 100998   3394302    1.00    1.00    0.00    0.00    2.00    14  postgres
11:40:25 AM 100998   3394303    1.00    1.00    0.00    0.00    2.00    12  postgres
11:40:25 AM 100998   3394305    1.00    2.00    0.00    0.00    3.00    10  postgres
11:40:25 AM 100998   3394311    2.00    2.00    0.00    0.00    4.00    14  postgres
11:40:25 AM 100998   3394312    3.00    1.00    0.00    0.00    4.00    12  postgres
11:40:25 AM 100998   3394318    2.00    2.00    0.00    0.00    4.00    12  postgres
11:40:25 AM 100998   3394319    2.00    1.00    0.00    0.00    3.00    10  postgres

11:40:25 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:40:26 AM 100998   3393399    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:26 AM 100998   3393400    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:26 AM 100998   3393402    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:26 AM 100998   3393403    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:26 AM 100998   3394068    2.00    2.00    0.00    0.00    4.00    12  postgres
11:40:26 AM 100998   3394300    3.00    1.00    0.00    0.00    4.00    14  postgres
11:40:26 AM 100998   3394301    2.00    1.00    0.00    0.00    3.00    10  postgres
11:40:26 AM 100998   3394302    2.00    2.00    0.00    0.00    4.00    14  postgres
11:40:26 AM 100998   3394303    2.00    1.00    0.00    0.00    3.00    10  postgres
11:40:26 AM 100998   3394305    1.00    2.00    0.00    0.00    3.00    14  postgres
11:40:26 AM 100998   3394311    1.00    2.00    0.00    0.00    3.00    14  postgres
11:40:26 AM 100998   3394312    1.00    2.00    0.00    0.00    3.00    10  postgres
11:40:26 AM 100998   3394318    2.00    1.00    0.00    0.00    3.00    12  postgres
11:40:26 AM 100998   3394319    2.00    2.00    0.00    0.00    4.00    14  postgres

11:40:26 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:40:27 AM 100998   3393399    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:27 AM 100998   3393400    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:27 AM 100998   3393402    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:27 AM 100998   3393403    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:27 AM 100998   3394068    2.00    1.00    0.00    0.00    3.00    14  postgres
11:40:27 AM 100998   3394300    2.00    2.00    0.00    0.00    4.00    10  postgres
11:40:27 AM 100998   3394301    2.00    2.00    0.00    0.00    4.00    10  postgres
11:40:27 AM 100998   3394302    2.00    1.00    0.00    0.00    3.00    14  postgres
11:40:27 AM 100998   3394303    2.00    1.00    0.00    0.00    3.00    10  postgres
11:40:27 AM 100998   3394305    2.00    2.00    0.00    0.00    4.00    10  postgres
11:40:27 AM 100998   3394311    1.00    1.00    0.00    0.00    2.00    14  postgres
11:40:27 AM 100998   3394312    1.00    2.00    0.00    0.00    3.00    14  postgres
11:40:27 AM 100998   3394318    1.00    1.00    0.00    0.00    2.00    14  postgres
11:40:27 AM 100998   3394319    2.00    2.00    0.00    0.00    4.00    12  postgres

11:40:27 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:40:28 AM 100998   3393399    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:28 AM 100998   3393400    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:28 AM 100998   3393402    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:28 AM 100998   3393403    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:28 AM 100998   3394068    2.00    2.00    0.00    0.00    4.00    12  postgres
11:40:28 AM 100998   3394300    1.00    2.00    0.00    0.00    3.00    14  postgres
11:40:28 AM 100998   3394301    2.00    1.00    0.00    0.00    3.00    10  postgres
11:40:28 AM 100998   3394302    2.00    2.00    0.00    0.00    4.00    10  postgres
11:40:28 AM 100998   3394303    2.00    2.00    0.00    0.00    4.00    10  postgres
11:40:28 AM 100998   3394305    2.00    2.00    0.00    0.00    4.00    12  postgres
11:40:28 AM 100998   3394311    2.00    2.00    0.00    0.00    4.00    12  postgres
11:40:28 AM 100998   3394312    2.00    1.00    0.00    0.00    3.00    12  postgres
11:40:28 AM 100998   3394318    2.00    2.00    0.00    0.00    4.00    12  postgres
11:40:28 AM 100998   3394319    2.00    1.00    0.00    0.00    3.00    14  postgres

11:40:28 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:40:29 AM 100998   3393399    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:29 AM 100998   3393400    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:29 AM 100998   3393402    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:29 AM 100998   3393403    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:29 AM 100998   3394068    1.00    2.00    0.00    0.00    3.00    12  postgres
11:40:29 AM 100998   3394300    3.00    1.00    0.00    0.00    4.00    12  postgres
11:40:29 AM 100998   3394301    2.00    1.00    0.00    0.00    3.00    14  postgres
11:40:29 AM 100998   3394302    1.00    1.00    0.00    0.00    2.00    14  postgres
11:40:29 AM 100998   3394303    2.00    2.00    0.00    0.00    4.00    10  postgres
11:40:29 AM 100998   3394305    2.00    2.00    0.00    0.00    4.00    14  postgres
11:40:29 AM 100998   3394311    2.00    2.00    0.00    0.00    4.00    12  postgres
11:40:29 AM 100998   3394312    1.00    2.00    0.00    0.00    3.00    14  postgres
11:40:29 AM 100998   3394318    2.00    2.00    0.00    0.00    4.00    12  postgres
11:40:29 AM 100998   3394319    2.00    2.00    0.00    0.00    4.00    12  postgres

11:40:29 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:40:30 AM 100998   3393399    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:30 AM 100998   3393400    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:30 AM 100998   3393402    0.00    0.00    0.00    0.00    0.00    12  postgres
11:40:30 AM 100998   3393403    0.00    0.00    0.00    0.00    0.00    14  postgres
11:40:30 AM 100998   3394068    2.00    1.00    0.00    0.00    3.00    10  postgres
11:40:30 AM 100998   3394300    2.00    2.00    0.00    0.00    4.00    14  postgres
11:40:30 AM 100998   3394301    1.00    2.00    0.00    0.00    3.00    12  postgres
11:40:30 AM 100998   3394302    2.00    2.00    0.00    0.00    4.00    10  postgres
11:40:30 AM 100998   3394303    2.00    2.00    0.00    0.00    4.00    14  postgres
11:40:30 AM 100998   3394305    2.00    2.00    0.00    0.00    4.00    14  postgres
11:40:30 AM 100998   3394311    1.00    1.00    0.00    0.00    2.00    14  postgres
11:40:30 AM 100998   3394312    2.00    2.00    0.00    0.00    4.00    10  postgres
11:40:30 AM 100998   3394318    1.00    2.00    0.00    0.00    3.00    10  postgres
