Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

05:17:57 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:18:44 AM 100998   1683023    2.00    1.00    0.00    0.00    3.00     4  postgres

05:18:44 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:18:45 AM 100998   1682083    0.00    0.00    0.00    0.00    0.00     5  postgres
05:18:45 AM 100998   1682084    0.00    0.00    0.00    0.00    0.00     6  postgres
05:18:45 AM 100998   1682086    0.00    0.00    0.00    0.00    0.00     4  postgres
05:18:45 AM 100998   1682087    0.00    0.00    0.00    0.00    0.00     4  postgres
05:18:45 AM 100998   1682771    1.00    2.00    0.00    0.00    3.00     6  postgres
05:18:45 AM 100998   1682998    2.00    1.00    0.00    0.00    3.00     4  postgres
05:18:45 AM 100998   1682999    3.00    2.00    0.00    0.00    5.00     4  postgres
05:18:45 AM 100998   1683000    3.00    1.00    0.00    0.00    4.00     5  postgres
05:18:45 AM 100998   1683002    3.00    1.00    0.00    0.00    4.00     4  postgres
05:18:45 AM 100998   1683008    3.00    2.00    0.00    0.00    5.00     6  postgres
05:18:45 AM 100998   1683009    1.00    2.00    0.00    0.00    3.00     6  postgres
05:18:45 AM 100998   1683015    2.00    3.00    0.00    0.00    5.00     5  postgres
05:18:45 AM 100998   1683016    1.00    2.00    0.00    0.00    3.00     6  postgres
05:18:45 AM 100998   1683023    2.00    2.00    0.00    0.00    4.00     5  postgres

05:18:45 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:18:46 AM 100998   1682083    0.00    0.00    0.00    0.00    0.00     5  postgres
05:18:46 AM 100998   1682084    0.00    0.00    0.00    0.00    0.00     6  postgres
05:18:46 AM 100998   1682086    0.00    0.00    0.00    0.00    0.00     6  postgres
05:18:46 AM 100998   1682087    0.00    0.00    0.00    0.00    0.00     4  postgres
05:18:46 AM 100998   1682771    3.00    2.00    0.00    0.00    5.00     5  postgres
05:18:46 AM 100998   1682998    2.00    2.00    0.00    0.00    4.00     4  postgres
05:18:46 AM 100998   1682999    1.00    1.00    0.00    0.00    2.00     6  postgres
05:18:46 AM 100998   1683000    4.00    2.00    0.00    1.00    6.00     5  postgres
05:18:46 AM 100998   1683002    2.00    2.00    0.00    0.00    4.00     4  postgres
05:18:46 AM 100998   1683008    1.00    1.00    0.00    0.00    2.00     6  postgres
05:18:46 AM 100998   1683009    2.00    2.00    0.00    0.00    4.00     4  postgres
05:18:46 AM 100998   1683015    2.00    2.00    0.00    0.00    4.00     4  postgres
05:18:46 AM 100998   1683016    1.00    2.00    0.00    0.00    3.00     6  postgres
05:18:46 AM 100998   1683023    2.00    1.00    0.00    0.00    3.00     6  postgres

05:18:46 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:18:47 AM 100998   1682083    0.00    0.00    0.00    0.00    0.00     5  postgres
05:18:47 AM 100998   1682084    0.00    0.00    0.00    0.00    0.00     4  postgres
05:18:47 AM 100998   1682086    0.00    0.00    0.00    0.00    0.00     6  postgres
05:18:47 AM 100998   1682087    0.00    0.00    0.00    0.00    0.00     4  postgres
05:18:47 AM 100998   1682771    2.00    2.00    0.00    1.00    4.00     4  postgres
05:18:47 AM 100998   1682998    2.00    2.00    0.00    1.00    4.00     4  postgres
05:18:47 AM 100998   1682999    1.00    2.00    0.00    0.00    3.00     4  postgres
05:18:47 AM 100998   1683000    2.00    1.00    0.00    0.00    3.00     5  postgres
05:18:47 AM 100998   1683002    2.00    1.00    0.00    0.00    3.00     4  postgres
05:18:47 AM 100998   1683008    2.00    2.00    0.00    0.00    4.00     6  postgres
05:18:47 AM 100998   1683009    2.00    1.00    0.00    0.00    3.00     4  postgres
05:18:47 AM 100998   1683015    2.00    2.00    0.00    0.00    4.00     6  postgres
05:18:47 AM 100998   1683016    2.00    1.00    0.00    0.00    3.00     4  postgres
05:18:47 AM 100998   1683023    1.00    1.00    0.00    0.00    2.00     6  postgres

05:18:47 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:18:48 AM 100998   1682083    0.00    0.00    0.00    0.00    0.00     5  postgres
05:18:48 AM 100998   1682084    0.00    0.00    0.00    0.00    0.00     4  postgres
05:18:48 AM 100998   1682086    0.00    0.00    0.00    0.00    0.00     6  postgres
05:18:48 AM 100998   1682087    0.00    0.00    0.00    0.00    0.00     4  postgres
05:18:48 AM 100998   1682771    2.00    1.00    0.00    0.00    3.00     6  postgres
05:18:48 AM 100998   1682998    1.00    1.00    0.00    0.00    2.00     6  postgres
05:18:48 AM 100998   1682999    2.00    2.00    0.00    0.00    4.00     4  postgres
05:18:48 AM 100998   1683000    3.00    3.00    0.00    0.00    6.00     5  postgres
05:18:48 AM 100998   1683002    2.00    1.00    0.00    0.00    3.00     6  postgres
05:18:48 AM 100998   1683008    3.00    1.00    0.00    0.00    4.00     5  postgres
05:18:48 AM 100998   1683009    1.00    2.00    0.00    0.00    3.00     4  postgres
05:18:48 AM 100998   1683015    2.00    2.00    0.00    0.00    4.00     4  postgres
05:18:48 AM 100998   1683016    2.00    1.00    0.00    0.00    3.00     4  postgres
05:18:48 AM 100998   1683023    3.00    2.00    0.00    0.00    5.00     6  postgres

05:18:48 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:18:49 AM 100998   1682083    0.00    0.00    0.00    0.00    0.00     5  postgres
05:18:49 AM 100998   1682084    0.00    0.00    0.00    0.00    0.00     6  postgres
05:18:49 AM 100998   1682086    0.00    0.00    0.00    0.00    0.00     6  postgres
05:18:49 AM 100998   1682087    0.00    0.00    0.00    0.00    0.00     4  postgres
05:18:49 AM 100998   1682771    2.00    1.00    0.00    0.00    3.00     4  postgres
05:18:49 AM 100998   1682998    2.00    2.00    0.00    0.00    4.00     4  postgres
05:18:49 AM 100998   1682999    2.00    1.00    0.00    0.00    3.00     5  postgres
05:18:49 AM 100998   1683000    3.00    2.00    0.00    0.00    5.00     6  postgres
05:18:49 AM 100998   1683002    2.00    2.00    0.00    0.00    4.00     4  postgres
05:18:49 AM 100998   1683008    2.00    2.00    0.00    0.00    4.00     6  postgres
05:18:49 AM 100998   1683009    2.00    2.00    0.00    0.00    4.00     4  postgres
05:18:49 AM 100998   1683015    1.00    1.00    0.00    0.00    2.00     4  postgres
05:18:49 AM 100998   1683016    2.00    2.00    0.00    0.00    4.00     5  postgres
05:18:49 AM 100998   1683023    2.00    2.00    0.00    0.00    4.00     5  postgres

05:18:49 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:18:50 AM 100998   1682083    0.00    0.00    0.00    0.00    0.00     5  postgres
05:18:50 AM 100998   1682084    0.00    0.00    0.00    0.00    0.00     4  postgres
05:18:50 AM 100998   1682086    0.00    0.00    0.00    0.00    0.00     6  postgres
05:18:50 AM 100998   1682087    0.00    0.00    0.00    0.00    0.00     4  postgres
05:18:50 AM 100998   1682771    2.00    2.00    0.00    0.00    4.00     4  postgres
05:18:50 AM 100998   1682998    1.00    1.00    0.00    0.00    2.00     6  postgres
05:18:50 AM 100998   1682999    3.00    2.00    0.00    1.00    5.00     5  postgres
05:18:50 AM 100998   1683000    2.00    2.00    0.00    0.00    4.00     4  postgres
05:18:50 AM 100998   1683002    1.00    2.00    0.00    1.00    3.00     6  postgres
05:18:50 AM 100998   1683008    1.00    3.00    0.00    1.00    4.00     6  postgres
05:18:50 AM 100998   1683009    2.00    2.00    0.00    0.00    4.00     6  postgres
05:18:50 AM 100998   1683015    2.00    1.00    0.00    0.00    3.00     6  postgres
05:18:50 AM 100998   1683016    2.00    2.00    0.00    0.00    4.00     4  postgres
05:18:50 AM 100998   1683023    3.00    1.00    0.00    0.00    4.00     4  postgres

05:18:50 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:18:51 AM 100998   1682083    0.00    0.00    0.00    0.00    0.00     5  postgres
05:18:51 AM 100998   1682084    0.00    0.00    0.00    0.00    0.00     4  postgres
05:18:51 AM 100998   1682086    0.00    0.00    0.00    0.00    0.00     6  postgres
05:18:51 AM 100998   1682087    0.00    0.00    0.00    0.00    0.00     4  postgres
05:18:51 AM 100998   1682771    2.00    2.00    0.00    0.00    4.00     6  postgres
05:18:51 AM 100998   1682998    2.00    2.00    0.00    0.00    4.00     4  postgres
05:18:51 AM 100998   1682999    3.00    2.00    0.00    0.00    5.00     5  postgres
05:18:51 AM 100998   1683000    1.00    3.00    0.00    0.00    4.00     4  postgres
05:18:51 AM 100998   1683002    2.00    1.00    0.00    0.00    3.00     4  postgres
05:18:51 AM 100998   1683008    2.00    1.00    0.00    0.00    3.00     6  postgres
05:18:51 AM 100998   1683009    2.00    2.00    0.00    0.00    4.00     6  postgres
05:18:51 AM 100998   1683015    1.00    2.00    0.00    0.00    3.00     4  postgres
05:18:51 AM 100998   1683016    2.00    1.00    0.00    0.00    3.00     6  postgres
05:18:51 AM 100998   1683023    2.00    2.00    0.00    0.00    4.00     4  postgres

05:18:51 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:18:52 AM 100998   1682083    0.00    0.00    0.00    0.00    0.00     5  postgres
05:18:52 AM 100998   1682084    0.00    0.00    0.00    0.00    0.00     6  postgres
05:18:52 AM 100998   1682086    0.00    0.00    0.00    0.00    0.00     6  postgres
05:18:52 AM 100998   1682087    0.00    0.00    0.00    0.00    0.00     4  postgres
05:18:52 AM 100998   1682771    2.00    2.00    0.00    0.00    4.00     6  postgres
05:18:52 AM 100998   1682998    2.00    2.00    0.00    0.00    4.00     4  postgres
05:18:52 AM 100998   1682999    3.00    2.00    0.00    0.00    5.00     6  postgres
05:18:52 AM 100998   1683000    2.00    1.00    0.00    0.00    3.00     4  postgres
05:18:52 AM 100998   1683002    2.00    1.00    0.00    0.00    3.00     4  postgres
05:18:52 AM 100998   1683008    2.00    1.00    0.00    0.00    3.00     6  postgres
05:18:52 AM 100998   1683009    2.00    2.00    0.00    0.00    4.00     4  postgres
05:18:52 AM 100998   1683015    3.00    2.00    0.00    0.00    5.00     5  postgres
05:18:52 AM 100998   1683016    2.00    2.00    0.00    0.00    4.00     6  postgres
05:18:52 AM 100998   1683023    2.00    1.00    0.00    0.00    3.00     4  postgres

05:18:52 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:18:53 AM 100998   1682083    0.00    0.00    0.00    0.00    0.00     5  postgres
05:18:53 AM 100998   1682084    0.00    0.00    0.00    0.00    0.00     4  postgres
05:18:53 AM 100998   1682086    0.00    0.00    0.00    0.00    0.00     6  postgres
05:18:53 AM 100998   1682087    0.00    0.00    0.00    0.00    0.00     4  postgres
05:18:53 AM 100998   1682771    2.00    1.00    0.00    0.00    3.00     5  postgres
05:18:53 AM 100998   1682998    1.00    3.00    0.00    0.00    4.00     6  postgres
05:18:53 AM 100998   1682999    3.00    1.00    0.00    0.00    4.00     6  postgres
05:18:53 AM 100998   1683000    3.00    1.00    0.00    0.00    4.00     6  postgres
05:18:53 AM 100998   1683002    2.00    2.00    0.00    0.00    4.00     4  postgres
05:18:53 AM 100998   1683008    2.00    1.00    0.00    0.00    3.00     4  postgres
05:18:53 AM 100998   1683009    2.00    1.00    0.00    0.00    3.00     6  postgres
05:18:53 AM 100998   1683015    3.00    2.00    0.00    1.00    5.00     5  postgres
05:18:53 AM 100998   1683016    2.00    1.00    0.00    0.00    3.00     4  postgres
05:18:53 AM 100998   1683023    1.00    2.00    0.00    0.00    3.00     4  postgres

05:18:53 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:18:54 AM 100998   1682083    0.00    0.00    0.00    0.00    0.00     5  postgres
05:18:54 AM 100998   1682084    0.00    0.00    0.00    0.00    0.00     6  postgres
05:18:54 AM 100998   1682086    0.00    0.00    0.00    0.00    0.00     6  postgres
05:18:54 AM 100998   1682087    0.00    0.00    0.00    0.00    0.00     4  postgres
05:18:54 AM 100998   1682771    3.00    3.00    0.00    0.00    6.00     5  postgres
05:18:54 AM 100998   1682998    3.00    2.00    0.00    0.00    5.00     4  postgres
05:18:54 AM 100998   1682999    2.00    2.00    0.00    0.00    4.00     6  postgres
05:18:54 AM 100998   1683000    2.00    2.00    0.00    0.00    4.00     4  postgres
05:18:54 AM 100998   1683002    2.00    2.00    0.00    0.00    4.00     6  postgres
05:18:54 AM 100998   1683008    3.00    2.00    0.00    0.00    5.00     4  postgres
05:18:54 AM 100998   1683009    2.00    2.00    0.00    1.00    4.00     6  postgres
05:18:54 AM 100998   1683015    2.00    2.00    0.00    0.00    4.00     4  postgres
05:18:54 AM 100998   1683016    2.00    2.00    0.00    0.00    4.00     4  postgres
05:18:54 AM 100998   1683023    2.00    2.00    0.00    0.00    4.00     6  postgres

05:18:54 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:18:55 AM 100998   1682083    0.00    0.00    0.00    0.00    0.00     5  postgres
05:18:55 AM 100998   1682084    0.00    0.00    0.00    0.00    0.00     4  postgres
05:18:55 AM 100998   1682086    0.00    0.00    0.00    0.00    0.00     6  postgres
05:18:55 AM 100998   1682087    0.00    0.00    0.00    0.00    0.00     4  postgres
05:18:55 AM 100998   1682771    3.00    2.00    0.00    0.00    5.00     5  postgres
05:18:55 AM 100998   1682998    1.00    2.00    0.00    0.00    3.00     4  postgres
05:18:55 AM 100998   1682999    2.00    2.00    0.00    0.00    4.00     6  postgres
05:18:55 AM 100998   1683000    2.00    3.00    0.00    0.00    5.00     6  postgres
05:18:55 AM 100998   1683002    2.00    2.00    0.00    0.00    4.00     4  postgres
05:18:55 AM 100998   1683008    1.00    2.00    0.00    0.00    3.00     4  postgres
05:18:55 AM 100998   1683009    2.00    2.00    0.00    0.00    4.00     5  postgres
05:18:55 AM 100998   1683015    1.00    1.00    0.00    0.00    2.00     6  postgres
05:18:55 AM 100998   1683016    2.00    2.00    0.00    0.00    4.00     6  postgres
05:18:55 AM 100998   1683023    2.00    1.00    0.00    0.00    3.00     4  postgres

05:18:55 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:18:56 AM 100998   1682083    0.00    0.00    0.00    0.00    0.00     5  postgres
05:18:56 AM 100998   1682084    0.00    0.00    0.00    0.00    0.00     4  postgres
05:18:56 AM 100998   1682086    0.00    0.00    0.00    0.00    0.00     6  postgres
05:18:56 AM 100998   1682087    0.00    0.00    0.00    0.00    0.00     4  postgres
05:18:56 AM 100998   1682771    2.00    3.00    0.00    0.00    5.00     5  postgres
05:18:56 AM 100998   1682998    3.00    2.00    0.00    0.00    5.00     4  postgres
05:18:56 AM 100998   1682999    1.00    2.00    0.00    0.00    3.00     4  postgres
05:18:56 AM 100998   1683000    2.00    2.00    0.00    0.00    4.00     4  postgres
05:18:56 AM 100998   1683002    2.00    2.00    0.00    0.00    4.00     4  postgres
05:18:56 AM 100998   1683008    2.00    2.00    0.00    0.00    4.00     4  postgres
05:18:56 AM 100998   1683009    3.00    2.00    0.00    0.00    5.00     6  postgres
05:18:56 AM 100998   1683015    2.00    3.00    0.00    0.00    5.00     4  postgres
05:18:56 AM 100998   1683016    1.00    1.00    0.00    0.00    2.00     4  postgres
05:18:56 AM 100998   1683023    1.00    1.00    0.00    0.00    2.00     6  postgres

05:18:56 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:18:57 AM 100998   1682083    0.00    0.00    0.00    0.00    0.00     5  postgres
05:18:57 AM 100998   1682084    0.00    0.00    0.00    0.00    0.00     4  postgres
05:18:57 AM 100998   1682086    0.00    0.00    0.00    0.00    0.00     6  postgres
05:18:57 AM 100998   1682087    0.00    0.00    0.00    0.00    0.00     4  postgres
05:18:57 AM 100998   1682771    3.00    2.00    0.00    0.00    5.00     5  postgres
05:18:57 AM 100998   1682998    2.00    2.00    0.00    0.00    4.00     6  postgres
05:18:57 AM 100998   1682999    2.00    2.00    0.00    1.00    4.00     4  postgres
05:18:57 AM 100998   1683000    2.00    1.00    0.00    1.00    3.00     4  postgres
05:18:57 AM 100998   1683002    1.00    2.00    0.00    0.00    3.00     6  postgres
05:18:57 AM 100998   1683008    3.00    2.00    0.00    0.00    5.00     6  postgres
05:18:57 AM 100998   1683009    1.00    2.00    0.00    0.00    3.00     4  postgres
05:18:57 AM 100998   1683015    2.00    2.00    0.00    0.00    4.00     6  postgres
05:18:57 AM 100998   1683016    2.00    2.00    0.00    0.00    4.00     5  postgres
05:18:57 AM 100998   1683023    2.00    3.00    0.00    1.00    5.00     4  postgres

05:18:57 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:18:58 AM 100998   1682083    0.00    0.00    0.00    0.00    0.00     5  postgres
05:18:58 AM 100998   1682084    0.00    0.00    0.00    0.00    0.00     4  postgres
05:18:58 AM 100998   1682086    0.00    0.00    0.00    0.00    0.00     6  postgres
05:18:58 AM 100998   1682087    0.00    0.00    0.00    0.00    0.00     4  postgres
05:18:58 AM 100998   1682771    2.00    2.00    0.00    0.00    4.00     4  postgres
05:18:58 AM 100998   1682998    2.00    2.00    0.00    0.00    4.00     6  postgres
05:18:58 AM 100998   1682999    3.00    2.00    0.00    0.00    5.00     5  postgres
05:18:58 AM 100998   1683000    2.00    2.00    0.00    0.00    4.00     4  postgres
05:18:58 AM 100998   1683002    2.00    2.00    0.00    0.00    4.00     4  postgres
05:18:58 AM 100998   1683008    2.00    1.00    0.00    0.00    3.00     4  postgres
05:18:58 AM 100998   1683009    2.00    2.00    0.00    0.00    4.00     4  postgres
05:18:58 AM 100998   1683015    2.00    2.00    0.00    0.00    4.00     4  postgres
05:18:58 AM 100998   1683016    4.00    2.00    0.00    0.00    6.00     5  postgres
05:18:58 AM 100998   1683023    2.00    1.00    0.00    0.00    3.00     6  postgres

05:18:58 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:18:59 AM 100998   1682083    0.00    0.00    0.00    0.00    0.00     5  postgres
05:18:59 AM 100998   1682084    0.00    0.00    0.00    0.00    0.00     4  postgres
05:18:59 AM 100998   1682086    0.00    0.00    0.00    0.00    0.00     6  postgres
05:18:59 AM 100998   1682087    0.00    0.00    0.00    0.00    0.00     4  postgres
05:18:59 AM 100998   1682771    3.00    2.00    0.00    0.00    5.00     6  postgres
05:18:59 AM 100998   1682998    2.00    2.00    0.00    1.00    4.00     4  postgres
05:18:59 AM 100998   1682999    2.00    2.00    0.00    0.00    4.00     4  postgres
05:18:59 AM 100998   1683000    1.00    1.00    0.00    0.00    2.00     6  postgres
05:18:59 AM 100998   1683002    2.00    1.00    0.00    0.00    3.00     6  postgres
05:18:59 AM 100998   1683008    2.00    3.00    0.00    0.00    5.00     6  postgres
05:18:59 AM 100998   1683009    1.00    2.00    0.00    0.00    3.00     5  postgres
05:18:59 AM 100998   1683015    3.00    2.00    0.00    0.00    5.00     6  postgres
05:18:59 AM 100998   1683016    2.00    2.00    0.00    1.00    4.00     5  postgres
05:18:59 AM 100998   1683023    2.00    2.00    0.00    0.00    4.00     5  postgres

05:18:59 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:19:00 AM 100998   1682083    0.00    0.00    0.00    0.00    0.00     5  postgres
05:19:00 AM 100998   1682084    0.00    0.00    0.00    0.00    0.00     4  postgres
05:19:00 AM 100998   1682086    0.00    0.00    0.00    0.00    0.00     6  postgres
05:19:00 AM 100998   1682087    0.00    0.00    0.00    0.00    0.00     4  postgres
05:19:00 AM 100998   1682771    1.00    2.00    0.00    0.00    3.00     4  postgres
05:19:00 AM 100998   1682998    2.00    1.00    0.00    0.00    3.00     6  postgres
05:19:00 AM 100998   1682999    2.00    2.00    0.00    0.00    4.00     6  postgres
05:19:00 AM 100998   1683000    3.00    2.00    0.00    0.00    5.00     4  postgres
05:19:00 AM 100998   1683002    2.00    2.00    0.00    0.00    4.00     6  postgres
05:19:00 AM 100998   1683008    2.00    1.00    0.00    0.00    3.00     6  postgres
05:19:00 AM 100998   1683009    3.00    2.00    0.00    0.00    5.00     5  postgres
05:19:00 AM 100998   1683015    1.00    2.00    0.00    0.00    3.00     6  postgres
05:19:00 AM 100998   1683016    2.00    1.00    0.00    0.00    3.00     4  postgres
05:19:00 AM 100998   1683023    2.00    2.00    0.00    0.00    4.00     5  postgres

05:19:00 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:19:01 AM 100998   1682083    0.00    0.00    0.00    0.00    0.00     5  postgres
05:19:01 AM 100998   1682084    0.00    0.00    0.00    0.00    0.00     4  postgres
05:19:01 AM 100998   1682086    0.00    0.00    0.00    0.00    0.00     6  postgres
05:19:01 AM 100998   1682087    0.00    0.00    0.00    0.00    0.00     4  postgres
05:19:01 AM 100998   1682771    3.00    2.00    0.00    1.00    5.00     4  postgres
05:19:01 AM 100998   1682998    2.00    2.00    0.00    0.00    4.00     6  postgres
05:19:01 AM 100998   1682999    3.00    2.00    0.00    0.00    5.00     6  postgres
05:19:01 AM 100998   1683000    2.00    2.00    0.00    0.00    4.00     6  postgres
05:19:01 AM 100998   1683002    2.00    2.00    0.00    0.00    4.00     4  postgres
05:19:01 AM 100998   1683008    2.00    2.00    0.00    0.00    4.00     4  postgres
05:19:01 AM 100998   1683009    3.00    2.00    0.00    0.00    5.00     5  postgres
05:19:01 AM 100998   1683015    2.00    2.00    0.00    0.00    4.00     4  postgres
05:19:01 AM 100998   1683016    2.00    1.00    0.00    0.00    3.00     4  postgres
05:19:01 AM 100998   1683023    2.00    1.00    0.00    0.00    3.00     4  postgres

05:19:01 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:19:02 AM 100998   1682083    0.00    0.00    0.00    0.00    0.00     5  postgres
05:19:02 AM 100998   1682084    0.00    0.00    0.00    0.00    0.00     4  postgres
05:19:02 AM 100998   1682086    0.00    0.00    0.00    0.00    0.00     6  postgres
05:19:02 AM 100998   1682087    0.00    0.00    0.00    0.00    0.00     4  postgres
05:19:02 AM 100998   1682771    2.00    2.00    0.00    0.00    4.00     6  postgres
05:19:02 AM 100998   1682998    2.00    2.00    0.00    0.00    4.00     6  postgres
05:19:02 AM 100998   1682999    2.00    3.00    0.00    0.00    5.00     6  postgres
05:19:02 AM 100998   1683000    2.00    2.00    0.00    0.00    4.00     5  postgres
05:19:02 AM 100998   1683002    2.00    2.00    0.00    0.00    4.00     4  postgres
05:19:02 AM 100998   1683008    2.00    2.00    0.00    0.00    4.00     6  postgres
05:19:02 AM 100998   1683009    3.00    2.00    0.00    0.00    5.00     6  postgres
05:19:02 AM 100998   1683015    3.00    2.00    0.00    0.00    5.00     6  postgres
05:19:02 AM 100998   1683016    2.00    3.00    0.00    0.00    5.00     4  postgres
05:19:02 AM 100998   1683023    2.00    2.00    0.00    0.00    4.00     5  postgres

05:19:02 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:19:03 AM 100998   1682083    0.00    0.00    0.00    0.00    0.00     5  postgres
05:19:03 AM 100998   1682084    0.00    0.00    0.00    0.00    0.00     6  postgres
05:19:03 AM 100998   1682086    0.00    0.00    0.00    0.00    0.00     6  postgres
05:19:03 AM 100998   1682087    0.00    0.00    0.00    0.00    0.00     4  postgres
05:19:03 AM 100998   1682771    2.00    2.00    0.00    0.00    4.00     6  postgres
05:19:03 AM 100998   1682998    2.00    1.00    0.00    0.00    3.00     5  postgres
05:19:03 AM 100998   1682999    2.00    1.00    0.00    0.00    3.00     4  postgres
05:19:03 AM 100998   1683000    3.00    2.00    0.00    0.00    5.00     5  postgres
05:19:03 AM 100998   1683002    2.00    1.00    0.00    0.00    3.00     4  postgres
05:19:03 AM 100998   1683008    1.00    2.00    0.00    1.00    3.00     4  postgres
05:19:03 AM 100998   1683009    3.00    2.00    0.00    0.00    5.00     6  postgres
05:19:03 AM 100998   1683015    2.00    2.00    0.00    0.00    4.00     4  postgres
05:19:03 AM 100998   1683016    1.00    2.00    0.00    0.00    3.00     6  postgres
05:19:03 AM 100998   1683023    3.00    3.00    0.00    1.00    6.00     5  postgres

05:19:03 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:19:04 AM 100998   1682083    0.00    0.00    0.00    0.00    0.00     5  postgres
05:19:04 AM 100998   1682084    0.00    0.00    0.00    0.00    0.00     4  postgres
05:19:04 AM 100998   1682086    0.00    0.00    0.00    0.00    0.00     6  postgres
05:19:04 AM 100998   1682087    0.00    0.00    0.00    0.00    0.00     4  postgres
05:19:04 AM 100998   1682771    2.00    2.00    0.00    0.00    4.00     4  postgres
05:19:04 AM 100998   1682998    2.00    3.00    0.00    0.00    5.00     4  postgres
05:19:04 AM 100998   1682999    3.00    2.00    0.00    0.00    5.00     4  postgres
05:19:04 AM 100998   1683000    2.00    2.00    0.00    0.00    4.00     6  postgres
05:19:04 AM 100998   1683002    2.00    2.00    0.00    0.00    4.00     4  postgres
05:19:04 AM 100998   1683008    2.00    2.00    0.00    0.00    4.00     6  postgres
05:19:04 AM 100998   1683009    2.00    2.00    0.00    0.00    4.00     4  postgres
05:19:04 AM 100998   1683015    2.00    2.00    0.00    1.00    4.00     4  postgres
05:19:04 AM 100998   1683016    3.00    2.00    0.00    0.00    5.00     5  postgres
05:19:04 AM 100998   1683023    4.00    1.00    0.00    0.00    5.00     5  postgres

05:19:04 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:19:05 AM 100998   1682083    0.00    0.00    0.00    0.00    0.00     5  postgres
05:19:05 AM 100998   1682084    0.00    0.00    0.00    0.00    0.00     4  postgres
05:19:05 AM 100998   1682086    0.00    0.00    0.00    0.00    0.00     6  postgres
05:19:05 AM 100998   1682087    0.00    0.00    0.00    0.00    0.00     4  postgres
05:19:05 AM 100998   1682771    2.00    2.00    0.00    0.00    4.00     4  postgres
05:19:05 AM 100998   1682998    3.00    2.00    0.00    0.00    5.00     5  postgres
05:19:05 AM 100998   1682999    2.00    2.00    0.00    0.00    4.00     4  postgres
05:19:05 AM 100998   1683000    2.00    2.00    0.00    0.00    4.00     6  postgres
05:19:05 AM 100998   1683002    1.00    2.00    0.00    1.00    3.00     6  postgres
05:19:05 AM 100998   1683008    2.00    1.00    0.00    0.00    3.00     4  postgres
05:19:05 AM 100998   1683009    4.00    1.00    0.00    1.00    5.00     5  postgres
05:19:05 AM 100998   1683015    3.00    2.00    0.00    0.00    5.00     6  postgres
05:19:05 AM 100998   1683016    2.00    2.00    0.00    0.00    4.00     6  postgres
05:19:05 AM 100998   1683023    3.00    3.00    0.00    0.00    6.00     4  postgres

05:19:05 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:19:06 AM 100998   1682083    0.00    0.00    0.00    0.00    0.00     5  postgres
05:19:06 AM 100998   1682084    0.00    0.00    0.00    0.00    0.00     6  postgres
05:19:06 AM 100998   1682086    0.00    0.00    0.00    0.00    0.00     6  postgres
05:19:06 AM 100998   1682087    0.00    0.00    0.00    0.00    0.00     4  postgres
05:19:06 AM 100998   1682771    2.00    2.00    0.00    0.00    4.00     6  postgres
05:19:06 AM 100998   1682998    3.00    2.00    0.00    0.00    5.00     5  postgres
05:19:06 AM 100998   1682999    2.00    3.00    0.00    0.00    5.00     6  postgres
05:19:06 AM 100998   1683000    1.00    1.00    0.00    0.00    2.00     6  postgres
05:19:06 AM 100998   1683002    1.00    2.00    0.00    0.00    3.00     4  postgres
05:19:06 AM 100998   1683008    2.00    2.00    0.00    0.00    4.00     6  postgres
05:19:06 AM 100998   1683009    2.00    3.00    0.00    0.00    5.00     5  postgres
05:19:06 AM 100998   1683015    2.00    1.00    0.00    0.00    3.00     4  postgres
05:19:06 AM 100998   1683016    1.00    1.00    0.00    0.00    2.00     6  postgres
05:19:06 AM 100998   1683023    2.00    1.00    0.00    0.00    3.00     4  postgres

