Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

06:49:43 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:50:31 AM 100998   1755304    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:31 AM 100998   1755306    0.00    0.00    0.00    0.00    0.00     6  postgres
06:50:31 AM 100998   1755307    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:31 AM 100998   1756116    3.00    0.00    0.00    0.00    3.00     4  postgres
06:50:31 AM 100998   1756223    2.00    2.00    0.00    0.00    4.00     5  postgres
06:50:31 AM 100998   1756230    1.00    2.00    0.00    0.00    3.00     4  postgres
06:50:31 AM 100998   1756236    2.00    1.00    0.00    0.00    3.00     4  postgres
06:50:31 AM 100998   1756243    2.00    1.00    0.00    0.00    3.00     5  postgres
06:50:31 AM 100998   1756252    2.00    2.00    0.00    0.00    4.00     4  postgres
06:50:31 AM 100998   1756256    2.00    2.00    0.00    0.00    4.00     4  postgres
06:50:31 AM 100998   1756263    1.00    2.00    0.00    0.00    3.00     5  postgres
06:50:31 AM 100998   1756264    2.00    1.00    0.00    0.00    3.00     6  postgres
06:50:31 AM 100998   1756266    2.00    1.00    0.00    0.00    3.00     4  postgres

06:50:31 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:50:32 AM 100998   1755303    0.00    0.00    0.00    0.00    0.00     4  postgres
06:50:32 AM 100998   1755304    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:32 AM 100998   1755306    0.00    0.00    0.00    0.00    0.00     6  postgres
06:50:32 AM 100998   1755307    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:32 AM 100998   1756116    2.00    2.00    0.00    0.00    4.00     6  postgres
06:50:32 AM 100998   1756223    1.00    2.00    0.00    1.00    3.00     5  postgres
06:50:32 AM 100998   1756230    2.00    1.00    0.00    0.00    3.00     4  postgres
06:50:32 AM 100998   1756236    3.00    1.00    0.00    0.00    4.00     4  postgres
06:50:32 AM 100998   1756243    1.00    2.00    0.00    0.00    3.00     5  postgres
06:50:32 AM 100998   1756252    2.00    1.00    0.00    0.00    3.00     6  postgres
06:50:32 AM 100998   1756256    2.00    0.00    0.00    1.00    2.00     6  postgres
06:50:32 AM 100998   1756263    2.00    1.00    0.00    0.00    3.00     4  postgres
06:50:32 AM 100998   1756264    2.00    2.00    0.00    1.00    4.00     6  postgres
06:50:32 AM 100998   1756266    2.00    1.00    0.00    0.00    3.00     6  postgres

06:50:32 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:50:33 AM 100998   1755303    0.00    0.00    0.00    0.00    0.00     4  postgres
06:50:33 AM 100998   1755304    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:33 AM 100998   1755306    0.00    0.00    0.00    0.00    0.00     6  postgres
06:50:33 AM 100998   1755307    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:33 AM 100998   1756116    2.00    1.00    0.00    1.00    3.00     4  postgres
06:50:33 AM 100998   1756223    2.00    2.00    0.00    0.00    4.00     6  postgres
06:50:33 AM 100998   1756230    2.00    2.00    0.00    0.00    4.00     4  postgres
06:50:33 AM 100998   1756236    2.00    2.00    0.00    0.00    4.00     4  postgres
06:50:33 AM 100998   1756243    2.00    1.00    0.00    0.00    3.00     5  postgres
06:50:33 AM 100998   1756252    3.00    1.00    0.00    0.00    4.00     6  postgres
06:50:33 AM 100998   1756256    3.00    2.00    0.00    0.00    5.00     4  postgres
06:50:33 AM 100998   1756263    3.00    2.00    0.00    0.00    5.00     4  postgres
06:50:33 AM 100998   1756264    2.00    1.00    0.00    0.00    3.00     4  postgres
06:50:33 AM 100998   1756266    1.00    1.00    0.00    0.00    2.00     6  postgres

06:50:33 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:50:34 AM 100998   1755303    0.00    0.00    0.00    0.00    0.00     4  postgres
06:50:34 AM 100998   1755304    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:34 AM 100998   1755306    0.00    0.00    0.00    0.00    0.00     6  postgres
06:50:34 AM 100998   1755307    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:34 AM 100998   1756116    3.00    2.00    0.00    0.00    5.00     6  postgres
06:50:34 AM 100998   1756223    2.00    1.00    0.00    0.00    3.00     4  postgres
06:50:34 AM 100998   1756230    2.00    2.00    0.00    1.00    4.00     6  postgres
06:50:34 AM 100998   1756236    2.00    1.00    0.00    0.00    3.00     4  postgres
06:50:34 AM 100998   1756243    1.00    1.00    0.00    0.00    2.00     5  postgres
06:50:34 AM 100998   1756252    3.00    2.00    0.00    0.00    5.00     4  postgres
06:50:34 AM 100998   1756256    2.00    1.00    0.00    0.00    3.00     4  postgres
06:50:34 AM 100998   1756263    2.00    1.00    0.00    0.00    3.00     4  postgres
06:50:34 AM 100998   1756264    2.00    2.00    0.00    0.00    4.00     6  postgres
06:50:34 AM 100998   1756266    2.00    2.00    0.00    0.00    4.00     6  postgres

06:50:34 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:50:35 AM 100998   1755303    0.00    0.00    0.00    0.00    0.00     4  postgres
06:50:35 AM 100998   1755304    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:35 AM 100998   1755306    0.00    0.00    0.00    0.00    0.00     6  postgres
06:50:35 AM 100998   1755307    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:35 AM 100998   1756116    2.00    2.00    0.00    0.00    4.00     4  postgres
06:50:35 AM 100998   1756223    2.00    1.00    0.00    0.00    3.00     6  postgres
06:50:35 AM 100998   1756230    2.00    2.00    0.00    0.00    4.00     6  postgres
06:50:35 AM 100998   1756236    2.00    2.00    0.00    1.00    4.00     5  postgres
06:50:35 AM 100998   1756243    2.00    1.00    0.00    0.00    3.00     5  postgres
06:50:35 AM 100998   1756252    2.00    1.00    0.00    0.00    3.00     6  postgres
06:50:35 AM 100998   1756256    2.00    1.00    0.00    0.00    3.00     4  postgres
06:50:35 AM 100998   1756263    2.00    2.00    0.00    0.00    4.00     4  postgres
06:50:35 AM 100998   1756264    2.00    2.00    0.00    0.00    4.00     4  postgres
06:50:35 AM 100998   1756266    2.00    2.00    0.00    1.00    4.00     5  postgres

06:50:35 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:50:36 AM 100998   1755303    0.00    0.00    0.00    0.00    0.00     4  postgres
06:50:36 AM 100998   1755304    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:36 AM 100998   1755306    0.00    0.00    0.00    0.00    0.00     6  postgres
06:50:36 AM 100998   1755307    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:36 AM 100998   1756116    2.00    2.00    0.00    0.00    4.00     6  postgres
06:50:36 AM 100998   1756223    2.00    1.00    0.00    0.00    3.00     4  postgres
06:50:36 AM 100998   1756230    3.00    1.00    0.00    0.00    4.00     4  postgres
06:50:36 AM 100998   1756236    1.00    2.00    0.00    0.00    3.00     4  postgres
06:50:36 AM 100998   1756243    2.00    2.00    0.00    1.00    4.00     4  postgres
06:50:36 AM 100998   1756252    2.00    1.00    0.00    0.00    3.00     6  postgres
06:50:36 AM 100998   1756256    2.00    2.00    0.00    0.00    4.00     6  postgres
06:50:36 AM 100998   1756263    3.00    1.00    0.00    0.00    4.00     6  postgres
06:50:36 AM 100998   1756264    1.00    2.00    0.00    0.00    3.00     4  postgres
06:50:36 AM 100998   1756266    2.00    1.00    0.00    0.00    3.00     5  postgres

06:50:36 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:50:37 AM 100998   1755303    0.00    0.00    0.00    0.00    0.00     4  postgres
06:50:37 AM 100998   1755304    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:37 AM 100998   1755306    0.00    0.00    0.00    0.00    0.00     4  postgres
06:50:37 AM 100998   1755307    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:37 AM 100998   1756116    1.00    2.00    0.00    0.00    3.00     6  postgres
06:50:37 AM 100998   1756223    3.00    2.00    0.00    0.00    5.00     4  postgres
06:50:37 AM 100998   1756230    2.00    1.00    0.00    0.00    3.00     4  postgres
06:50:37 AM 100998   1756236    3.00    1.00    0.00    0.00    4.00     6  postgres
06:50:37 AM 100998   1756243    2.00    2.00    0.00    0.00    4.00     6  postgres
06:50:37 AM 100998   1756252    2.00    1.00    0.00    0.00    3.00     6  postgres
06:50:37 AM 100998   1756256    2.00    1.00    0.00    0.00    3.00     6  postgres
06:50:37 AM 100998   1756263    2.00    2.00    0.00    0.00    4.00     4  postgres
06:50:37 AM 100998   1756264    3.00    2.00    0.00    0.00    5.00     4  postgres
06:50:37 AM 100998   1756266    2.00    2.00    0.00    0.00    4.00     5  postgres

06:50:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:50:38 AM 100998   1755303    0.00    0.00    0.00    0.00    0.00     4  postgres
06:50:38 AM 100998   1755304    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:38 AM 100998   1755306    0.00    0.00    0.00    0.00    0.00     4  postgres
06:50:38 AM 100998   1755307    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:38 AM 100998   1756116    2.00    1.00    0.00    0.00    3.00     4  postgres
06:50:38 AM 100998   1756223    2.00    1.00    0.00    0.00    3.00     4  postgres
06:50:38 AM 100998   1756230    2.00    2.00    0.00    0.00    4.00     6  postgres
06:50:38 AM 100998   1756236    1.00    2.00    0.00    0.00    3.00     6  postgres
06:50:38 AM 100998   1756243    1.00    2.00    0.00    0.00    3.00     4  postgres
06:50:38 AM 100998   1756252    2.00    1.00    0.00    0.00    3.00     4  postgres
06:50:38 AM 100998   1756256    2.00    1.00    0.00    0.00    3.00     6  postgres
06:50:38 AM 100998   1756263    2.00    1.00    0.00    1.00    3.00     6  postgres
06:50:38 AM 100998   1756264    2.00    2.00    0.00    0.00    4.00     4  postgres
06:50:38 AM 100998   1756266    1.00    1.00    0.00    0.00    2.00     5  postgres

06:50:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:50:39 AM 100998   1755303    0.00    0.00    0.00    0.00    0.00     4  postgres
06:50:39 AM 100998   1755304    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:39 AM 100998   1755306    0.00    0.00    0.00    0.00    0.00     4  postgres
06:50:39 AM 100998   1755307    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:39 AM 100998   1756116    3.00    2.00    0.00    0.00    5.00     4  postgres
06:50:39 AM 100998   1756223    3.00    2.00    0.00    0.00    5.00     4  postgres
06:50:39 AM 100998   1756230    2.00    1.00    0.00    0.00    3.00     4  postgres
06:50:39 AM 100998   1756236    2.00    2.00    0.00    0.00    4.00     6  postgres
06:50:39 AM 100998   1756243    3.00    2.00    0.00    0.00    5.00     4  postgres
06:50:39 AM 100998   1756252    2.00    1.00    0.00    0.00    3.00     6  postgres
06:50:39 AM 100998   1756256    2.00    2.00    0.00    0.00    4.00     6  postgres
06:50:39 AM 100998   1756263    3.00    1.00    0.00    0.00    4.00     4  postgres
06:50:39 AM 100998   1756264    3.00    1.00    0.00    0.00    4.00     4  postgres
06:50:39 AM 100998   1756266    1.00    2.00    0.00    0.00    3.00     5  postgres

06:50:39 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:50:40 AM 100998   1755303    0.00    0.00    0.00    0.00    0.00     4  postgres
06:50:40 AM 100998   1755304    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:40 AM 100998   1755306    0.00    0.00    0.00    0.00    0.00     4  postgres
06:50:40 AM 100998   1755307    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:40 AM 100998   1756116    1.00    1.00    0.00    0.00    2.00     4  postgres
06:50:40 AM 100998   1756223    2.00    1.00    0.00    0.00    3.00     4  postgres
06:50:40 AM 100998   1756230    1.00    3.00    0.00    0.00    4.00     6  postgres
06:50:40 AM 100998   1756236    2.00    1.00    0.00    0.00    3.00     4  postgres
06:50:40 AM 100998   1756243    2.00    2.00    0.00    0.00    4.00     6  postgres
06:50:40 AM 100998   1756252    2.00    2.00    0.00    0.00    4.00     6  postgres
06:50:40 AM 100998   1756256    3.00    2.00    0.00    0.00    5.00     4  postgres
06:50:40 AM 100998   1756263    2.00    2.00    0.00    0.00    4.00     4  postgres
06:50:40 AM 100998   1756264    2.00    2.00    0.00    0.00    4.00     6  postgres
06:50:40 AM 100998   1756266    1.00    1.00    0.00    0.00    2.00     5  postgres

06:50:40 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:50:41 AM 100998   1755303    0.00    0.00    0.00    0.00    0.00     4  postgres
06:50:41 AM 100998   1755304    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:41 AM 100998   1755306    0.00    0.00    0.00    0.00    0.00     4  postgres
06:50:41 AM 100998   1755307    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:41 AM 100998   1756116    3.00    1.00    0.00    0.00    4.00     6  postgres
06:50:41 AM 100998   1756223    1.00    3.00    0.00    0.00    4.00     6  postgres
06:50:41 AM 100998   1756230    3.00    1.00    0.00    0.00    4.00     4  postgres
06:50:41 AM 100998   1756236    2.00    2.00    0.00    0.00    4.00     6  postgres
06:50:41 AM 100998   1756243    2.00    1.00    0.00    0.00    3.00     4  postgres
06:50:41 AM 100998   1756252    2.00    2.00    0.00    0.00    4.00     4  postgres
06:50:41 AM 100998   1756256    2.00    2.00    0.00    0.00    4.00     4  postgres
06:50:41 AM 100998   1756263    2.00    1.00    0.00    0.00    3.00     6  postgres
06:50:41 AM 100998   1756264    1.00    2.00    0.00    0.00    3.00     6  postgres
06:50:41 AM 100998   1756266    1.00    2.00    0.00    0.00    3.00     5  postgres

06:50:41 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:50:42 AM 100998   1755303    0.00    0.00    0.00    0.00    0.00     4  postgres
06:50:42 AM 100998   1755304    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:42 AM 100998   1755306    0.00    0.00    0.00    0.00    0.00     4  postgres
06:50:42 AM 100998   1755307    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:42 AM 100998   1756116    2.00    2.00    0.00    0.00    4.00     4  postgres
06:50:42 AM 100998   1756223    3.00    2.00    0.00    1.00    5.00     4  postgres
06:50:42 AM 100998   1756230    2.00    1.00    0.00    0.00    3.00     6  postgres
06:50:42 AM 100998   1756236    3.00    1.00    0.00    0.00    4.00     4  postgres
06:50:42 AM 100998   1756243    2.00    1.00    0.00    0.00    3.00     5  postgres
06:50:42 AM 100998   1756252    3.00    2.00    0.00    1.00    5.00     6  postgres
06:50:42 AM 100998   1756256    2.00    1.00    0.00    0.00    3.00     4  postgres
06:50:42 AM 100998   1756263    2.00    2.00    0.00    0.00    4.00     6  postgres
06:50:42 AM 100998   1756264    3.00    2.00    0.00    1.00    5.00     4  postgres
06:50:42 AM 100998   1756266    2.00    1.00    0.00    0.00    3.00     6  postgres

06:50:42 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:50:43 AM 100998   1755303    0.00    0.00    0.00    0.00    0.00     4  postgres
06:50:43 AM 100998   1755304    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:43 AM 100998   1755306    0.00    0.00    0.00    0.00    0.00     4  postgres
06:50:43 AM 100998   1755307    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:43 AM 100998   1756116    2.00    2.00    0.00    0.00    4.00     6  postgres
06:50:43 AM 100998   1756223    2.00    1.00    0.00    0.00    3.00     6  postgres
06:50:43 AM 100998   1756230    2.00    2.00    0.00    0.00    4.00     4  postgres
06:50:43 AM 100998   1756236    3.00    3.00    0.00    0.00    6.00     6  postgres
06:50:43 AM 100998   1756243    0.00    1.00    0.00    0.00    1.00     5  postgres
06:50:43 AM 100998   1756252    2.00    3.00    0.00    0.00    5.00     4  postgres
06:50:43 AM 100998   1756256    2.00    1.00    0.00    0.00    3.00     6  postgres
06:50:43 AM 100998   1756263    2.00    2.00    0.00    0.00    4.00     6  postgres
06:50:43 AM 100998   1756264    2.00    1.00    0.00    0.00    3.00     4  postgres
06:50:43 AM 100998   1756266    2.00    2.00    0.00    0.00    4.00     4  postgres

06:50:43 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:50:44 AM 100998   1755303    0.00    0.00    0.00    0.00    0.00     4  postgres
06:50:44 AM 100998   1755304    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:44 AM 100998   1755306    0.00    0.00    0.00    0.00    0.00     4  postgres
06:50:44 AM 100998   1755307    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:44 AM 100998   1756116    2.00    2.00    0.00    1.00    4.00     6  postgres
06:50:44 AM 100998   1756223    2.00    2.00    0.00    0.00    4.00     4  postgres
06:50:44 AM 100998   1756230    2.00    1.00    0.00    0.00    3.00     6  postgres
06:50:44 AM 100998   1756236    2.00    1.00    0.00    1.00    3.00     6  postgres
06:50:44 AM 100998   1756243    2.00    1.00    0.00    0.00    3.00     5  postgres
06:50:44 AM 100998   1756252    1.00    0.00    0.00    0.00    1.00     4  postgres
06:50:44 AM 100998   1756256    2.00    2.00    0.00    1.00    4.00     6  postgres
06:50:44 AM 100998   1756263    3.00    1.00    0.00    0.00    4.00     4  postgres
06:50:44 AM 100998   1756264    3.00    1.00    0.00    0.00    4.00     6  postgres
06:50:44 AM 100998   1756266    2.00    2.00    0.00    0.00    4.00     6  postgres

06:50:44 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:50:45 AM 100998   1755303    0.00    0.00    0.00    0.00    0.00     4  postgres
06:50:45 AM 100998   1755304    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:45 AM 100998   1755306    0.00    0.00    0.00    0.00    0.00     4  postgres
06:50:45 AM 100998   1755307    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:45 AM 100998   1756116    2.00    1.00    0.00    0.00    3.00     5  postgres
06:50:45 AM 100998   1756223    2.00    1.00    0.00    0.00    3.00     4  postgres
06:50:45 AM 100998   1756230    3.00    3.00    0.00    1.00    6.00     6  postgres
06:50:45 AM 100998   1756236    2.00    2.00    0.00    0.00    4.00     4  postgres
06:50:45 AM 100998   1756243    1.00    1.00    0.00    0.00    2.00     5  postgres
06:50:45 AM 100998   1756252    2.00    3.00    0.00    0.00    5.00     4  postgres
06:50:45 AM 100998   1756256    3.00    2.00    0.00    0.00    5.00     6  postgres
06:50:45 AM 100998   1756263    2.00    2.00    0.00    0.00    4.00     6  postgres
06:50:45 AM 100998   1756264    1.00    2.00    0.00    0.00    3.00     6  postgres
06:50:45 AM 100998   1756266    2.00    1.00    0.00    0.00    3.00     4  postgres

06:50:45 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:50:46 AM 100998   1755303    0.00    0.00    0.00    0.00    0.00     4  postgres
06:50:46 AM 100998   1755304    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:46 AM 100998   1755306    0.00    0.00    0.00    0.00    0.00     4  postgres
06:50:46 AM 100998   1755307    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:46 AM 100998   1756116    2.00    1.00    0.00    0.00    3.00     4  postgres
06:50:46 AM 100998   1756223    2.00    3.00    0.00    0.00    5.00     4  postgres
06:50:46 AM 100998   1756230    3.00    1.00    0.00    0.00    4.00     6  postgres
06:50:46 AM 100998   1756236    3.00    2.00    0.00    0.00    5.00     4  postgres
06:50:46 AM 100998   1756243    2.00    2.00    0.00    0.00    4.00     5  postgres
06:50:46 AM 100998   1756252    2.00    2.00    0.00    0.00    4.00     6  postgres
06:50:46 AM 100998   1756256    3.00    2.00    0.00    0.00    5.00     6  postgres
06:50:46 AM 100998   1756263    1.00    3.00    0.00    1.00    4.00     4  postgres
06:50:46 AM 100998   1756264    2.00    1.00    0.00    0.00    3.00     4  postgres
06:50:46 AM 100998   1756266    2.00    2.00    0.00    0.00    4.00     5  postgres

06:50:46 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:50:47 AM 100998   1755303    0.00    0.00    0.00    0.00    0.00     4  postgres
06:50:47 AM 100998   1755304    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:47 AM 100998   1755306    0.00    0.00    0.00    0.00    0.00     4  postgres
06:50:47 AM 100998   1755307    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:47 AM 100998   1756116    2.00    2.00    0.00    0.00    4.00     6  postgres
06:50:47 AM 100998   1756223    2.00    2.00    0.00    0.00    4.00     6  postgres
06:50:47 AM 100998   1756230    2.00    2.00    0.00    0.00    4.00     4  postgres
06:50:47 AM 100998   1756236    2.00    1.00    0.00    0.00    3.00     6  postgres
06:50:47 AM 100998   1756243    1.00    1.00    0.00    0.00    2.00     5  postgres
06:50:47 AM 100998   1756252    2.00    2.00    0.00    0.00    4.00     4  postgres
06:50:47 AM 100998   1756256    2.00    1.00    0.00    0.00    3.00     6  postgres
06:50:47 AM 100998   1756263    3.00    2.00    0.00    0.00    5.00     6  postgres
06:50:47 AM 100998   1756264    3.00    3.00    0.00    0.00    6.00     4  postgres
06:50:47 AM 100998   1756266    1.00    1.00    0.00    0.00    2.00     5  postgres

06:50:47 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:50:48 AM 100998   1755303    0.00    0.00    0.00    0.00    0.00     4  postgres
06:50:48 AM 100998   1755304    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:48 AM 100998   1755306    0.00    0.00    0.00    0.00    0.00     4  postgres
06:50:48 AM 100998   1755307    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:48 AM 100998   1756116    2.00    2.00    0.00    0.00    4.00     6  postgres
06:50:48 AM 100998   1756223    2.00    2.00    0.00    0.00    4.00     6  postgres
06:50:48 AM 100998   1756230    3.00    2.00    0.00    0.00    5.00     6  postgres
06:50:48 AM 100998   1756236    1.00    2.00    0.00    0.00    3.00     4  postgres
06:50:48 AM 100998   1756243    1.00    1.00    0.00    0.00    2.00     5  postgres
06:50:48 AM 100998   1756252    3.00    2.00    0.00    0.00    5.00     4  postgres
06:50:48 AM 100998   1756256    2.00    2.00    0.00    0.00    4.00     4  postgres
06:50:48 AM 100998   1756263    2.00    1.00    0.00    0.00    3.00     4  postgres
06:50:48 AM 100998   1756264    2.00    1.00    0.00    0.00    3.00     4  postgres
06:50:48 AM 100998   1756266    2.00    1.00    0.00    0.00    3.00     5  postgres

06:50:48 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:50:49 AM 100998   1755303    0.00    0.00    0.00    0.00    0.00     4  postgres
06:50:49 AM 100998   1755304    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:49 AM 100998   1755306    0.00    0.00    0.00    0.00    0.00     4  postgres
06:50:49 AM 100998   1755307    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:49 AM 100998   1756116    3.00    1.00    0.00    0.00    4.00     4  postgres
06:50:49 AM 100998   1756223    3.00    1.00    0.00    0.00    4.00     6  postgres
06:50:49 AM 100998   1756230    2.00    1.00    0.00    0.00    3.00     4  postgres
06:50:49 AM 100998   1756236    3.00    1.00    0.00    0.00    4.00     4  postgres
06:50:49 AM 100998   1756243    2.00    1.00    0.00    0.00    3.00     5  postgres
06:50:49 AM 100998   1756252    3.00    2.00    0.00    1.00    5.00     4  postgres
06:50:49 AM 100998   1756256    3.00    2.00    0.00    0.00    5.00     6  postgres
06:50:49 AM 100998   1756263    3.00    2.00    0.00    0.00    5.00     5  postgres
06:50:49 AM 100998   1756264    2.00    1.00    0.00    0.00    3.00     6  postgres
06:50:49 AM 100998   1756266    2.00    2.00    0.00    0.00    4.00     6  postgres

06:50:49 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:50:50 AM 100998   1755303    0.00    0.00    0.00    0.00    0.00     4  postgres
06:50:50 AM 100998   1755304    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:50 AM 100998   1755306    0.00    0.00    0.00    0.00    0.00     4  postgres
06:50:50 AM 100998   1755307    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:50 AM 100998   1756116    2.00    1.00    0.00    0.00    3.00     6  postgres
06:50:50 AM 100998   1756223    1.00    1.00    0.00    0.00    2.00     4  postgres
06:50:50 AM 100998   1756230    1.00    2.00    0.00    0.00    3.00     4  postgres
06:50:50 AM 100998   1756236    2.00    2.00    0.00    0.00    4.00     4  postgres
06:50:50 AM 100998   1756243    1.00    2.00    0.00    0.00    3.00     5  postgres
06:50:50 AM 100998   1756252    2.00    2.00    0.00    0.00    4.00     4  postgres
06:50:50 AM 100998   1756256    2.00    1.00    0.00    0.00    3.00     6  postgres
06:50:50 AM 100998   1756263    1.00    1.00    0.00    0.00    2.00     6  postgres
06:50:50 AM 100998   1756264    1.00    2.00    0.00    0.00    3.00     6  postgres
06:50:50 AM 100998   1756266    2.00    1.00    0.00    0.00    3.00     4  postgres

06:50:50 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:50:51 AM 100998   1755303    0.00    0.00    0.00    0.00    0.00     4  postgres
06:50:51 AM 100998   1755304    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:51 AM 100998   1755306    0.00    0.00    0.00    0.00    0.00     4  postgres
06:50:51 AM 100998   1755307    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:51 AM 100998   1756116    2.00    2.00    0.00    0.00    4.00     6  postgres
06:50:51 AM 100998   1756223    2.00    2.00    0.00    0.00    4.00     4  postgres
06:50:51 AM 100998   1756230    3.00    2.00    0.00    0.00    5.00     6  postgres
06:50:51 AM 100998   1756236    2.00    1.00    0.00    0.00    3.00     4  postgres
06:50:51 AM 100998   1756243    2.00    1.00    0.00    0.00    3.00     5  postgres
06:50:51 AM 100998   1756252    2.00    1.00    0.00    0.00    3.00     4  postgres
06:50:51 AM 100998   1756256    1.00    2.00    0.00    0.00    3.00     4  postgres
06:50:51 AM 100998   1756263    3.00    2.00    0.00    0.00    5.00     6  postgres
06:50:51 AM 100998   1756264    2.00    1.00    0.00    0.00    3.00     4  postgres
06:50:51 AM 100998   1756266    1.00    2.00    0.00    0.00    3.00     6  postgres

06:50:51 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:50:52 AM 100998   1755303    0.00    0.00    0.00    0.00    0.00     4  postgres
06:50:52 AM 100998   1755304    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:52 AM 100998   1755306    0.00    0.00    0.00    0.00    0.00     4  postgres
06:50:52 AM 100998   1755307    0.00    0.00    0.00    0.00    0.00     5  postgres
06:50:52 AM 100998   1756116    2.00    2.00    0.00    0.00    4.00     5  postgres
06:50:52 AM 100998   1756223    2.00    1.00    0.00    0.00    3.00     6  postgres
06:50:52 AM 100998   1756230    2.00    1.00    0.00    0.00    3.00     6  postgres
06:50:52 AM 100998   1756236    3.00    2.00    0.00    0.00    5.00     6  postgres
06:50:52 AM 100998   1756243    2.00    3.00    0.00    1.00    5.00     4  postgres
06:50:52 AM 100998   1756252    2.00    2.00    0.00    0.00    4.00     4  postgres
06:50:52 AM 100998   1756256    2.00    1.00    0.00    0.00    3.00     6  postgres
06:50:52 AM 100998   1756263    1.00    1.00    0.00    0.00    2.00     4  postgres
06:50:52 AM 100998   1756264    3.00    2.00    0.00    0.00    5.00     6  postgres
06:50:52 AM 100998   1756266    2.00    2.00    0.00    0.00    4.00     4  postgres

06:50:52 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:50:53 AM 100998   1755303    0.00    0.00    0.00    0.00    0.00     4  postgres
06:50:53 AM 100998   1755304    0.00    0.00    0.00    0.00    0.00     5  postgres
