Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/20/2026 	_x86_64_	(64 CPU)

02:38:12 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:40:57 PM 100998    398120    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:57 PM 100998    399043    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:57 PM 100998    399068    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:57 PM 100998    399069    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:57 PM 100998    399071    0.00    0.00    0.00    0.00    0.00     6  postgres
02:40:57 PM 100998    399072    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:57 PM 100998    399074    0.00    0.00    0.00    0.00    0.00     6  postgres
02:40:57 PM 100998    399075    0.00    0.00    0.00    0.00    0.00     6  postgres
02:40:57 PM 100998    399076    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:57 PM 100998    399077    0.00    0.00    0.00    0.00    0.00     6  postgres
02:40:57 PM 100998    399078    0.00    0.00    0.00    0.00    0.00     4  postgres

02:40:57 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:40:58 PM 100998    398116    0.00    0.00    0.00    0.00    0.00     6  postgres
02:40:58 PM 100998    398117    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:58 PM 100998    398119    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:58 PM 100998    398120    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:58 PM 100998    399043    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:58 PM 100998    399068    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:58 PM 100998    399069    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:58 PM 100998    399071    0.00    0.00    0.00    0.00    0.00     6  postgres
02:40:58 PM 100998    399072    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:58 PM 100998    399074    0.00    0.00    0.00    0.00    0.00     6  postgres
02:40:58 PM 100998    399075    0.00    0.00    0.00    0.00    0.00     6  postgres
02:40:58 PM 100998    399076    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:58 PM 100998    399077    0.00    0.00    0.00    0.00    0.00     6  postgres
02:40:58 PM 100998    399078    0.00    0.00    0.00    0.00    0.00     4  postgres

02:40:58 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:40:59 PM 100998    398116    0.00    0.00    0.00    0.00    0.00     6  postgres
02:40:59 PM 100998    398117    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:59 PM 100998    398119    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:59 PM 100998    398120    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:59 PM 100998    399043    3.00    2.00    0.00    0.00    5.00     6  postgres
02:40:59 PM 100998    399068    3.00    2.00    0.00    0.00    5.00     6  postgres
02:40:59 PM 100998    399069    2.00    2.00    0.00    0.00    4.00     6  postgres
02:40:59 PM 100998    399071    2.00    2.00    0.00    0.00    4.00     4  postgres
02:40:59 PM 100998    399072    3.00    3.00    0.00    1.00    6.00     6  postgres
02:40:59 PM 100998    399074    3.00    2.00    0.00    1.00    5.00     4  postgres
02:40:59 PM 100998    399075    2.00    2.00    0.00    1.00    4.00     4  postgres
02:40:59 PM 100998    399076    2.00    1.00    0.00    0.00    3.00     4  postgres
02:40:59 PM 100998    399077    3.00    2.00    0.00    1.00    5.00     5  postgres
02:40:59 PM 100998    399078    3.00    2.00    0.00    0.00    5.00     5  postgres

02:40:59 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:41:00 PM 100998    398116    0.00    0.00    0.00    0.00    0.00     6  postgres
02:41:00 PM 100998    398117    0.00    0.00    0.00    0.00    0.00     4  postgres
02:41:00 PM 100998    398119    0.00    0.00    0.00    0.00    0.00     4  postgres
02:41:00 PM 100998    398120    0.00    0.00    0.00    0.00    0.00     5  postgres
02:41:00 PM 100998    399043    5.00    5.00    0.00    2.00   10.00     6  postgres
02:41:00 PM 100998    399068    6.00    4.00    0.00    2.00   10.00     4  postgres
02:41:00 PM 100998    399069    5.00    4.00    0.00    1.00    9.00     6  postgres
02:41:00 PM 100998    399071    4.00    4.00    0.00    0.00    8.00     4  postgres
02:41:00 PM 100998    399072    6.00    4.00    0.00    2.00   10.00     4  postgres
02:41:00 PM 100998    399074    6.00    4.00    0.00    2.00   10.00     4  postgres
02:41:00 PM 100998    399075    5.00    3.00    0.00    0.00    8.00     5  postgres
02:41:00 PM 100998    399076    5.00    4.00    0.00    0.00    9.00     4  postgres
02:41:00 PM 100998    399077    5.00    4.00    0.00    1.00    9.00     6  postgres
02:41:00 PM 100998    399078    6.00    5.00    0.00    2.00   11.00     6  postgres

02:41:00 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:41:01 PM 100998    398116    0.00    0.00    0.00    0.00    0.00     6  postgres
02:41:01 PM 100998    398117    0.00    0.00    0.00    0.00    0.00     4  postgres
02:41:01 PM 100998    398119    0.00    0.00    0.00    0.00    0.00     4  postgres
02:41:01 PM 100998    398120    0.00    0.00    0.00    0.00    0.00     5  postgres
02:41:01 PM 100998    399043    6.00    4.00    0.00    2.00   10.00     6  postgres
02:41:01 PM 100998    399068    5.00    4.00    0.00    2.00    9.00     4  postgres
02:41:01 PM 100998    399069    5.00    5.00    0.00    1.00   10.00     6  postgres
02:41:01 PM 100998    399071    5.00    4.00    0.00    1.00    9.00     4  postgres
02:41:01 PM 100998    399072    5.00    5.00    0.00    2.00   10.00     6  postgres
02:41:01 PM 100998    399074    4.00    6.00    0.00    2.00   10.00     4  postgres
02:41:01 PM 100998    399075    4.00    5.00    0.00    0.00    9.00     5  postgres
02:41:01 PM 100998    399076    5.00    5.00    0.00    0.00   10.00     5  postgres
02:41:01 PM 100998    399077    6.00    4.00    0.00    2.00   10.00     6  postgres
02:41:01 PM 100998    399078    5.00    4.00    0.00    3.00    9.00     6  postgres

02:41:01 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:41:02 PM 100998    398116    0.00    0.00    0.00    0.00    0.00     6  postgres
02:41:02 PM 100998    398117    0.00    0.00    0.00    0.00    0.00     4  postgres
02:41:02 PM 100998    398119    0.00    0.00    0.00    0.00    0.00     4  postgres
02:41:02 PM 100998    398120    0.00    0.00    0.00    0.00    0.00     5  postgres
02:41:02 PM 100998    399043    6.00    5.00    0.00    2.00   11.00     4  postgres
02:41:02 PM 100998    399068    7.00    4.00    0.00    2.00   11.00     6  postgres
02:41:02 PM 100998    399069    5.00    4.00    0.00    1.00    9.00     6  postgres
02:41:02 PM 100998    399071    6.00    5.00    0.00    1.00   11.00     4  postgres
02:41:02 PM 100998    399072    5.00    5.00    0.00    1.00   10.00     5  postgres
02:41:02 PM 100998    399074    6.00    4.00    0.00    2.00   10.00     6  postgres
02:41:02 PM 100998    399075    6.00    3.00    0.00    1.00    9.00     4  postgres
02:41:02 PM 100998    399076    5.00    4.00    0.00    1.00    9.00     6  postgres
02:41:02 PM 100998    399077    6.00    5.00    0.00    2.00   11.00     4  postgres
02:41:02 PM 100998    399078    5.00    5.00    0.00    1.00   10.00     6  postgres

02:41:02 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:41:03 PM 100998    398116    0.00    0.00    0.00    0.00    0.00     6  postgres
02:41:03 PM 100998    398117    0.00    0.00    0.00    0.00    0.00     4  postgres
02:41:03 PM 100998    398119    0.00    0.00    0.00    0.00    0.00     4  postgres
02:41:03 PM 100998    398120    0.00    0.00    0.00    0.00    0.00     5  postgres
02:41:03 PM 100998    399043    6.00    4.00    0.00    2.00   10.00     4  postgres
02:41:03 PM 100998    399068    6.00    4.00    0.00    2.00   10.00     6  postgres
02:41:03 PM 100998    399069    5.00    4.00    0.00    1.00    9.00     5  postgres
02:41:03 PM 100998    399071    4.00    5.00    0.00    1.00    9.00     4  postgres
02:41:03 PM 100998    399072    5.00    5.00    0.00    2.00   10.00     6  postgres
02:41:03 PM 100998    399074    7.00    5.00    0.00    2.00   12.00     4  postgres
02:41:03 PM 100998    399075    6.00    4.00    0.00    2.00   10.00     4  postgres
02:41:03 PM 100998    399076    5.00    5.00    0.00    1.00   10.00     6  postgres
02:41:03 PM 100998    399077    5.00    5.00    0.00    2.00   10.00     6  postgres
02:41:03 PM 100998    399078    6.00    4.00    0.00    2.00   10.00     6  postgres

02:41:03 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:41:04 PM 100998    398116    0.00    0.00    0.00    0.00    0.00     6  postgres
02:41:04 PM 100998    398117    0.00    0.00    0.00    0.00    0.00     4  postgres
02:41:04 PM 100998    398119    0.00    0.00    0.00    0.00    0.00     4  postgres
02:41:04 PM 100998    398120    0.00    0.00    0.00    0.00    0.00     5  postgres
02:41:04 PM 100998    399043    5.00    5.00    0.00    1.00   10.00     6  postgres
02:41:04 PM 100998    399068    5.00    5.00    0.00    1.00   10.00     6  postgres
02:41:04 PM 100998    399069    5.00    4.00    0.00    0.00    9.00     5  postgres
02:41:04 PM 100998    399071    6.00    3.00    0.00    2.00    9.00     4  postgres
02:41:04 PM 100998    399072    5.00    5.00    0.00    1.00   10.00     6  postgres
02:41:04 PM 100998    399074    5.00    4.00    0.00    1.00    9.00     4  postgres
02:41:04 PM 100998    399075    5.00    4.00    0.00    1.00    9.00     5  postgres
02:41:04 PM 100998    399076    5.00    3.00    0.00    2.00    8.00     6  postgres
02:41:04 PM 100998    399077    6.00    4.00    0.00    1.00   10.00     4  postgres
02:41:04 PM 100998    399078    6.00    5.00    0.00    2.00   11.00     6  postgres

02:41:04 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:41:05 PM 100998    398116    0.00    0.00    0.00    0.00    0.00     6  postgres
02:41:05 PM 100998    398117    0.00    0.00    0.00    0.00    0.00     4  postgres
02:41:05 PM 100998    398119    0.00    0.00    0.00    0.00    0.00     4  postgres
02:41:05 PM 100998    398120    0.00    0.00    0.00    0.00    0.00     5  postgres
02:41:05 PM 100998    399043    7.00    4.00    0.00    2.00   11.00     6  postgres
02:41:05 PM 100998    399068    6.00    4.00    0.00    1.00   10.00     6  postgres
02:41:05 PM 100998    399069    6.00    3.00    0.00    1.00    9.00     5  postgres
02:41:05 PM 100998    399071    6.00    3.00    0.00    1.00    9.00     4  postgres
02:41:05 PM 100998    399072    5.00    5.00    0.00    1.00   10.00     4  postgres
02:41:05 PM 100998    399074    6.00    4.00    0.00    1.00   10.00     6  postgres
02:41:05 PM 100998    399075    5.00    4.00    0.00    0.00    9.00     5  postgres
02:41:05 PM 100998    399076    6.00    4.00    0.00    1.00   10.00     6  postgres
02:41:05 PM 100998    399077    7.00    4.00    0.00    2.00   11.00     6  postgres
02:41:05 PM 100998    399078    6.00    3.00    0.00    1.00    9.00     4  postgres

02:41:05 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:41:06 PM 100998    398116    0.00    0.00    0.00    0.00    0.00     6  postgres
02:41:06 PM 100998    398117    0.00    0.00    0.00    0.00    0.00     4  postgres
02:41:06 PM 100998    398119    0.00    0.00    0.00    0.00    0.00     4  postgres
02:41:06 PM 100998    398120    0.00    0.00    0.00    0.00    0.00     5  postgres
02:41:06 PM 100998    399043    5.00    5.00    0.00    1.00   10.00     4  postgres
02:41:06 PM 100998    399068    7.00    4.00    0.00    2.00   11.00     6  postgres
02:41:06 PM 100998    399069    5.00    4.00    0.00    0.00    9.00     5  postgres
02:41:06 PM 100998    399071    6.00    4.00    0.00    1.00   10.00     6  postgres
02:41:06 PM 100998    399072    7.00    5.00    0.00    2.00   12.00     4  postgres
02:41:06 PM 100998    399074    7.00    4.00    0.00    2.00   11.00     6  postgres
02:41:06 PM 100998    399075    5.00    3.00    0.00    1.00    8.00     4  postgres
02:41:06 PM 100998    399076    7.00    3.00    0.00    1.00   10.00     4  postgres
02:41:06 PM 100998    399077    6.00    4.00    0.00    1.00   10.00     6  postgres
02:41:06 PM 100998    399078    6.00    5.00    0.00    1.00   11.00     4  postgres

02:41:06 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:41:07 PM 100998    398116    0.00    0.00    0.00    0.00    0.00     6  postgres
02:41:07 PM 100998    398117    0.00    0.00    0.00    0.00    0.00     4  postgres
02:41:07 PM 100998    398119    0.00    0.00    0.00    0.00    0.00     4  postgres
02:41:07 PM 100998    398120    0.00    0.00    0.00    0.00    0.00     5  postgres
02:41:07 PM 100998    399043    5.00    5.00    0.00    2.00   10.00     5  postgres
02:41:07 PM 100998    399068    6.00    5.00    0.00    1.00   11.00     4  postgres
02:41:07 PM 100998    399069    5.00    3.00    0.00    1.00    8.00     6  postgres
02:41:07 PM 100998    399071    4.00    5.00    0.00    1.00    9.00     6  postgres
02:41:07 PM 100998    399072    6.00    4.00    0.00    1.00   10.00     6  postgres
02:41:07 PM 100998    399074    6.00    4.00    0.00    1.00   10.00     4  postgres
02:41:07 PM 100998    399075    4.00    4.00    0.00    0.00    8.00     5  postgres
02:41:07 PM 100998    399076    5.00    4.00    0.00    1.00    9.00     4  postgres
02:41:07 PM 100998    399077    6.00    5.00    0.00    1.00   11.00     4  postgres
02:41:07 PM 100998    399078    6.00    5.00    0.00    2.00   11.00     5  postgres

02:41:07 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:41:08 PM 100998    398116    0.00    0.00    0.00    0.00    0.00     6  postgres
02:41:08 PM 100998    398117    0.00    0.00    0.00    0.00    0.00     4  postgres
02:41:08 PM 100998    398119    0.00    0.00    0.00    0.00    0.00     4  postgres
02:41:08 PM 100998    398120    0.00    0.00    0.00    0.00    0.00     5  postgres
02:41:08 PM 100998    399043    5.00    4.00    0.00    4.00    9.00     5  postgres
02:41:08 PM 100998    399068    5.00    4.00    0.00    0.00    9.00     6  postgres
02:41:08 PM 100998    399069    6.00    4.00    0.00    2.00   10.00     5  postgres
02:41:08 PM 100998    399071    5.00    4.00    0.00    1.00    9.00     4  postgres
02:41:08 PM 100998    399072    6.00    4.00    0.00    0.00   10.00     4  postgres
02:41:08 PM 100998    399074    5.00    5.00    0.00    0.00   10.00     4  postgres
02:41:08 PM 100998    399075    5.00    4.00    0.00    0.00    9.00     5  postgres
02:41:08 PM 100998    399076    4.00    5.00    0.00    2.00    9.00     5  postgres
02:41:08 PM 100998    399077    6.00    4.00    0.00    0.00   10.00     6  postgres
02:41:08 PM 100998    399078    4.00    5.00    0.00    4.00    9.00     5  postgres

02:41:08 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:41:09 PM 100998    398116    0.00    0.00    0.00    0.00    0.00     6  postgres
02:41:09 PM 100998    398117    0.00    0.00    0.00    0.00    0.00     4  postgres
02:41:09 PM 100998    398119    0.00    0.00    0.00    0.00    0.00     4  postgres
02:41:09 PM 100998    398120    0.00    0.00    0.00    0.00    0.00     5  postgres
02:41:09 PM 100998    399043    5.00    5.00    0.00    3.00   10.00     5  postgres
02:41:09 PM 100998    399068    6.00    5.00    0.00    1.00   11.00     4  postgres
02:41:09 PM 100998    399069    5.00    4.00    0.00    1.00    9.00     6  postgres
02:41:09 PM 100998    399071    5.00    5.00    0.00    1.00   10.00     5  postgres
02:41:09 PM 100998    399072    5.00    4.00    0.00    1.00    9.00     6  postgres
02:41:09 PM 100998    399074    6.00    4.00    0.00    1.00   10.00     6  postgres
02:41:09 PM 100998    399075    4.00    5.00    0.00    0.00    9.00     5  postgres
02:41:09 PM 100998    399076    6.00    4.00    0.00    0.00   10.00     4  postgres
02:41:09 PM 100998    399077    6.00    3.00    0.00    1.00    9.00     4  postgres
02:41:09 PM 100998    399078    5.00    4.00    0.00    3.00    9.00     5  postgres

02:41:09 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:41:10 PM 100998    398116    0.00    0.00    0.00    0.00    0.00     6  postgres
02:41:10 PM 100998    398117    0.00    0.00    0.00    0.00    0.00     4  postgres
02:41:10 PM 100998    398119    0.00    0.00    0.00    0.00    0.00     4  postgres
02:41:10 PM 100998    398120    0.00    0.00    0.00    0.00    0.00     5  postgres
02:41:10 PM 100998    399043    6.00    4.00    0.00    3.00   10.00     6  postgres
02:41:10 PM 100998    399068    7.00    3.00    0.00    1.00   10.00     4  postgres
02:41:10 PM 100998    399069    5.00    4.00    0.00    1.00    9.00     4  postgres
02:41:10 PM 100998    399071    5.00    4.00    0.00    1.00    9.00     5  postgres
02:41:10 PM 100998    399072    6.00    5.00    0.00    1.00   11.00     4  postgres
02:41:10 PM 100998    399074    7.00    4.00    0.00    1.00   11.00     4  postgres
02:41:10 PM 100998    399075    6.00    4.00    0.00    0.00   10.00     5  postgres
02:41:10 PM 100998    399076    5.00    3.00    0.00    1.00    8.00     6  postgres
02:41:10 PM 100998    399077    7.00    4.00    0.00    1.00   11.00     6  postgres
02:41:10 PM 100998    399078    6.00    4.00    0.00    4.00   10.00     5  postgres

02:41:10 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:41:11 PM 100998    398116    0.00    0.00    0.00    0.00    0.00     6  postgres
02:41:11 PM 100998    398117    0.00    0.00    0.00    0.00    0.00     4  postgres
02:41:11 PM 100998    398119    0.00    0.00    0.00    0.00    0.00     4  postgres
02:41:11 PM 100998    398120    0.00    0.00    0.00    0.00    0.00     5  postgres
02:41:11 PM 100998    399043    6.00    5.00    0.00    1.00   11.00     6  postgres
02:41:11 PM 100998    399068    5.00    5.00    0.00    1.00   10.00     5  postgres
02:41:11 PM 100998    399069    5.00    4.00    0.00    0.00    9.00     4  postgres
02:41:11 PM 100998    399071    6.00    2.00    0.00    1.00    8.00     4  postgres
02:41:11 PM 100998    399072    5.00    5.00    0.00    1.00   10.00     6  postgres
02:41:11 PM 100998    399074    7.00    3.00    0.00    1.00   10.00     4  postgres
02:41:11 PM 100998    399075    4.00    4.00    0.00    1.00    8.00     5  postgres
02:41:11 PM 100998    399076    6.00    3.00    0.00    1.00    9.00     4  postgres
02:41:11 PM 100998    399077    6.00    5.00    0.00    1.00   11.00     6  postgres
02:41:11 PM 100998    399078    6.00    4.00    0.00    2.00   10.00     4  postgres

02:41:11 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:41:12 PM 100998    398116    0.00    0.00    0.00    0.00    0.00     6  postgres
02:41:12 PM 100998    398117    0.00    0.00    0.00    0.00    0.00     4  postgres
02:41:12 PM 100998    398119    0.00    0.00    0.00    0.00    0.00     4  postgres
02:41:12 PM 100998    398120    0.00    0.00    0.00    0.00    0.00     5  postgres
02:41:12 PM 100998    399043    4.00    5.00    0.00    1.00    9.00     6  postgres
02:41:12 PM 100998    399068    6.00    4.00    0.00    3.00   10.00     5  postgres
02:41:12 PM 100998    399069    5.00    4.00    0.00    1.00    9.00     6  postgres
02:41:12 PM 100998    399071    5.00    4.00    0.00    1.00    9.00     5  postgres
02:41:12 PM 100998    399072    5.00    5.00    0.00    0.00   10.00     4  postgres
02:41:12 PM 100998    399074    5.00    5.00    0.00    1.00   10.00     4  postgres
02:41:12 PM 100998    399075    5.00    4.00    0.00    0.00    9.00     5  postgres
02:41:12 PM 100998    399076    5.00    4.00    0.00    1.00    9.00     5  postgres
02:41:12 PM 100998    399077    5.00    4.00    0.00    1.00    9.00     6  postgres
02:41:12 PM 100998    399078    5.00    5.00    0.00    2.00   10.00     5  postgres

02:41:12 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:41:13 PM 100998    398116    0.00    0.00    0.00    0.00    0.00     6  postgres
02:41:13 PM 100998    398117    0.00    0.00    0.00    0.00    0.00     4  postgres
02:41:13 PM 100998    398119    0.00    0.00    0.00    0.00    0.00     4  postgres
02:41:13 PM 100998    398120    0.00    0.00    0.00    0.00    0.00     5  postgres
02:41:13 PM 100998    399043    7.00    4.00    0.00    0.00   11.00     6  postgres
02:41:13 PM 100998    399068    5.00    5.00    0.00    1.00   10.00     4  postgres
02:41:13 PM 100998    399069    5.00    4.00    0.00    2.00    9.00     6  postgres
02:41:13 PM 100998    399071    5.00    4.00    0.00    2.00    9.00     5  postgres
02:41:13 PM 100998    399072    7.00    4.00    0.00    1.00   11.00     4  postgres
02:41:13 PM 100998    399074    6.00    4.00    0.00    1.00   10.00     4  postgres
02:41:13 PM 100998    399075    5.00    4.00    0.00    0.00    9.00     6  postgres
02:41:13 PM 100998    399076    5.00    4.00    0.00    2.00    9.00     5  postgres
02:41:13 PM 100998    399077    7.00    4.00    0.00    1.00   11.00     5  postgres
02:41:13 PM 100998    399078    4.00    6.00    0.00    7.00   10.00     5  postgres

02:41:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:41:14 PM 100998    398116    0.00    0.00    0.00    0.00    0.00     6  postgres
02:41:14 PM 100998    398117    0.00    0.00    0.00    0.00    0.00     4  postgres
02:41:14 PM 100998    398119    0.00    0.00    0.00    0.00    0.00     4  postgres
02:41:14 PM 100998    398120    0.00    0.00    0.00    0.00    0.00     5  postgres
02:41:14 PM 100998    399043    6.00    4.00    0.00    2.00   10.00     4  postgres
02:41:14 PM 100998    399068    6.00    4.00    0.00    2.00   10.00     6  postgres
02:41:14 PM 100998    399069    5.00    4.00    0.00    1.00    9.00     6  postgres
02:41:14 PM 100998    399071    6.00    3.00    0.00    0.00    9.00     4  postgres
02:41:14 PM 100998    399072    6.00    4.00    0.00    2.00   10.00     4  postgres
02:41:14 PM 100998    399074    6.00    4.00    0.00    2.00   10.00     6  postgres
02:41:14 PM 100998    399075    6.00    3.00    0.00    0.00    9.00     6  postgres
02:41:14 PM 100998    399076    5.00    4.00    0.00    0.00    9.00     5  postgres
02:41:14 PM 100998    399077    5.00    5.00    0.00    2.00   10.00     6  postgres
02:41:14 PM 100998    399078    5.00    4.00    0.00    2.00    9.00     6  postgres

02:41:14 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:41:15 PM 100998    398116    0.00    0.00    0.00    0.00    0.00     6  postgres
02:41:15 PM 100998    398117    0.00    0.00    0.00    0.00    0.00     6  postgres
02:41:15 PM 100998    398119    0.00    0.00    0.00    0.00    0.00     4  postgres
02:41:15 PM 100998    398120    0.00    0.00    0.00    0.00    0.00     5  postgres
02:41:15 PM 100998    399043    6.00    5.00    0.00    2.00   11.00     6  postgres
02:41:15 PM 100998    399068    6.00    4.00    0.00    2.00   10.00     4  postgres
02:41:15 PM 100998    399069    6.00    4.00    0.00    2.00   10.00     4  postgres
02:41:15 PM 100998    399071    5.00    4.00    0.00    0.00    9.00     4  postgres
02:41:15 PM 100998    399072    6.00    4.00    0.00    2.00   10.00     6  postgres
02:41:15 PM 100998    399074    6.00    4.00    0.00    2.00   10.00     4  postgres
02:41:15 PM 100998    399075    6.00    4.00    0.00    0.00   10.00     6  postgres
02:41:15 PM 100998    399076    4.00    5.00    0.00    0.00    9.00     5  postgres
02:41:15 PM 100998    399077    7.00    4.00    0.00    3.00   11.00     6  postgres
02:41:15 PM 100998    399078    6.00    5.00    0.00    2.00   11.00     4  postgres

02:41:15 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:41:16 PM 100998    398116    0.00    0.00    0.00    0.00    0.00     6  postgres
02:41:16 PM 100998    398117    0.00    0.00    0.00    0.00    0.00     6  postgres
02:41:16 PM 100998    398119    0.00    0.00    0.00    0.00    0.00     4  postgres
02:41:16 PM 100998    398120    0.00    0.00    0.00    0.00    0.00     5  postgres
02:41:16 PM 100998    399043    6.00    4.00    0.00    2.00   10.00     6  postgres
02:41:16 PM 100998    399068    6.00    4.00    0.00    2.00   10.00     6  postgres
02:41:16 PM 100998    399069    5.00    4.00    0.00    1.00    9.00     4  postgres
02:41:16 PM 100998    399071    5.00    4.00    0.00    0.00    9.00     5  postgres
02:41:16 PM 100998    399072    6.00    4.00    0.00    2.00   10.00     4  postgres
02:41:16 PM 100998    399074    6.00    5.00    0.00    2.00   11.00     6  postgres
02:41:16 PM 100998    399075    5.00    4.00    0.00    0.00    9.00     6  postgres
02:41:16 PM 100998    399076    5.00    4.00    0.00    1.00    9.00     4  postgres
02:41:16 PM 100998    399077    6.00    3.00    0.00    1.00    9.00     4  postgres
02:41:16 PM 100998    399078    6.00    4.00    0.00    2.00   10.00     4  postgres

02:41:16 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:41:17 PM 100998    398116    0.00    0.00    0.00    0.00    0.00     6  postgres
02:41:17 PM 100998    398117    0.00    0.00    0.00    0.00    0.00     6  postgres
02:41:17 PM 100998    398119    0.00    0.00    0.00    0.00    0.00     4  postgres
02:41:17 PM 100998    398120    0.00    0.00    0.00    0.00    0.00     5  postgres
02:41:17 PM 100998    399043    6.00    4.00    0.00    2.00   10.00     6  postgres
02:41:17 PM 100998    399068    5.00    5.00    0.00    2.00   10.00     4  postgres
02:41:17 PM 100998    399069    4.00    4.00    0.00    2.00    8.00     6  postgres
02:41:17 PM 100998    399071    4.00    4.00    0.00    1.00    8.00     5  postgres
02:41:17 PM 100998    399072    6.00    5.00    0.00    2.00   11.00     4  postgres
02:41:17 PM 100998    399074    6.00    4.00    0.00    1.00   10.00     4  postgres
02:41:17 PM 100998    399075    5.00    4.00    0.00    0.00    9.00     4  postgres
02:41:17 PM 100998    399076    4.00    5.00    0.00    2.00    9.00     6  postgres
02:41:17 PM 100998    399077    7.00    5.00    0.00    2.00   12.00     6  postgres
02:41:17 PM 100998    399078    4.00    6.00    0.00    2.00   10.00     6  postgres

02:41:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:41:18 PM 100998    398116    0.00    0.00    0.00    0.00    0.00     6  postgres
02:41:18 PM 100998    398117    0.00    0.00    0.00    0.00    0.00     6  postgres
02:41:18 PM 100998    398119    0.00    0.00    0.00    0.00    0.00     4  postgres
02:41:18 PM 100998    398120    0.00    0.00    0.00    0.00    0.00     5  postgres
02:41:18 PM 100998    399043    6.00    4.00    0.00    1.00   10.00     6  postgres
02:41:18 PM 100998    399068    7.00    4.00    0.00    1.00   11.00     4  postgres
02:41:18 PM 100998    399069    5.00    5.00    0.00    1.00   10.00     6  postgres
02:41:18 PM 100998    399071    5.00    5.00    0.00    0.00   10.00     5  postgres
02:41:18 PM 100998    399072    6.00    4.00    0.00    1.00   10.00     4  postgres
02:41:18 PM 100998    399074    6.00    4.00    0.00    2.00   10.00     4  postgres
02:41:18 PM 100998    399075    6.00    3.00    0.00    0.00    9.00     4  postgres
02:41:18 PM 100998    399076    6.00    4.00    0.00    1.00   10.00     5  postgres
02:41:18 PM 100998    399077    6.00    3.00    0.00    2.00    9.00     6  postgres
02:41:18 PM 100998    399078    5.00    5.00    0.00    1.00   10.00     5  postgres

02:41:18 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:41:19 PM 100998    398116    0.00    0.00    0.00    0.00    0.00     6  postgres
02:41:19 PM 100998    398117    0.00    0.00    0.00    0.00    0.00     6  postgres
02:41:19 PM 100998    398119    0.00    0.00    0.00    0.00    0.00     4  postgres
02:41:19 PM 100998    398120    0.00    0.00    0.00    0.00    0.00     5  postgres
02:41:19 PM 100998    399043    6.00    4.00    0.00    2.00   10.00     5  postgres
02:41:19 PM 100998    399068    6.00    4.00    0.00    2.00   10.00     4  postgres
02:41:19 PM 100998    399069    5.00    4.00    0.00    1.00    9.00     4  postgres
02:41:19 PM 100998    399071    4.00    5.00    0.00    0.00    9.00     5  postgres
02:41:19 PM 100998    399072    5.00    6.00    0.00    1.00   11.00     4  postgres
02:41:19 PM 100998    399074    6.00    4.00    0.00    1.00   10.00     6  postgres
02:41:19 PM 100998    399075    5.00    5.00    0.00    0.00   10.00     4  postgres
