Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/20/2026 	_x86_64_	(64 CPU)

01:55:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:00 PM 100998    359691    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:00 PM 100998    360034    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:00 PM 100998    360039    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:00 PM 100998    360040    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:00 PM 100998    360041    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:00 PM 100998    360042    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:00 PM 100998    360055    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:00 PM 100998    360056    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:00 PM 100998    360057    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:00 PM 100998    360058    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:00 PM 100998    360059    0.00    0.00    0.00    0.00    0.00     4  postgres

01:58:00 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:01 PM 100998    359687    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:01 PM 100998    359688    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:01 PM 100998    359690    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:01 PM 100998    359691    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:01 PM 100998    360034    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:01 PM 100998    360039    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:01 PM 100998    360040    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:01 PM 100998    360041    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:01 PM 100998    360042    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:01 PM 100998    360055    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:01 PM 100998    360056    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:01 PM 100998    360057    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:01 PM 100998    360058    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:01 PM 100998    360059    0.00    0.00    0.00    0.00    0.00     4  postgres

01:58:01 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:02 PM 100998    359687    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:02 PM 100998    359688    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:02 PM 100998    359690    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:02 PM 100998    359691    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:02 PM 100998    360034    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:02 PM 100998    360039    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:02 PM 100998    360040    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:02 PM 100998    360041    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:02 PM 100998    360042    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:02 PM 100998    360055    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:02 PM 100998    360056    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:02 PM 100998    360057    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:02 PM 100998    360058    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:02 PM 100998    360059    0.00    0.00    0.00    0.00    0.00     4  postgres

01:58:02 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:03 PM 100998    359687    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:03 PM 100998    359688    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:03 PM 100998    359690    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:03 PM 100998    359691    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:03 PM 100998    360034    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:03 PM 100998    360039    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:03 PM 100998    360040    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:03 PM 100998    360041    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:03 PM 100998    360042    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:03 PM 100998    360055    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:03 PM 100998    360056    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:03 PM 100998    360057    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:03 PM 100998    360058    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:03 PM 100998    360059    0.00    0.00    0.00    0.00    0.00     4  postgres

01:58:03 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:04 PM 100998    359687    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:04 PM 100998    359688    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:04 PM 100998    359690    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:04 PM 100998    359691    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:04 PM 100998    360034    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:04 PM 100998    360039    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:04 PM 100998    360040    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:04 PM 100998    360041    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:04 PM 100998    360042    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:04 PM 100998    360055    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:04 PM 100998    360056    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:04 PM 100998    360057    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:04 PM 100998    360058    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:04 PM 100998    360059    0.00    0.00    0.00    0.00    0.00     4  postgres

01:58:04 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:05 PM 100998    359687    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:05 PM 100998    359688    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:05 PM 100998    359690    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:05 PM 100998    359691    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:05 PM 100998    360034    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:05 PM 100998    360039    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:05 PM 100998    360040    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:05 PM 100998    360041    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:05 PM 100998    360042    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:05 PM 100998    360055    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:05 PM 100998    360056    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:05 PM 100998    360057    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:05 PM 100998    360058    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:05 PM 100998    360059    0.00    0.00    0.00    0.00    0.00     4  postgres

01:58:05 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:06 PM 100998    359687    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:06 PM 100998    359688    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:06 PM 100998    359690    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:06 PM 100998    359691    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:06 PM 100998    360034    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:06 PM 100998    360039    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:06 PM 100998    360040    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:06 PM 100998    360041    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:06 PM 100998    360042    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:06 PM 100998    360055    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:06 PM 100998    360056    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:06 PM 100998    360057    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:06 PM 100998    360058    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:06 PM 100998    360059    0.00    0.00    0.00    0.00    0.00     4  postgres

01:58:06 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:07 PM 100998    359687    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:07 PM 100998    359688    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:07 PM 100998    359690    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:07 PM 100998    359691    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:07 PM 100998    360034    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:07 PM 100998    360039    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:07 PM 100998    360040    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:07 PM 100998    360041    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:07 PM 100998    360042    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:07 PM 100998    360055    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:07 PM 100998    360056    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:07 PM 100998    360057    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:07 PM 100998    360058    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:07 PM 100998    360059    0.00    0.00    0.00    0.00    0.00     4  postgres

01:58:07 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:08 PM 100998    359687    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:08 PM 100998    359688    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:08 PM 100998    359690    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:08 PM 100998    359691    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:08 PM 100998    360034    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:08 PM 100998    360039    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:08 PM 100998    360040    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:08 PM 100998    360041    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:08 PM 100998    360042    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:08 PM 100998    360055    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:08 PM 100998    360056    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:08 PM 100998    360057    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:08 PM 100998    360058    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:08 PM 100998    360059    0.00    0.00    0.00    0.00    0.00     4  postgres

01:58:08 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:09 PM 100998    359687    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:09 PM 100998    359688    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:09 PM 100998    359690    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:09 PM 100998    359691    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:09 PM 100998    360034    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:09 PM 100998    360039    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:09 PM 100998    360040    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:09 PM 100998    360041    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:09 PM 100998    360042    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:09 PM 100998    360055    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:09 PM 100998    360056    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:09 PM 100998    360057    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:09 PM 100998    360058    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:09 PM 100998    360059    0.00    0.00    0.00    0.00    0.00     4  postgres

01:58:09 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:10 PM 100998    359687    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:10 PM 100998    359688    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:10 PM 100998    359690    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:10 PM 100998    359691    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:10 PM 100998    360034    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:10 PM 100998    360039    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:10 PM 100998    360040    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:10 PM 100998    360041    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:10 PM 100998    360042    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:10 PM 100998    360055    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:10 PM 100998    360056    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:10 PM 100998    360057    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:10 PM 100998    360058    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:10 PM 100998    360059    1.00    0.00    0.00    0.00    1.00     4  postgres

01:58:10 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:11 PM 100998    359687    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:11 PM 100998    359688    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:11 PM 100998    359690    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:11 PM 100998    359691    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:11 PM 100998    360034    3.00    3.00    0.00    0.00    6.00     6  postgres
01:58:11 PM 100998    360039    3.00    3.00    0.00    1.00    6.00     6  postgres
01:58:11 PM 100998    360040    2.00    2.00    0.00    0.00    4.00     6  postgres
01:58:11 PM 100998    360041    3.00    2.00    0.00    0.00    5.00     6  postgres
01:58:11 PM 100998    360042    3.00    2.00    0.00    0.00    5.00     4  postgres
01:58:11 PM 100998    360055    1.00    2.00    0.00    0.00    3.00     5  postgres
01:58:11 PM 100998    360056    2.00    2.00    0.00    0.00    4.00     4  postgres
01:58:11 PM 100998    360057    1.00    2.00    0.00    0.00    3.00     5  postgres
01:58:11 PM 100998    360058    3.00    1.00    0.00    0.00    4.00     4  postgres
01:58:11 PM 100998    360059    1.00    2.00    0.00    0.00    3.00     4  postgres

01:58:11 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:12 PM 100998    359687    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:12 PM 100998    359688    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:12 PM 100998    359690    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:12 PM 100998    359691    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:12 PM 100998    360034    2.00    2.00    0.00    0.00    4.00     6  postgres
01:58:12 PM 100998    360039    3.00    2.00    0.00    0.00    5.00     6  postgres
01:58:12 PM 100998    360040    3.00    1.00    0.00    0.00    4.00     4  postgres
01:58:12 PM 100998    360041    3.00    1.00    0.00    0.00    4.00     6  postgres
01:58:12 PM 100998    360042    2.00    1.00    0.00    0.00    3.00     6  postgres
01:58:12 PM 100998    360055    2.00    2.00    0.00    0.00    4.00     5  postgres
01:58:12 PM 100998    360056    3.00    2.00    0.00    0.00    5.00     6  postgres
01:58:12 PM 100998    360057    3.00    1.00    0.00    0.00    4.00     4  postgres
01:58:12 PM 100998    360058    1.00    2.00    0.00    0.00    3.00     4  postgres
01:58:12 PM 100998    360059    3.00    1.00    0.00    0.00    4.00     4  postgres

01:58:12 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:13 PM 100998    359687    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:13 PM 100998    359688    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:13 PM 100998    359690    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:13 PM 100998    359691    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:13 PM 100998    360034    4.00    1.00    0.00    1.00    5.00     6  postgres
01:58:13 PM 100998    360039    2.00    1.00    0.00    0.00    3.00     6  postgres
01:58:13 PM 100998    360040    2.00    2.00    0.00    0.00    4.00     4  postgres
01:58:13 PM 100998    360041    2.00    2.00    0.00    0.00    4.00     4  postgres
01:58:13 PM 100998    360042    2.00    2.00    0.00    0.00    4.00     6  postgres
01:58:13 PM 100998    360055    2.00    2.00    0.00    0.00    4.00     5  postgres
01:58:13 PM 100998    360056    2.00    1.00    0.00    0.00    3.00     4  postgres
01:58:13 PM 100998    360057    2.00    2.00    0.00    0.00    4.00     4  postgres
01:58:13 PM 100998    360058    2.00    1.00    0.00    0.00    3.00     6  postgres
01:58:13 PM 100998    360059    2.00    1.00    0.00    0.00    3.00     6  postgres

01:58:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:14 PM 100998    359687    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:14 PM 100998    359688    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:14 PM 100998    359690    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:14 PM 100998    359691    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:14 PM 100998    360034    3.00    2.00    0.00    0.00    5.00     4  postgres
01:58:14 PM 100998    360039    3.00    2.00    0.00    0.00    5.00     6  postgres
01:58:14 PM 100998    360040    3.00    1.00    0.00    0.00    4.00     6  postgres
01:58:14 PM 100998    360041    3.00    2.00    0.00    0.00    5.00     4  postgres
01:58:14 PM 100998    360042    2.00    1.00    0.00    0.00    3.00     4  postgres
01:58:14 PM 100998    360055    2.00    2.00    0.00    0.00    4.00     5  postgres
01:58:14 PM 100998    360056    2.00    2.00    0.00    0.00    4.00     6  postgres
01:58:14 PM 100998    360057    2.00    1.00    0.00    1.00    3.00     6  postgres
01:58:14 PM 100998    360058    2.00    2.00    0.00    0.00    4.00     6  postgres
01:58:14 PM 100998    360059    2.00    1.00    0.00    0.00    3.00     6  postgres

01:58:14 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:15 PM 100998    359687    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:15 PM 100998    359688    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:15 PM 100998    359690    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:15 PM 100998    359691    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:15 PM 100998    360034    2.00    1.00    0.00    0.00    3.00     4  postgres
01:58:15 PM 100998    360039    4.00    1.00    0.00    0.00    5.00     4  postgres
01:58:15 PM 100998    360040    2.00    2.00    0.00    0.00    4.00     4  postgres
01:58:15 PM 100998    360041    2.00    2.00    0.00    0.00    4.00     6  postgres
01:58:15 PM 100998    360042    2.00    2.00    0.00    0.00    4.00     4  postgres
01:58:15 PM 100998    360055    1.00    2.00    0.00    0.00    3.00     5  postgres
01:58:15 PM 100998    360056    3.00    2.00    0.00    1.00    5.00     4  postgres
01:58:15 PM 100998    360057    3.00    1.00    0.00    0.00    4.00     4  postgres
01:58:15 PM 100998    360058    3.00    2.00    0.00    0.00    5.00     5  postgres
01:58:15 PM 100998    360059    2.00    3.00    0.00    1.00    5.00     4  postgres

01:58:15 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:16 PM 100998    359687    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:16 PM 100998    359688    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:16 PM 100998    359690    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:16 PM 100998    359691    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:16 PM 100998    360034    4.00    2.00    0.00    0.00    6.00     4  postgres
01:58:16 PM 100998    360039    3.00    2.00    0.00    0.00    5.00     4  postgres
01:58:16 PM 100998    360040    2.00    2.00    0.00    1.00    4.00     4  postgres
01:58:16 PM 100998    360041    3.00    1.00    0.00    0.00    4.00     4  postgres
01:58:16 PM 100998    360042    2.00    1.00    0.00    0.00    3.00     4  postgres
01:58:16 PM 100998    360055    2.00    2.00    0.00    0.00    4.00     5  postgres
01:58:16 PM 100998    360056    1.00    1.00    0.00    0.00    2.00     6  postgres
01:58:16 PM 100998    360057    3.00    2.00    0.00    0.00    5.00     6  postgres
01:58:16 PM 100998    360058    1.00    1.00    0.00    0.00    2.00     5  postgres
01:58:16 PM 100998    360059    2.00    3.00    0.00    0.00    5.00     6  postgres

01:58:16 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:17 PM 100998    359687    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:17 PM 100998    359688    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:17 PM 100998    359690    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:17 PM 100998    359691    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:17 PM 100998    360034    2.00    1.00    0.00    0.00    3.00     6  postgres
01:58:17 PM 100998    360039    2.00    1.00    0.00    1.00    3.00     4  postgres
01:58:17 PM 100998    360040    2.00    1.00    0.00    0.00    3.00     6  postgres
01:58:17 PM 100998    360041    3.00    2.00    0.00    1.00    5.00     6  postgres
01:58:17 PM 100998    360042    3.00    2.00    0.00    0.00    5.00     4  postgres
01:58:17 PM 100998    360055    2.00    2.00    0.00    0.00    4.00     5  postgres
01:58:17 PM 100998    360056    3.00    2.00    0.00    0.00    5.00     4  postgres
01:58:17 PM 100998    360057    2.00    1.00    0.00    0.00    3.00     6  postgres
01:58:17 PM 100998    360058    1.00    3.00    0.00    0.00    4.00     5  postgres
01:58:17 PM 100998    360059    3.00    1.00    0.00    0.00    4.00     4  postgres

01:58:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:18 PM 100998    359687    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:18 PM 100998    359688    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:18 PM 100998    359690    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:18 PM 100998    359691    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:18 PM 100998    360034    2.00    2.00    0.00    0.00    4.00     4  postgres
01:58:18 PM 100998    360039    4.00    1.00    0.00    0.00    5.00     6  postgres
01:58:18 PM 100998    360040    3.00    2.00    0.00    0.00    5.00     6  postgres
01:58:18 PM 100998    360041    3.00    1.00    0.00    0.00    4.00     4  postgres
01:58:18 PM 100998    360042    2.00    2.00    0.00    0.00    4.00     4  postgres
01:58:18 PM 100998    360055    1.00    1.00    0.00    0.00    2.00     5  postgres
01:58:18 PM 100998    360056    3.00    2.00    0.00    0.00    5.00     4  postgres
01:58:18 PM 100998    360057    3.00    2.00    0.00    0.00    5.00     6  postgres
01:58:18 PM 100998    360058    1.00    2.00    0.00    0.00    3.00     5  postgres
01:58:18 PM 100998    360059    2.00    2.00    0.00    0.00    4.00     6  postgres

01:58:18 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:19 PM 100998    359687    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:19 PM 100998    359688    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:19 PM 100998    359690    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:19 PM 100998    359691    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:19 PM 100998    360034    3.00    2.00    0.00    0.00    5.00     6  postgres
01:58:19 PM 100998    360039    3.00    2.00    0.00    0.00    5.00     4  postgres
01:58:19 PM 100998    360040    3.00    2.00    0.00    0.00    5.00     6  postgres
01:58:19 PM 100998    360041    2.00    2.00    0.00    0.00    4.00     5  postgres
01:58:19 PM 100998    360042    2.00    2.00    0.00    0.00    4.00     4  postgres
01:58:19 PM 100998    360055    2.00    2.00    0.00    0.00    4.00     6  postgres
01:58:19 PM 100998    360056    3.00    1.00    0.00    0.00    4.00     4  postgres
01:58:19 PM 100998    360057    1.00    2.00    0.00    0.00    3.00     4  postgres
01:58:19 PM 100998    360058    2.00    1.00    0.00    0.00    3.00     5  postgres
01:58:19 PM 100998    360059    2.00    1.00    0.00    0.00    3.00     4  postgres

01:58:19 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:20 PM 100998    359687    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:20 PM 100998    359688    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:20 PM 100998    359690    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:20 PM 100998    359691    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:20 PM 100998    360034    2.00    1.00    0.00    0.00    3.00     4  postgres
01:58:20 PM 100998    360039    3.00    2.00    0.00    0.00    5.00     6  postgres
01:58:20 PM 100998    360040    3.00    2.00    0.00    0.00    5.00     4  postgres
01:58:20 PM 100998    360041    2.00    2.00    0.00    0.00    4.00     5  postgres
01:58:20 PM 100998    360042    3.00    2.00    0.00    1.00    5.00     6  postgres
01:58:20 PM 100998    360055    3.00    2.00    0.00    0.00    5.00     5  postgres
01:58:20 PM 100998    360056    2.00    2.00    0.00    0.00    4.00     4  postgres
01:58:20 PM 100998    360057    3.00    1.00    0.00    0.00    4.00     4  postgres
01:58:20 PM 100998    360058    2.00    1.00    0.00    0.00    3.00     5  postgres
01:58:20 PM 100998    360059    3.00    1.00    0.00    0.00    4.00     6  postgres

01:58:20 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:21 PM 100998    359687    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:21 PM 100998    359688    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:21 PM 100998    359690    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:21 PM 100998    359691    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:21 PM 100998    360034    2.00    2.00    0.00    0.00    4.00     6  postgres
01:58:21 PM 100998    360039    3.00    2.00    0.00    0.00    5.00     4  postgres
01:58:21 PM 100998    360040    2.00    2.00    0.00    0.00    4.00     4  postgres
01:58:21 PM 100998    360041    3.00    2.00    0.00    0.00    5.00     4  postgres
01:58:21 PM 100998    360042    2.00    1.00    0.00    0.00    3.00     4  postgres
01:58:21 PM 100998    360055    2.00    1.00    0.00    0.00    3.00     5  postgres
01:58:21 PM 100998    360056    2.00    1.00    0.00    0.00    3.00     4  postgres
01:58:21 PM 100998    360057    2.00    2.00    0.00    0.00    4.00     4  postgres
01:58:21 PM 100998    360058    1.00    2.00    0.00    0.00    3.00     6  postgres
01:58:21 PM 100998    360059    3.00    2.00    0.00    0.00    5.00     4  postgres

01:58:21 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:22 PM 100998    359687    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:22 PM 100998    359688    0.00    0.00    0.00    0.00    0.00     6  postgres
01:58:22 PM 100998    359690    0.00    0.00    0.00    0.00    0.00     4  postgres
01:58:22 PM 100998    359691    0.00    0.00    0.00    0.00    0.00     5  postgres
01:58:22 PM 100998    360034    3.00    2.00    0.00    0.00    5.00     4  postgres
01:58:22 PM 100998    360039    2.00    2.00    0.00    0.00    4.00     6  postgres
01:58:22 PM 100998    360040    2.00    3.00    0.00    0.00    5.00     6  postgres
01:58:22 PM 100998    360041    2.00    2.00    0.00    0.00    4.00     4  postgres
01:58:22 PM 100998    360042    3.00    2.00    0.00    0.00    5.00     6  postgres
01:58:22 PM 100998    360055    1.00    2.00    0.00    0.00    3.00     5  postgres
01:58:22 PM 100998    360056    2.00    1.00    0.00    0.00    3.00     4  postgres
