Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/20/2026 	_x86_64_	(64 CPU)

01:22:18 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:24:07 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:07 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:07 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:07 PM 100998    341613    5.00    3.00    0.00    0.00    8.00     6  postgres
01:24:07 PM 100998    341844    4.00    1.00    0.00    1.00    5.00     4  postgres
01:24:07 PM 100998    341845    4.00    4.00    0.00    0.00    8.00     4  postgres
01:24:07 PM 100998    341847    4.00    3.00    0.00    0.00    7.00     4  postgres
01:24:07 PM 100998    341853    3.00    3.00    0.00    0.00    6.00     6  postgres
01:24:07 PM 100998    341854    4.00    2.00    0.00    1.00    6.00     4  postgres
01:24:07 PM 100998    341860    4.00    3.00    0.00    1.00    7.00     4  postgres
01:24:07 PM 100998    341861    5.00    3.00    0.00    0.00    8.00     5  postgres
01:24:07 PM 100998    341867    4.00    2.00    0.00    0.00    6.00     4  postgres
01:24:07 PM 100998    341874    4.00    3.00    0.00    0.00    7.00     4  postgres

01:24:07 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:24:08 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:08 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:08 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:08 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:08 PM 100998    341613    4.00    2.00    0.00    0.00    6.00     6  postgres
01:24:08 PM 100998    341844    4.00    3.00    0.00    0.00    7.00     6  postgres
01:24:08 PM 100998    341845    5.00    2.00    0.00    1.00    7.00     4  postgres
01:24:08 PM 100998    341847    4.00    3.00    0.00    1.00    7.00     4  postgres
01:24:08 PM 100998    341853    4.00    3.00    0.00    0.00    7.00     6  postgres
01:24:08 PM 100998    341854    4.00    3.00    0.00    0.00    7.00     4  postgres
01:24:08 PM 100998    341860    3.00    2.00    0.00    0.00    5.00     5  postgres
01:24:08 PM 100998    341861    3.00    3.00    0.00    0.00    6.00     6  postgres
01:24:08 PM 100998    341867    3.00    3.00    0.00    0.00    6.00     4  postgres
01:24:08 PM 100998    341874    3.00    2.00    0.00    0.00    5.00     4  postgres

01:24:08 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:24:09 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:09 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:09 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:09 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:09 PM 100998    341613    4.00    3.00    0.00    1.00    7.00     4  postgres
01:24:09 PM 100998    341844    3.00    2.00    0.00    1.00    5.00     4  postgres
01:24:09 PM 100998    341845    4.00    2.00    0.00    0.00    6.00     6  postgres
01:24:09 PM 100998    341847    3.00    2.00    0.00    1.00    5.00     5  postgres
01:24:09 PM 100998    341853    3.00    2.00    0.00    1.00    5.00     6  postgres
01:24:09 PM 100998    341854    3.00    3.00    0.00    1.00    6.00     4  postgres
01:24:09 PM 100998    341860    2.00    3.00    0.00    0.00    5.00     5  postgres
01:24:09 PM 100998    341861    3.00    3.00    0.00    1.00    6.00     6  postgres
01:24:09 PM 100998    341867    4.00    3.00    0.00    1.00    7.00     4  postgres
01:24:09 PM 100998    341874    4.00    3.00    0.00    0.00    7.00     4  postgres

01:24:09 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:24:10 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:10 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:10 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:10 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:10 PM 100998    341613    5.00    3.00    0.00    0.00    8.00     6  postgres
01:24:10 PM 100998    341844    4.00    2.00    0.00    0.00    6.00     6  postgres
01:24:10 PM 100998    341845    3.00    3.00    0.00    1.00    6.00     4  postgres
01:24:10 PM 100998    341847    3.00    3.00    0.00    0.00    6.00     5  postgres
01:24:10 PM 100998    341853    5.00    3.00    0.00    0.00    8.00     4  postgres
01:24:10 PM 100998    341854    4.00    2.00    0.00    0.00    6.00     6  postgres
01:24:10 PM 100998    341860    4.00    2.00    0.00    1.00    6.00     4  postgres
01:24:10 PM 100998    341861    4.00    4.00    0.00    1.00    8.00     4  postgres
01:24:10 PM 100998    341867    4.00    2.00    0.00    0.00    6.00     4  postgres
01:24:10 PM 100998    341874    4.00    1.00    0.00    1.00    5.00     4  postgres

01:24:10 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:24:11 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:11 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:11 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:11 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:11 PM 100998    341613    4.00    2.00    0.00    1.00    6.00     6  postgres
01:24:11 PM 100998    341844    4.00    4.00    0.00    0.00    8.00     5  postgres
01:24:11 PM 100998    341845    5.00    4.00    0.00    0.00    9.00     6  postgres
01:24:11 PM 100998    341847    4.00    3.00    0.00    0.00    7.00     4  postgres
01:24:11 PM 100998    341853    4.00    3.00    0.00    1.00    7.00     4  postgres
01:24:11 PM 100998    341854    5.00    3.00    0.00    1.00    8.00     6  postgres
01:24:11 PM 100998    341860    4.00    4.00    0.00    0.00    8.00     6  postgres
01:24:11 PM 100998    341861    5.00    3.00    0.00    0.00    8.00     4  postgres
01:24:11 PM 100998    341867    3.00    3.00    0.00    0.00    6.00     6  postgres
01:24:11 PM 100998    341874    4.00    2.00    0.00    0.00    6.00     6  postgres

01:24:11 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:24:12 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:12 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:12 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:12 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:12 PM 100998    341613    4.00    3.00    0.00    0.00    7.00     4  postgres
01:24:12 PM 100998    341844    4.00    3.00    0.00    0.00    7.00     4  postgres
01:24:12 PM 100998    341845    3.00    3.00    0.00    1.00    6.00     5  postgres
01:24:12 PM 100998    341847    4.00    4.00    0.00    1.00    8.00     4  postgres
01:24:12 PM 100998    341853    3.00    4.00    0.00    0.00    7.00     6  postgres
01:24:12 PM 100998    341854    3.00    3.00    0.00    0.00    6.00     6  postgres
01:24:12 PM 100998    341860    3.00    4.00    0.00    1.00    7.00     6  postgres
01:24:12 PM 100998    341861    3.00    3.00    0.00    1.00    6.00     6  postgres
01:24:12 PM 100998    341867    4.00    2.00    0.00    1.00    6.00     4  postgres
01:24:12 PM 100998    341874    4.00    3.00    0.00    0.00    7.00     6  postgres

01:24:12 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:24:13 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:13 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:13 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:13 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:13 PM 100998    341613    4.00    3.00    0.00    0.00    7.00     5  postgres
01:24:13 PM 100998    341844    4.00    2.00    0.00    0.00    6.00     6  postgres
01:24:13 PM 100998    341845    3.00    4.00    0.00    0.00    7.00     5  postgres
01:24:13 PM 100998    341847    4.00    2.00    0.00    0.00    6.00     4  postgres
01:24:13 PM 100998    341853    5.00    3.00    0.00    1.00    8.00     6  postgres
01:24:13 PM 100998    341854    4.00    3.00    0.00    1.00    7.00     4  postgres
01:24:13 PM 100998    341860    4.00    3.00    0.00    0.00    7.00     6  postgres
01:24:13 PM 100998    341861    5.00    3.00    0.00    0.00    8.00     4  postgres
01:24:13 PM 100998    341867    3.00    2.00    0.00    0.00    5.00     4  postgres
01:24:13 PM 100998    341874    4.00    4.00    0.00    1.00    8.00     4  postgres

01:24:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:24:14 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:14 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:14 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:14 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:14 PM 100998    341613    3.00    4.00    0.00    1.00    7.00     5  postgres
01:24:14 PM 100998    341844    3.00    3.00    0.00    1.00    6.00     6  postgres
01:24:14 PM 100998    341845    5.00    2.00    0.00    1.00    7.00     6  postgres
01:24:14 PM 100998    341847    4.00    3.00    0.00    0.00    7.00     5  postgres
01:24:14 PM 100998    341853    4.00    4.00    0.00    1.00    8.00     6  postgres
01:24:14 PM 100998    341854    4.00    3.00    0.00    0.00    7.00     6  postgres
01:24:14 PM 100998    341860    5.00    2.00    0.00    1.00    7.00     6  postgres
01:24:14 PM 100998    341861    4.00    2.00    0.00    1.00    6.00     4  postgres
01:24:14 PM 100998    341867    5.00    3.00    0.00    0.00    8.00     6  postgres
01:24:14 PM 100998    341874    4.00    2.00    0.00    0.00    6.00     6  postgres

01:24:14 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:24:15 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:15 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:15 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:15 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:15 PM 100998    341613    3.00    2.00    0.00    0.00    5.00     5  postgres
01:24:15 PM 100998    341844    5.00    3.00    0.00    0.00    8.00     6  postgres
01:24:15 PM 100998    341845    3.00    4.00    0.00    0.00    7.00     6  postgres
01:24:15 PM 100998    341847    3.00    2.00    0.00    1.00    5.00     4  postgres
01:24:15 PM 100998    341853    4.00    2.00    0.00    0.00    6.00     4  postgres
01:24:15 PM 100998    341854    4.00    4.00    0.00    1.00    8.00     4  postgres
01:24:15 PM 100998    341860    3.00    3.00    0.00    0.00    6.00     6  postgres
01:24:15 PM 100998    341861    4.00    3.00    0.00    0.00    7.00     4  postgres
01:24:15 PM 100998    341867    3.00    2.00    0.00    1.00    5.00     4  postgres
01:24:15 PM 100998    341874    4.00    3.00    0.00    1.00    7.00     4  postgres

01:24:15 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:24:16 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:16 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:16 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:16 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:16 PM 100998    341613    4.00    3.00    0.00    0.00    7.00     4  postgres
01:24:16 PM 100998    341844    3.00    3.00    0.00    1.00    6.00     6  postgres
01:24:16 PM 100998    341845    4.00    3.00    0.00    1.00    7.00     5  postgres
01:24:16 PM 100998    341847    4.00    2.00    0.00    0.00    6.00     4  postgres
01:24:16 PM 100998    341853    4.00    3.00    0.00    0.00    7.00     4  postgres
01:24:16 PM 100998    341854    4.00    3.00    0.00    1.00    7.00     4  postgres
01:24:16 PM 100998    341860    4.00    2.00    0.00    1.00    6.00     4  postgres
01:24:16 PM 100998    341861    3.00    2.00    0.00    1.00    5.00     5  postgres
01:24:16 PM 100998    341867    4.00    3.00    0.00    0.00    7.00     4  postgres
01:24:16 PM 100998    341874    4.00    2.00    0.00    0.00    6.00     4  postgres

01:24:16 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:24:17 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:17 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:17 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:17 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:17 PM 100998    341613    3.00    3.00    0.00    1.00    6.00     4  postgres
01:24:17 PM 100998    341844    4.00    3.00    0.00    0.00    7.00     4  postgres
01:24:17 PM 100998    341845    3.00    4.00    0.00    0.00    7.00     6  postgres
01:24:17 PM 100998    341847    4.00    3.00    0.00    0.00    7.00     5  postgres
01:24:17 PM 100998    341853    4.00    3.00    0.00    1.00    7.00     4  postgres
01:24:17 PM 100998    341854    4.00    3.00    0.00    0.00    7.00     6  postgres
01:24:17 PM 100998    341860    4.00    2.00    0.00    0.00    6.00     6  postgres
01:24:17 PM 100998    341861    3.00    3.00    0.00    0.00    6.00     5  postgres
01:24:17 PM 100998    341867    3.00    2.00    0.00    0.00    5.00     4  postgres
01:24:17 PM 100998    341874    4.00    3.00    0.00    1.00    7.00     6  postgres

01:24:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:24:18 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:18 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:18 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:18 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:18 PM 100998    341613    4.00    3.00    0.00    0.00    7.00     4  postgres
01:24:18 PM 100998    341844    5.00    4.00    0.00    1.00    9.00     4  postgres
01:24:18 PM 100998    341845    4.00    3.00    0.00    0.00    7.00     6  postgres
01:24:18 PM 100998    341847    4.00    3.00    0.00    1.00    7.00     5  postgres
01:24:18 PM 100998    341853    3.00    4.00    0.00    1.00    7.00     4  postgres
01:24:18 PM 100998    341854    3.00    4.00    0.00    1.00    7.00     4  postgres
01:24:18 PM 100998    341860    4.00    4.00    0.00    1.00    8.00     5  postgres
01:24:18 PM 100998    341861    4.00    4.00    0.00    0.00    8.00     4  postgres
01:24:18 PM 100998    341867    3.00    3.00    0.00    1.00    6.00     4  postgres
01:24:18 PM 100998    341874    3.00    3.00    0.00    0.00    6.00     5  postgres

01:24:18 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:24:19 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:19 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:19 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:19 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:19 PM 100998    341613    4.00    3.00    0.00    1.00    7.00     4  postgres
01:24:19 PM 100998    341844    5.00    3.00    0.00    1.00    8.00     6  postgres
01:24:19 PM 100998    341845    3.00    4.00    0.00    1.00    7.00     4  postgres
01:24:19 PM 100998    341847    4.00    4.00    0.00    0.00    8.00     4  postgres
01:24:19 PM 100998    341853    4.00    3.00    0.00    0.00    7.00     6  postgres
01:24:19 PM 100998    341854    3.00    2.00    0.00    0.00    5.00     4  postgres
01:24:19 PM 100998    341860    4.00    3.00    0.00    0.00    7.00     5  postgres
01:24:19 PM 100998    341861    3.00    3.00    0.00    1.00    6.00     4  postgres
01:24:19 PM 100998    341867    4.00    3.00    0.00    0.00    7.00     6  postgres
01:24:19 PM 100998    341874    5.00    4.00    0.00    1.00    9.00     5  postgres

01:24:19 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:24:20 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:20 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:20 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:20 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:20 PM 100998    341613    3.00    3.00    0.00    0.00    6.00     4  postgres
01:24:20 PM 100998    341844    3.00    5.00    0.00    0.00    8.00     4  postgres
01:24:20 PM 100998    341845    4.00    4.00    0.00    0.00    8.00     6  postgres
01:24:20 PM 100998    341847    4.00    3.00    0.00    1.00    7.00     6  postgres
01:24:20 PM 100998    341853    4.00    3.00    0.00    0.00    7.00     6  postgres
01:24:20 PM 100998    341854    3.00    3.00    0.00    0.00    6.00     6  postgres
01:24:20 PM 100998    341860    3.00    4.00    0.00    0.00    7.00     4  postgres
01:24:20 PM 100998    341861    3.00    3.00    0.00    0.00    6.00     6  postgres
01:24:20 PM 100998    341867    3.00    3.00    0.00    0.00    6.00     5  postgres
01:24:20 PM 100998    341874    4.00    2.00    0.00    0.00    6.00     5  postgres

01:24:20 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:24:21 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:21 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:21 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:21 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:21 PM 100998    341613    3.00    3.00    0.00    0.00    6.00     6  postgres
01:24:21 PM 100998    341844    4.00    2.00    0.00    1.00    6.00     4  postgres
01:24:21 PM 100998    341845    4.00    3.00    0.00    1.00    7.00     4  postgres
01:24:21 PM 100998    341847    5.00    2.00    0.00    0.00    7.00     6  postgres
01:24:21 PM 100998    341853    5.00    4.00    0.00    2.00    9.00     6  postgres
01:24:21 PM 100998    341854    3.00    3.00    0.00    0.00    6.00     4  postgres
01:24:21 PM 100998    341860    4.00    3.00    0.00    1.00    7.00     5  postgres
01:24:21 PM 100998    341861    4.00    2.00    0.00    0.00    6.00     4  postgres
01:24:21 PM 100998    341867    4.00    3.00    0.00    1.00    7.00     6  postgres
01:24:21 PM 100998    341874    4.00    3.00    0.00    0.00    7.00     4  postgres

01:24:21 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:24:22 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:22 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:22 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:22 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:22 PM 100998    341613    4.00    4.00    0.00    0.00    8.00     4  postgres
01:24:22 PM 100998    341844    5.00    3.00    0.00    1.00    8.00     5  postgres
01:24:22 PM 100998    341845    3.00    4.00    0.00    0.00    7.00     6  postgres
01:24:22 PM 100998    341847    4.00    4.00    0.00    1.00    8.00     4  postgres
01:24:22 PM 100998    341853    3.00    3.00    0.00    0.00    6.00     5  postgres
01:24:22 PM 100998    341854    4.00    3.00    0.00    1.00    7.00     6  postgres
01:24:22 PM 100998    341860    4.00    3.00    0.00    0.00    7.00     4  postgres
01:24:22 PM 100998    341861    4.00    3.00    0.00    1.00    7.00     4  postgres
01:24:22 PM 100998    341867    4.00    3.00    0.00    0.00    7.00     5  postgres
01:24:22 PM 100998    341874    4.00    3.00    0.00    1.00    7.00     6  postgres

01:24:22 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:24:23 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:23 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:23 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:23 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:23 PM 100998    341613    5.00    3.00    0.00    1.00    8.00     5  postgres
01:24:23 PM 100998    341844    3.00    4.00    0.00    0.00    7.00     6  postgres
01:24:23 PM 100998    341845    5.00    3.00    0.00    1.00    8.00     4  postgres
01:24:23 PM 100998    341847    4.00    3.00    0.00    0.00    7.00     6  postgres
01:24:23 PM 100998    341853    3.00    2.00    0.00    1.00    5.00     4  postgres
01:24:23 PM 100998    341854    3.00    4.00    0.00    0.00    7.00     4  postgres
01:24:23 PM 100998    341860    3.00    4.00    0.00    0.00    7.00     6  postgres
01:24:23 PM 100998    341861    3.00    3.00    0.00    0.00    6.00     6  postgres
01:24:23 PM 100998    341867    3.00    2.00    0.00    0.00    5.00     4  postgres
01:24:23 PM 100998    341874    3.00    3.00    0.00    0.00    6.00     6  postgres

01:24:23 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:24:24 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:24 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:24 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:24 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:24 PM 100998    341613    4.00    2.00    0.00    0.00    6.00     6  postgres
01:24:24 PM 100998    341844    5.00    3.00    0.00    1.00    8.00     5  postgres
01:24:24 PM 100998    341845    4.00    3.00    0.00    1.00    7.00     6  postgres
01:24:24 PM 100998    341847    5.00    2.00    0.00    1.00    7.00     4  postgres
01:24:24 PM 100998    341853    3.00    3.00    0.00    0.00    6.00     5  postgres
01:24:24 PM 100998    341854    4.00    3.00    0.00    1.00    7.00     6  postgres
01:24:24 PM 100998    341860    4.00    3.00    0.00    1.00    7.00     6  postgres
01:24:24 PM 100998    341861    4.00    2.00    0.00    1.00    6.00     4  postgres
01:24:24 PM 100998    341867    4.00    3.00    0.00    0.00    7.00     4  postgres
01:24:24 PM 100998    341874    4.00    1.00    0.00    0.00    5.00     6  postgres

01:24:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:24:25 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:25 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:25 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:25 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:25 PM 100998    341613    4.00    3.00    0.00    0.00    7.00     5  postgres
01:24:25 PM 100998    341844    5.00    3.00    0.00    0.00    8.00     4  postgres
01:24:25 PM 100998    341845    4.00    3.00    0.00    0.00    7.00     6  postgres
01:24:25 PM 100998    341847    4.00    2.00    0.00    0.00    6.00     6  postgres
01:24:25 PM 100998    341853    3.00    3.00    0.00    0.00    6.00     6  postgres
01:24:25 PM 100998    341854    3.00    3.00    0.00    0.00    6.00     4  postgres
01:24:25 PM 100998    341860    3.00    2.00    0.00    1.00    5.00     4  postgres
01:24:25 PM 100998    341861    3.00    3.00    0.00    0.00    6.00     4  postgres
01:24:25 PM 100998    341867    4.00    1.00    0.00    0.00    5.00     5  postgres
01:24:25 PM 100998    341874    4.00    3.00    0.00    1.00    7.00     6  postgres

01:24:25 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:24:26 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:26 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:26 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:26 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:26 PM 100998    341613    3.00    3.00    0.00    1.00    6.00     6  postgres
01:24:26 PM 100998    341844    3.00    4.00    0.00    1.00    7.00     5  postgres
01:24:26 PM 100998    341845    3.00    3.00    0.00    0.00    6.00     6  postgres
01:24:26 PM 100998    341847    5.00    2.00    0.00    1.00    7.00     6  postgres
01:24:26 PM 100998    341853    5.00    3.00    0.00    1.00    8.00     4  postgres
01:24:26 PM 100998    341854    4.00    2.00    0.00    0.00    6.00     4  postgres
01:24:26 PM 100998    341860    5.00    3.00    0.00    0.00    8.00     4  postgres
01:24:26 PM 100998    341861    4.00    2.00    0.00    1.00    6.00     4  postgres
01:24:26 PM 100998    341867    3.00    3.00    0.00    0.00    6.00     6  postgres
01:24:26 PM 100998    341874    3.00    2.00    0.00    0.00    5.00     6  postgres

01:24:26 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:24:27 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:27 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:27 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:27 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:27 PM 100998    341613    2.00    2.00    0.00    0.00    4.00     5  postgres
01:24:27 PM 100998    341844    2.00    4.00    0.00    0.00    6.00     5  postgres
01:24:27 PM 100998    341845    4.00    3.00    0.00    1.00    7.00     6  postgres
01:24:27 PM 100998    341847    3.00    4.00    0.00    0.00    7.00     4  postgres
01:24:27 PM 100998    341853    3.00    3.00    0.00    0.00    6.00     6  postgres
01:24:27 PM 100998    341854    4.00    3.00    0.00    1.00    7.00     6  postgres
01:24:27 PM 100998    341860    3.00    3.00    0.00    1.00    6.00     4  postgres
01:24:27 PM 100998    341861    3.00    3.00    0.00    0.00    6.00     6  postgres
01:24:27 PM 100998    341867    3.00    2.00    0.00    0.00    5.00     4  postgres
01:24:27 PM 100998    341874    3.00    2.00    0.00    0.00    5.00     6  postgres

01:24:27 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:24:28 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:28 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:28 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:28 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:28 PM 100998    341613    3.00    3.00    0.00    0.00    6.00     6  postgres
01:24:28 PM 100998    341844    3.00    3.00    0.00    0.00    6.00     6  postgres
01:24:28 PM 100998    341845    4.00    2.00    0.00    0.00    6.00     6  postgres
01:24:28 PM 100998    341847    5.00    2.00    0.00    1.00    7.00     5  postgres
01:24:28 PM 100998    341853    3.00    3.00    0.00    1.00    6.00     4  postgres
01:24:28 PM 100998    341854    4.00    3.00    0.00    0.00    7.00     6  postgres
01:24:28 PM 100998    341860    4.00    3.00    0.00    0.00    7.00     6  postgres
01:24:28 PM 100998    341861    4.00    3.00    0.00    0.00    7.00     6  postgres
01:24:28 PM 100998    341867    3.00    3.00    0.00    1.00    6.00     6  postgres
01:24:28 PM 100998    341874    3.00    4.00    0.00    0.00    7.00     5  postgres

01:24:28 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:24:29 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:29 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:29 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:29 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:29 PM 100998    341613    3.00    3.00    0.00    0.00    6.00     5  postgres
01:24:29 PM 100998    341844    4.00    3.00    0.00    1.00    7.00     4  postgres
01:24:29 PM 100998    341845    4.00    3.00    0.00    1.00    7.00     4  postgres
01:24:29 PM 100998    341847    4.00    3.00    0.00    0.00    7.00     4  postgres
01:24:29 PM 100998    341853    5.00    2.00    0.00    0.00    7.00     4  postgres
