Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

10:34:46 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:37:06 AM  1000   2011782    0.00    0.00    0.00    0.00    0.00     1  java
10:37:07 AM  1000   2011782    0.00    0.00    0.00    0.00    0.00     1  java
10:37:08 AM  1000   2011782    0.00    0.00    0.00    0.00    0.00     1  java
10:37:09 AM  1000   2011782    0.00    0.00    0.00    0.00    0.00     1  java
10:37:10 AM  1000   2011782    0.00    0.00    0.00    0.00    0.00     1  java
10:37:11 AM  1000   2011782    0.00    0.00    0.00    0.00    0.00     1  java
10:37:12 AM  1000   2011782    0.00    0.00    0.00    0.00    0.00     1  java
10:37:13 AM  1000   2011782    0.00    0.00    0.00    0.00    0.00     1  java
10:37:14 AM  1000   2011782    0.00    0.00    0.00    0.00    0.00     1  java
10:37:15 AM  1000   2011782    0.00    0.00    0.00    0.00    0.00     1  java
10:37:16 AM  1000   2011782    0.00    0.00    0.00    0.00    0.00     1  java
10:37:17 AM  1000   2011782    0.00    0.00    0.00    0.00    0.00     1  java
10:37:18 AM  1000   2011782    0.00    0.00    0.00    0.00    0.00     1  java
10:37:19 AM  1000   2011782    1.00    0.00    0.00    0.00    1.00     1  java
10:37:20 AM  1000   2011782    0.00    0.00    0.00    0.00    0.00     1  java
10:37:21 AM  1000   2011782    0.00    0.00    0.00    0.00    0.00     1  java
10:37:22 AM  1000   2011782    0.00    0.00    0.00    0.00    0.00     1  java
10:37:23 AM  1000   2011782    0.00    0.00    0.00    0.00    0.00     1  java
10:37:24 AM  1000   2011782    0.00    0.00    0.00    0.00    0.00     1  java
10:37:25 AM  1000   2011782    0.00    0.00    0.00    0.00    0.00     1  java
10:37:26 AM  1000   2011782    0.00    0.00    0.00    0.00    0.00     1  java
10:37:27 AM  1000   2011782    0.00    0.00    0.00    0.00    0.00     1  java
10:37:28 AM  1000   2011782    0.00    0.00    0.00    0.00    0.00     1  java
10:37:29 AM  1000   2011782    0.00    0.00    0.00    0.00    0.00     1  java
10:37:30 AM  1000   2011782    0.00    0.00    0.00    0.00    0.00     1  java
10:37:31 AM  1000   2011782    0.00    0.00    0.00    0.00    0.00     1  java
10:37:32 AM  1000   2011782    0.00    0.00    0.00    0.00    0.00     1  java
10:37:33 AM  1000   2011782    0.00    0.00    0.00    0.00    0.00     1  java
10:37:34 AM  1000   2011782    0.00    0.00    0.00    0.00    0.00     1  java
10:37:35 AM  1000   2011782    0.00    0.00    0.00    0.00    0.00     1  java
10:37:36 AM  1000   2011782   76.00   20.00    0.00    0.00   96.00     1  java
10:37:37 AM  1000   2011782  284.00   85.00    0.00    0.00  369.00     1  java
10:37:38 AM  1000   2011782  258.00  106.00    0.00    0.00  364.00     1  java
10:37:39 AM  1000   2011782  261.00  102.00    0.00    0.00  363.00     1  java
10:37:40 AM  1000   2011782  266.00   99.00    0.00    0.00  365.00     1  java
10:37:41 AM  1000   2011782  265.00  100.00    0.00    0.00  365.00     1  java
10:37:42 AM  1000   2011782  264.00   98.00    0.00    0.00  362.00     1  java
10:37:43 AM  1000   2011782  269.00   92.00    0.00    0.00  361.00     1  java
10:37:44 AM  1000   2011782  271.00   96.00    0.00    0.00  367.00     1  java
10:37:45 AM  1000   2011782  265.00  100.00    0.00    0.00  365.00     1  java
10:37:46 AM  1000   2011782  268.00   97.00    0.00    0.00  365.00     1  java
10:37:47 AM  1000   2011782  259.00  100.00    0.00    0.00  359.00     1  java
10:37:48 AM  1000   2011782  265.00   98.00    0.00    0.00  363.00     1  java
10:37:49 AM  1000   2011782  261.00  103.00    0.00    0.00  364.00     1  java
10:37:50 AM  1000   2011782  258.00  106.00    0.00    0.00  364.00     1  java
10:37:51 AM  1000   2011782  264.00  101.00    0.00    0.00  365.00     1  java
10:37:52 AM  1000   2011782  268.00   97.00    0.00    0.00  365.00     1  java
10:37:53 AM  1000   2011782  267.00   98.00    0.00    0.00  365.00     1  java
10:37:54 AM  1000   2011782  267.00   97.00    0.00    0.00  364.00     1  java
10:37:55 AM  1000   2011782  264.00  100.00    0.00    0.00  364.00     1  java
10:37:56 AM  1000   2011782  267.00   96.00    0.00    0.00  363.00     1  java
10:37:57 AM  1000   2011782  264.00  100.00    0.00    0.00  364.00     1  java
10:37:58 AM  1000   2011782  263.00   98.00    0.00    0.00  361.00     1  java
10:37:59 AM  1000   2011782  263.00   99.00    0.00    0.00  362.00     1  java
10:38:00 AM  1000   2011782  260.00  102.00    0.00    0.00  362.00     1  java
10:38:01 AM  1000   2011782  263.00  102.00    0.00    0.00  365.00     1  java
10:38:02 AM  1000   2011782  269.00   96.00    0.00    0.00  365.00     1  java
10:38:03 AM  1000   2011782  260.00  104.00    0.00    0.00  364.00     1  java
10:38:04 AM  1000   2011782  264.00   98.00    0.00    0.00  362.00     1  java
10:38:05 AM  1000   2011782  270.00   96.00    0.00    0.00  366.00     1  java
10:38:06 AM  1000   2011782  267.00   94.00    0.00    0.00  361.00     1  java
10:38:07 AM  1000   2011782  267.00   96.00    0.00    0.00  363.00     1  java
10:38:08 AM  1000   2011782  266.00   97.00    0.00    0.00  363.00     1  java
10:38:09 AM  1000   2011782  261.00  102.00    0.00    0.00  363.00     1  java
10:38:10 AM  1000   2011782  265.00  100.00    0.00    0.00  365.00     1  java
10:38:11 AM  1000   2011782  266.00   99.00    0.00    0.00  365.00     1  java
10:38:12 AM  1000   2011782  198.00   71.00    0.00    0.00  269.00     1  java
10:38:13 AM  1000   2011782    0.00    0.00    0.00    0.00    0.00     1  java
10:38:14 AM  1000   2011782    0.00    0.00    0.00    0.00    0.00     1  java
10:38:15 AM  1000   2011782    0.00    0.00    0.00    0.00    0.00     1  java
