Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

09:07:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:07:39 AM 100998   1940792    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:39 AM 100998   1940794    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:39 AM 100998   1940795    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:39 AM 100998   1941718    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:39 AM 100998   1941743    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:39 AM 100998   1941744    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:39 AM 100998   1941745    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:39 AM 100998   1941747    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:39 AM 100998   1941748    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:39 AM 100998   1941749    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:39 AM 100998   1941751    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:39 AM 100998   1941752    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:39 AM 100998   1941753    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:39 AM 100998   1941754    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:39 AM 100998   1941755    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:39 AM 100998   1941756    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:39 AM 100998   1941757    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:39 AM 100998   1941759    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:39 AM 100998   1941760    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:39 AM 100998   1941761    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:39 AM 100998   1941765    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:39 AM 100998   1941766    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:39 AM 100998   1941769    0.00    0.00    0.00    0.00    0.00     4  postgres

09:07:39 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:07:40 AM 100998   1940791    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:40 AM 100998   1940792    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:40 AM 100998   1940794    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:40 AM 100998   1940795    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:40 AM 100998   1941718    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:40 AM 100998   1941743    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:40 AM 100998   1941744    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:40 AM 100998   1941745    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:40 AM 100998   1941747    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:40 AM 100998   1941748    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:40 AM 100998   1941749    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:40 AM 100998   1941751    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:40 AM 100998   1941752    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:40 AM 100998   1941753    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:40 AM 100998   1941754    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:40 AM 100998   1941755    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:40 AM 100998   1941756    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:40 AM 100998   1941757    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:40 AM 100998   1941759    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:40 AM 100998   1941760    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:40 AM 100998   1941761    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:40 AM 100998   1941765    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:40 AM 100998   1941766    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:40 AM 100998   1941769    0.00    0.00    0.00    0.00    0.00     4  postgres

09:07:40 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:07:41 AM 100998   1940791    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:41 AM 100998   1940792    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:41 AM 100998   1940794    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:41 AM 100998   1940795    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:41 AM 100998   1941718    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:41 AM 100998   1941743    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:41 AM 100998   1941744    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:41 AM 100998   1941745    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:41 AM 100998   1941747    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:41 AM 100998   1941748    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:41 AM 100998   1941749    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:41 AM 100998   1941751    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:41 AM 100998   1941752    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:41 AM 100998   1941753    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:41 AM 100998   1941754    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:41 AM 100998   1941755    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:41 AM 100998   1941756    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:41 AM 100998   1941757    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:41 AM 100998   1941759    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:41 AM 100998   1941760    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:41 AM 100998   1941761    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:41 AM 100998   1941765    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:41 AM 100998   1941766    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:41 AM 100998   1941769    0.00    0.00    0.00    0.00    0.00     4  postgres

09:07:41 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:07:42 AM 100998   1940791    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:42 AM 100998   1940792    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:42 AM 100998   1940794    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:42 AM 100998   1940795    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:42 AM 100998   1941718    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:42 AM 100998   1941743    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:42 AM 100998   1941744    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:42 AM 100998   1941745    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:42 AM 100998   1941747    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:42 AM 100998   1941748    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:42 AM 100998   1941749    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:42 AM 100998   1941751    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:42 AM 100998   1941752    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:42 AM 100998   1941753    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:42 AM 100998   1941754    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:42 AM 100998   1941755    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:42 AM 100998   1941756    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:42 AM 100998   1941757    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:42 AM 100998   1941759    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:42 AM 100998   1941760    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:42 AM 100998   1941761    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:42 AM 100998   1941765    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:42 AM 100998   1941766    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:42 AM 100998   1941769    0.00    0.00    0.00    0.00    0.00     4  postgres

09:07:42 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:07:43 AM 100998   1940791    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:43 AM 100998   1940792    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:43 AM 100998   1940794    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:43 AM 100998   1940795    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:43 AM 100998   1941718    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:43 AM 100998   1941743    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:43 AM 100998   1941744    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:43 AM 100998   1941745    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:43 AM 100998   1941747    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:43 AM 100998   1941748    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:43 AM 100998   1941749    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:43 AM 100998   1941751    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:43 AM 100998   1941752    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:43 AM 100998   1941753    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:43 AM 100998   1941754    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:43 AM 100998   1941755    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:43 AM 100998   1941756    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:43 AM 100998   1941757    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:43 AM 100998   1941759    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:43 AM 100998   1941760    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:43 AM 100998   1941761    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:43 AM 100998   1941765    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:43 AM 100998   1941766    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:43 AM 100998   1941769    0.00    0.00    0.00    0.00    0.00     4  postgres

09:07:43 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:07:44 AM 100998   1940791    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:44 AM 100998   1940792    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:44 AM 100998   1940794    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:44 AM 100998   1940795    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:44 AM 100998   1941718    1.00    0.00    0.00    0.00    1.00     4  postgres
09:07:44 AM 100998   1941743    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:44 AM 100998   1941744    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:44 AM 100998   1941745    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:44 AM 100998   1941747    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:44 AM 100998   1941748    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:44 AM 100998   1941749    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:44 AM 100998   1941751    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:44 AM 100998   1941752    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:44 AM 100998   1941753    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:44 AM 100998   1941754    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:44 AM 100998   1941755    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:44 AM 100998   1941756    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:44 AM 100998   1941757    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:44 AM 100998   1941759    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:44 AM 100998   1941760    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:44 AM 100998   1941761    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:44 AM 100998   1941765    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:44 AM 100998   1941766    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:44 AM 100998   1941769    0.00    0.00    0.00    0.00    0.00     6  postgres

09:07:44 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:07:45 AM 100998   1940791    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:45 AM 100998   1940792    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:45 AM 100998   1940794    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:45 AM 100998   1940795    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:45 AM 100998   1941718    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:45 AM 100998   1941743    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:45 AM 100998   1941744    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:45 AM 100998   1941745    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:45 AM 100998   1941747    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:45 AM 100998   1941748    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:45 AM 100998   1941749    1.00    0.00    0.00    0.00    1.00     6  postgres
09:07:45 AM 100998   1941751    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:45 AM 100998   1941752    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:45 AM 100998   1941753    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:45 AM 100998   1941754    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:45 AM 100998   1941755    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:45 AM 100998   1941756    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:45 AM 100998   1941757    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:45 AM 100998   1941759    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:45 AM 100998   1941760    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:45 AM 100998   1941761    1.00    0.00    0.00    0.00    1.00     4  postgres
09:07:45 AM 100998   1941765    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:45 AM 100998   1941766    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:45 AM 100998   1941769    0.00    0.00    0.00    0.00    0.00     4  postgres

09:07:45 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:07:46 AM 100998   1940791    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:46 AM 100998   1940792    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:46 AM 100998   1940794    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:46 AM 100998   1940795    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:46 AM 100998   1941718    0.00    1.00    0.00    0.00    1.00     6  postgres
09:07:46 AM 100998   1941743    1.00    0.00    0.00    0.00    1.00     4  postgres
09:07:46 AM 100998   1941744    1.00    0.00    0.00    0.00    1.00     6  postgres
09:07:46 AM 100998   1941745    1.00    0.00    0.00    0.00    1.00     4  postgres
09:07:46 AM 100998   1941747    1.00    0.00    0.00    0.00    1.00     4  postgres
09:07:46 AM 100998   1941748    1.00    0.00    0.00    0.00    1.00     5  postgres
09:07:46 AM 100998   1941749    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:46 AM 100998   1941751    1.00    0.00    0.00    0.00    1.00     4  postgres
09:07:46 AM 100998   1941752    1.00    0.00    0.00    0.00    1.00     6  postgres
09:07:46 AM 100998   1941753    1.00    0.00    0.00    0.00    1.00     4  postgres
09:07:46 AM 100998   1941754    1.00    0.00    0.00    0.00    1.00     5  postgres
09:07:46 AM 100998   1941755    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:46 AM 100998   1941756    0.00    1.00    0.00    0.00    1.00     6  postgres
09:07:46 AM 100998   1941757    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:46 AM 100998   1941759    1.00    0.00    0.00    0.00    1.00     4  postgres
09:07:46 AM 100998   1941760    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:46 AM 100998   1941761    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:46 AM 100998   1941765    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:46 AM 100998   1941766    1.00    0.00    0.00    0.00    1.00     6  postgres
09:07:46 AM 100998   1941769    0.00    0.00    0.00    0.00    0.00     4  postgres

09:07:46 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:07:47 AM 100998   1940791    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:47 AM 100998   1940792    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:47 AM 100998   1940794    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:47 AM 100998   1940795    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:47 AM 100998   1941718    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:47 AM 100998   1941743    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:47 AM 100998   1941744    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:47 AM 100998   1941745    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:47 AM 100998   1941747    0.00    1.00    0.00    0.00    1.00     6  postgres
09:07:47 AM 100998   1941748    0.00    1.00    0.00    0.00    1.00     5  postgres
09:07:47 AM 100998   1941749    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:47 AM 100998   1941751    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:47 AM 100998   1941752    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:47 AM 100998   1941753    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:47 AM 100998   1941754    0.00    1.00    0.00    0.00    1.00     5  postgres
09:07:47 AM 100998   1941755    0.00    1.00    0.00    0.00    1.00     6  postgres
09:07:47 AM 100998   1941756    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:47 AM 100998   1941757    0.00    1.00    0.00    0.00    1.00     5  postgres
09:07:47 AM 100998   1941759    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:47 AM 100998   1941760    0.00    1.00    0.00    0.00    1.00     4  postgres
09:07:47 AM 100998   1941761    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:47 AM 100998   1941765    1.00    1.00    0.00    0.00    2.00     6  postgres
09:07:47 AM 100998   1941766    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:47 AM 100998   1941769    1.00    0.00    0.00    0.00    1.00     4  postgres

09:07:47 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:07:48 AM 100998   1940791    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:48 AM 100998   1940792    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:48 AM 100998   1940794    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:48 AM 100998   1940795    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:48 AM 100998   1941718    1.00    0.00    0.00    0.00    1.00     6  postgres
09:07:48 AM 100998   1941743    0.00    1.00    0.00    0.00    1.00     6  postgres
09:07:48 AM 100998   1941744    1.00    0.00    0.00    0.00    1.00     6  postgres
09:07:48 AM 100998   1941745    0.00    1.00    0.00    0.00    1.00     4  postgres
09:07:48 AM 100998   1941747    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:48 AM 100998   1941748    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:48 AM 100998   1941749    1.00    0.00    0.00    0.00    1.00     6  postgres
09:07:48 AM 100998   1941751    0.00    1.00    0.00    0.00    1.00     4  postgres
09:07:48 AM 100998   1941752    0.00    1.00    0.00    0.00    1.00     4  postgres
09:07:48 AM 100998   1941753    0.00    1.00    0.00    0.00    1.00     4  postgres
09:07:48 AM 100998   1941754    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:48 AM 100998   1941755    1.00    0.00    0.00    0.00    1.00     4  postgres
09:07:48 AM 100998   1941756    1.00    0.00    0.00    0.00    1.00     4  postgres
09:07:48 AM 100998   1941757    1.00    0.00    0.00    0.00    1.00     5  postgres
09:07:48 AM 100998   1941759    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:48 AM 100998   1941760    1.00    0.00    0.00    0.00    1.00     4  postgres
09:07:48 AM 100998   1941761    1.00    0.00    0.00    0.00    1.00     6  postgres
09:07:48 AM 100998   1941765    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:48 AM 100998   1941766    0.00    1.00    0.00    0.00    1.00     6  postgres
09:07:48 AM 100998   1941769    0.00    1.00    0.00    0.00    1.00     6  postgres

09:07:48 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:07:49 AM 100998   1940791    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:49 AM 100998   1940792    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:49 AM 100998   1940794    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:49 AM 100998   1940795    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:49 AM 100998   1941718    0.00    1.00    0.00    0.00    1.00     4  postgres
09:07:49 AM 100998   1941743    1.00    0.00    0.00    0.00    1.00     6  postgres
09:07:49 AM 100998   1941744    0.00    1.00    0.00    0.00    1.00     4  postgres
09:07:49 AM 100998   1941745    1.00    0.00    0.00    0.00    1.00     6  postgres
09:07:49 AM 100998   1941747    1.00    0.00    0.00    0.00    1.00     4  postgres
09:07:49 AM 100998   1941748    1.00    0.00    0.00    0.00    1.00     5  postgres
09:07:49 AM 100998   1941749    1.00    1.00    0.00    0.00    2.00     4  postgres
09:07:49 AM 100998   1941751    1.00    0.00    0.00    0.00    1.00     4  postgres
09:07:49 AM 100998   1941752    1.00    0.00    0.00    0.00    1.00     4  postgres
09:07:49 AM 100998   1941753    1.00    0.00    0.00    0.00    1.00     6  postgres
09:07:49 AM 100998   1941754    1.00    0.00    0.00    0.00    1.00     4  postgres
09:07:49 AM 100998   1941755    1.00    0.00    0.00    0.00    1.00     4  postgres
09:07:49 AM 100998   1941756    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:49 AM 100998   1941757    0.00    1.00    0.00    0.00    1.00     5  postgres
09:07:49 AM 100998   1941759    1.00    1.00    0.00    0.00    2.00     4  postgres
09:07:49 AM 100998   1941760    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:49 AM 100998   1941761    0.00    1.00    0.00    0.00    1.00     6  postgres
09:07:49 AM 100998   1941765    1.00    0.00    0.00    0.00    1.00     6  postgres
09:07:49 AM 100998   1941766    1.00    0.00    0.00    0.00    1.00     4  postgres
09:07:49 AM 100998   1941769    0.00    0.00    0.00    0.00    0.00     6  postgres

09:07:49 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:07:50 AM 100998   1940791    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:50 AM 100998   1940792    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:50 AM 100998   1940794    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:50 AM 100998   1940795    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:50 AM 100998   1941718    1.00    0.00    0.00    0.00    1.00     4  postgres
09:07:50 AM 100998   1941743    1.00    1.00    0.00    0.00    2.00     4  postgres
09:07:50 AM 100998   1941744    1.00    0.00    0.00    0.00    1.00     6  postgres
09:07:50 AM 100998   1941745    1.00    0.00    0.00    0.00    1.00     4  postgres
09:07:50 AM 100998   1941747    0.00    1.00    0.00    0.00    1.00     4  postgres
09:07:50 AM 100998   1941748    0.00    1.00    0.00    0.00    1.00     5  postgres
09:07:50 AM 100998   1941749    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:50 AM 100998   1941751    0.00    1.00    0.00    0.00    1.00     4  postgres
09:07:50 AM 100998   1941752    1.00    0.00    0.00    0.00    1.00     6  postgres
09:07:50 AM 100998   1941753    0.00    1.00    0.00    0.00    1.00     6  postgres
09:07:50 AM 100998   1941754    1.00    1.00    0.00    0.00    2.00     6  postgres
09:07:50 AM 100998   1941755    0.00    0.00    0.00    0.00    0.00     6  postgres
09:07:50 AM 100998   1941756    1.00    1.00    0.00    0.00    2.00     6  postgres
09:07:50 AM 100998   1941757    0.00    1.00    0.00    0.00    1.00     5  postgres
09:07:50 AM 100998   1941759    1.00    0.00    0.00    0.00    1.00     4  postgres
09:07:50 AM 100998   1941760    1.00    1.00    0.00    0.00    2.00     6  postgres
09:07:50 AM 100998   1941761    1.00    0.00    0.00    0.00    1.00     4  postgres
09:07:50 AM 100998   1941765    0.00    1.00    0.00    0.00    1.00     4  postgres
09:07:50 AM 100998   1941766    1.00    0.00    0.00    0.00    1.00     4  postgres
09:07:50 AM 100998   1941769    1.00    0.00    0.00    0.00    1.00     6  postgres

09:07:50 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:07:51 AM 100998   1940791    0.00    0.00    0.00    0.00    0.00     4  postgres
09:07:51 AM 100998   1940792    0.00    0.00    0.00    0.00    0.00     5  postgres
09:07:51 AM 100998   1940794    0.00    0.00    0.00    0.00    0.00     4  postgres
