Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

09:03:26 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:03:29 AM 100998   1939684    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:29 AM 100998   1939694    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:29 AM 100998   1939696    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:29 AM 100998   1939697    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:29 AM 100998   1939699    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:29 AM 100998   1939700    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:29 AM 100998   1939701    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:29 AM 100998   1939702    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:29 AM 100998   1939703    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:29 AM 100998   1939704    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:29 AM 100998   1939705    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:29 AM 100998   1939707    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:29 AM 100998   1939708    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:29 AM 100998   1939710    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:29 AM 100998   1939713    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:29 AM 100998   1939715    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:29 AM 100998   1939717    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:29 AM 100998   1939726    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:29 AM 100998   1939751    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:29 AM 100998   1939761    0.00    0.00    0.00    0.00    0.00     5  postgres

09:03:29 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:03:30 AM 100998   1938743    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:30 AM 100998   1938744    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:30 AM 100998   1938746    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:30 AM 100998   1938747    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:30 AM 100998   1939684    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:30 AM 100998   1939694    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:30 AM 100998   1939696    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:30 AM 100998   1939697    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:30 AM 100998   1939699    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:30 AM 100998   1939700    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:30 AM 100998   1939701    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:30 AM 100998   1939702    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:30 AM 100998   1939703    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:30 AM 100998   1939704    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:30 AM 100998   1939705    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:30 AM 100998   1939707    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:30 AM 100998   1939708    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:30 AM 100998   1939710    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:30 AM 100998   1939713    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:30 AM 100998   1939715    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:30 AM 100998   1939717    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:30 AM 100998   1939726    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:30 AM 100998   1939751    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:30 AM 100998   1939761    0.00    0.00    0.00    0.00    0.00     5  postgres

09:03:30 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:03:31 AM 100998   1938743    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:31 AM 100998   1938744    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:31 AM 100998   1938746    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:31 AM 100998   1938747    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:31 AM 100998   1939684    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:31 AM 100998   1939694    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:31 AM 100998   1939696    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:31 AM 100998   1939697    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:31 AM 100998   1939699    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:31 AM 100998   1939700    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:31 AM 100998   1939701    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:31 AM 100998   1939702    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:31 AM 100998   1939703    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:31 AM 100998   1939704    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:31 AM 100998   1939705    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:31 AM 100998   1939707    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:31 AM 100998   1939708    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:31 AM 100998   1939710    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:31 AM 100998   1939713    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:31 AM 100998   1939715    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:31 AM 100998   1939717    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:31 AM 100998   1939726    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:31 AM 100998   1939751    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:31 AM 100998   1939761    0.00    0.00    0.00    0.00    0.00     5  postgres

09:03:31 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:03:32 AM 100998   1938743    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:32 AM 100998   1938744    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:32 AM 100998   1938746    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:32 AM 100998   1938747    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:32 AM 100998   1939684    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:32 AM 100998   1939694    0.00    0.00    0.00    0.00    0.00     4  postgres
09:03:32 AM 100998   1939696    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:32 AM 100998   1939697    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:32 AM 100998   1939699    0.00    0.00    0.00    0.00    0.00     4  postgres
09:03:32 AM 100998   1939700    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:32 AM 100998   1939701    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:32 AM 100998   1939702    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:32 AM 100998   1939703    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:32 AM 100998   1939704    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:32 AM 100998   1939705    0.00    0.00    0.00    0.00    0.00     4  postgres
09:03:32 AM 100998   1939707    0.00    0.00    0.00    0.00    0.00     4  postgres
09:03:32 AM 100998   1939708    0.00    0.00    0.00    0.00    0.00     4  postgres
09:03:32 AM 100998   1939710    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:32 AM 100998   1939713    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:32 AM 100998   1939715    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:32 AM 100998   1939717    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:32 AM 100998   1939726    0.00    0.00    0.00    0.00    0.00     4  postgres
09:03:32 AM 100998   1939751    0.00    0.00    0.00    0.00    0.00     4  postgres
09:03:32 AM 100998   1939761    0.00    0.00    0.00    0.00    0.00     6  postgres

09:03:32 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:03:33 AM 100998   1938743    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:33 AM 100998   1938744    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:33 AM 100998   1938746    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:33 AM 100998   1938747    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:33 AM 100998   1939684    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:33 AM 100998   1939694    0.00    0.00    0.00    0.00    0.00     4  postgres
09:03:33 AM 100998   1939696    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:33 AM 100998   1939697    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:33 AM 100998   1939699    0.00    0.00    0.00    0.00    0.00     4  postgres
09:03:33 AM 100998   1939700    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:33 AM 100998   1939701    0.00    0.00    0.00    0.00    0.00     4  postgres
09:03:33 AM 100998   1939702    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:33 AM 100998   1939703    0.00    0.00    0.00    0.00    0.00     4  postgres
09:03:33 AM 100998   1939704    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:33 AM 100998   1939705    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:33 AM 100998   1939707    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:33 AM 100998   1939708    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:33 AM 100998   1939710    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:33 AM 100998   1939713    0.00    0.00    0.00    0.00    0.00     4  postgres
09:03:33 AM 100998   1939715    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:33 AM 100998   1939717    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:33 AM 100998   1939726    0.00    0.00    0.00    0.00    0.00     4  postgres
09:03:33 AM 100998   1939751    0.00    0.00    0.00    0.00    0.00     4  postgres
09:03:33 AM 100998   1939761    0.00    0.00    0.00    0.00    0.00     6  postgres

09:03:33 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:03:34 AM 100998   1938743    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:34 AM 100998   1938744    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:34 AM 100998   1938746    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:34 AM 100998   1938747    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:34 AM 100998   1939684    1.00    1.00    0.00    0.00    2.00     5  postgres
09:03:34 AM 100998   1939694    0.00    0.00    0.00    0.00    0.00     4  postgres
09:03:34 AM 100998   1939696    1.00    0.00    0.00    0.00    1.00     5  postgres
09:03:34 AM 100998   1939697    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:34 AM 100998   1939699    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:34 AM 100998   1939700    1.00    0.00    0.00    0.00    1.00     5  postgres
09:03:34 AM 100998   1939701    0.00    0.00    0.00    0.00    0.00     4  postgres
09:03:34 AM 100998   1939702    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:34 AM 100998   1939703    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:34 AM 100998   1939704    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:34 AM 100998   1939705    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:34 AM 100998   1939707    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:34 AM 100998   1939708    0.00    0.00    0.00    0.00    0.00     4  postgres
09:03:34 AM 100998   1939710    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:34 AM 100998   1939713    0.00    0.00    0.00    0.00    0.00     4  postgres
09:03:34 AM 100998   1939715    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:34 AM 100998   1939717    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:34 AM 100998   1939726    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:34 AM 100998   1939751    0.00    0.00    0.00    0.00    0.00     4  postgres
09:03:34 AM 100998   1939761    0.00    0.00    0.00    0.00    0.00     4  postgres

09:03:34 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:03:35 AM 100998   1938743    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:35 AM 100998   1938744    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:35 AM 100998   1938746    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:35 AM 100998   1938747    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:35 AM 100998   1939684    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:35 AM 100998   1939694    0.00    1.00    0.00    0.00    1.00     4  postgres
09:03:35 AM 100998   1939696    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:35 AM 100998   1939697    1.00    0.00    0.00    0.00    1.00     5  postgres
09:03:35 AM 100998   1939699    0.00    1.00    0.00    0.00    1.00     6  postgres
09:03:35 AM 100998   1939700    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:35 AM 100998   1939701    1.00    0.00    0.00    0.00    1.00     6  postgres
09:03:35 AM 100998   1939702    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:35 AM 100998   1939703    0.00    0.00    0.00    0.00    0.00     4  postgres
09:03:35 AM 100998   1939704    1.00    0.00    0.00    0.00    1.00     5  postgres
09:03:35 AM 100998   1939705    0.00    1.00    0.00    0.00    1.00     6  postgres
09:03:35 AM 100998   1939707    1.00    0.00    0.00    0.00    1.00     4  postgres
09:03:35 AM 100998   1939708    1.00    0.00    0.00    0.00    1.00     6  postgres
09:03:35 AM 100998   1939710    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:35 AM 100998   1939713    0.00    0.00    0.00    0.00    0.00     4  postgres
09:03:35 AM 100998   1939715    1.00    0.00    0.00    0.00    1.00     5  postgres
09:03:35 AM 100998   1939717    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:35 AM 100998   1939726    1.00    0.00    0.00    0.00    1.00     4  postgres
09:03:35 AM 100998   1939751    0.00    0.00    0.00    0.00    0.00     4  postgres
09:03:35 AM 100998   1939761    0.00    0.00    0.00    0.00    0.00     6  postgres

09:03:35 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:03:36 AM 100998   1938743    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:36 AM 100998   1938744    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:36 AM 100998   1938746    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:36 AM 100998   1938747    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:36 AM 100998   1939684    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:36 AM 100998   1939694    1.00    0.00    0.00    0.00    1.00     4  postgres
09:03:36 AM 100998   1939696    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:36 AM 100998   1939697    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:36 AM 100998   1939699    0.00    0.00    0.00    0.00    0.00     4  postgres
09:03:36 AM 100998   1939700    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:36 AM 100998   1939701    0.00    0.00    0.00    0.00    0.00     4  postgres
09:03:36 AM 100998   1939702    1.00    0.00    0.00    0.00    1.00     6  postgres
09:03:36 AM 100998   1939703    1.00    1.00    0.00    0.00    2.00     4  postgres
09:03:36 AM 100998   1939704    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:36 AM 100998   1939705    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:36 AM 100998   1939707    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:36 AM 100998   1939708    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:36 AM 100998   1939710    1.00    1.00    0.00    0.00    2.00     4  postgres
09:03:36 AM 100998   1939713    1.00    0.00    0.00    0.00    1.00     4  postgres
09:03:36 AM 100998   1939715    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:36 AM 100998   1939717    1.00    0.00    0.00    0.00    1.00     5  postgres
09:03:36 AM 100998   1939726    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:36 AM 100998   1939751    0.00    1.00    0.00    0.00    1.00     6  postgres
09:03:36 AM 100998   1939761    1.00    1.00    0.00    0.00    2.00     4  postgres

09:03:36 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:03:37 AM 100998   1938743    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:37 AM 100998   1938744    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:37 AM 100998   1938746    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:37 AM 100998   1938747    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:37 AM 100998   1939684    1.00    0.00    0.00    0.00    1.00     5  postgres
09:03:37 AM 100998   1939694    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:37 AM 100998   1939696    1.00    0.00    0.00    0.00    1.00     4  postgres
09:03:37 AM 100998   1939697    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:37 AM 100998   1939699    1.00    0.00    0.00    0.00    1.00     6  postgres
09:03:37 AM 100998   1939700    0.00    1.00    0.00    0.00    1.00     5  postgres
09:03:37 AM 100998   1939701    1.00    0.00    0.00    0.00    1.00     6  postgres
09:03:37 AM 100998   1939702    0.00    1.00    0.00    0.00    1.00     4  postgres
09:03:37 AM 100998   1939703    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:37 AM 100998   1939704    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:37 AM 100998   1939705    1.00    0.00    0.00    0.00    1.00     4  postgres
09:03:37 AM 100998   1939707    0.00    1.00    0.00    0.00    1.00     6  postgres
09:03:37 AM 100998   1939708    0.00    1.00    0.00    0.00    1.00     6  postgres
09:03:37 AM 100998   1939710    0.00    0.00    0.00    0.00    0.00     4  postgres
09:03:37 AM 100998   1939713    0.00    1.00    0.00    0.00    1.00     6  postgres
09:03:37 AM 100998   1939715    0.00    1.00    0.00    0.00    1.00     5  postgres
09:03:37 AM 100998   1939717    0.00    1.00    0.00    0.00    1.00     5  postgres
09:03:37 AM 100998   1939726    0.00    1.00    0.00    0.00    1.00     4  postgres
09:03:37 AM 100998   1939751    1.00    0.00    0.00    0.00    1.00     6  postgres
09:03:37 AM 100998   1939761    0.00    0.00    0.00    0.00    0.00     4  postgres

09:03:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:03:38 AM 100998   1938743    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:38 AM 100998   1938744    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:38 AM 100998   1938746    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:38 AM 100998   1938747    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:38 AM 100998   1939684    0.00    1.00    0.00    0.00    1.00     6  postgres
09:03:38 AM 100998   1939694    1.00    0.00    0.00    0.00    1.00     6  postgres
09:03:38 AM 100998   1939696    0.00    1.00    0.00    0.00    1.00     6  postgres
09:03:38 AM 100998   1939697    1.00    1.00    0.00    0.00    2.00     5  postgres
09:03:38 AM 100998   1939699    0.00    1.00    0.00    0.00    1.00     6  postgres
09:03:38 AM 100998   1939700    1.00    0.00    0.00    0.00    1.00     5  postgres
09:03:38 AM 100998   1939701    0.00    1.00    0.00    0.00    1.00     4  postgres
09:03:38 AM 100998   1939702    0.00    0.00    0.00    0.00    0.00     4  postgres
09:03:38 AM 100998   1939703    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:38 AM 100998   1939704    1.00    1.00    0.00    0.00    2.00     5  postgres
09:03:38 AM 100998   1939705    0.00    1.00    0.00    0.00    1.00     4  postgres
09:03:38 AM 100998   1939707    0.00    0.00    0.00    0.00    0.00     4  postgres
09:03:38 AM 100998   1939708    0.00    0.00    0.00    0.00    0.00     4  postgres
09:03:38 AM 100998   1939710    1.00    0.00    0.00    0.00    1.00     4  postgres
09:03:38 AM 100998   1939713    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:38 AM 100998   1939715    1.00    0.00    0.00    0.00    1.00     5  postgres
09:03:38 AM 100998   1939717    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:38 AM 100998   1939726    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:38 AM 100998   1939751    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:38 AM 100998   1939761    0.00    0.00    0.00    0.00    0.00     4  postgres

09:03:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:03:39 AM 100998   1938743    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:39 AM 100998   1938744    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:39 AM 100998   1938746    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:39 AM 100998   1938747    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:39 AM 100998   1939684    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:39 AM 100998   1939694    0.00    1.00    0.00    0.00    1.00     4  postgres
09:03:39 AM 100998   1939696    1.00    0.00    0.00    0.00    1.00     4  postgres
09:03:39 AM 100998   1939697    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:39 AM 100998   1939699    1.00    0.00    0.00    0.00    1.00     4  postgres
09:03:39 AM 100998   1939700    0.00    0.00    0.00    0.00    0.00     4  postgres
09:03:39 AM 100998   1939701    0.00    1.00    0.00    0.00    1.00     6  postgres
09:03:39 AM 100998   1939702    1.00    1.00    0.00    0.00    2.00     6  postgres
09:03:39 AM 100998   1939703    1.00    1.00    0.00    0.00    2.00     4  postgres
09:03:39 AM 100998   1939704    0.00    0.00    0.00    0.00    0.00     4  postgres
09:03:39 AM 100998   1939705    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:39 AM 100998   1939707    1.00    1.00    0.00    0.00    2.00     6  postgres
09:03:39 AM 100998   1939708    1.00    1.00    0.00    0.00    2.00     6  postgres
09:03:39 AM 100998   1939710    0.00    1.00    0.00    0.00    1.00     6  postgres
09:03:39 AM 100998   1939713    1.00    1.00    0.00    0.00    2.00     6  postgres
09:03:39 AM 100998   1939715    0.00    0.00    0.00    0.00    0.00     4  postgres
09:03:39 AM 100998   1939717    1.00    1.00    0.00    0.00    2.00     4  postgres
09:03:39 AM 100998   1939726    1.00    1.00    0.00    0.00    2.00     4  postgres
09:03:39 AM 100998   1939751    1.00    1.00    0.00    0.00    2.00     4  postgres
09:03:39 AM 100998   1939761    1.00    1.00    0.00    0.00    2.00     4  postgres

09:03:39 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:03:40 AM 100998   1938743    0.00    0.00    0.00    0.00    0.00     6  postgres
09:03:40 AM 100998   1938744    0.00    0.00    0.00    0.00    0.00     5  postgres
09:03:40 AM 100998   1938746    0.00    0.00    0.00    0.00    0.00     6  postgres
