Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

09:07:34 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:08:19 AM  1000   1940861  268.00   97.00    0.00    0.00  365.00     0  java
09:08:20 AM  1000   1940861  263.00  101.00    0.00    0.00  364.00     0  java
09:08:21 AM  1000   1940861  264.00  100.00    0.00    0.00  364.00     0  java
09:08:22 AM  1000   1940861  264.00  100.00    0.00    0.00  364.00     0  java
09:08:23 AM  1000   1940861  266.00   98.00    0.00    0.00  364.00     0  java
09:08:24 AM  1000   1940861  267.00   95.00    0.00    0.00  362.00     0  java
09:08:25 AM  1000   1940861  263.00  101.00    0.00    0.00  364.00     0  java
09:08:26 AM  1000   1940861  268.00   95.00    0.00    0.00  363.00     0  java
09:08:27 AM  1000   1940861  265.00   98.00    0.00    0.00  363.00     0  java
09:08:28 AM  1000   1940861  263.00  101.00    0.00    0.00  364.00     0  java
09:08:29 AM  1000   1940861  269.00   96.00    0.00    0.00  365.00     0  java
09:08:30 AM  1000   1940861  268.00   95.00    0.00    0.00  363.00     0  java
09:08:31 AM  1000   1940861  264.00  101.00    0.00    0.00  365.00     0  java
09:08:32 AM  1000   1940861  264.00   99.00    0.00    0.00  363.00     0  java
09:08:33 AM  1000   1940861  261.00  104.00    0.00    0.00  365.00     0  java
09:08:34 AM  1000   1940861  264.00  100.00    0.00    0.00  364.00     0  java
09:08:35 AM  1000   1940861  260.00  103.00    0.00    0.00  363.00     0  java
09:08:36 AM  1000   1940861  265.00   98.00    0.00    0.00  363.00     0  java
09:08:37 AM  1000   1940861  266.00   98.00    0.00    0.00  364.00     0  java
09:08:38 AM  1000   1940861  263.00  101.00    0.00    0.00  364.00     0  java
09:08:39 AM  1000   1940861  269.00   95.00    0.00    0.00  364.00     0  java
09:08:40 AM  1000   1940861  264.00   99.00    0.00    0.00  363.00     0  java
09:08:41 AM  1000   1940861  270.00   92.00    0.00    0.00  362.00     0  java
09:08:42 AM  1000   1940861  261.00  101.00    0.00    0.00  362.00     0  java
09:08:43 AM  1000   1940861  266.00   98.00    0.00    0.00  364.00     0  java
09:08:44 AM  1000   1940861  264.00  100.00    0.00    0.00  364.00     0  java
09:08:45 AM  1000   1940861  262.00  103.00    0.00    0.00  365.00     0  java
09:08:46 AM  1000   1940861  269.00   92.00    0.00    0.00  361.00     0  java
09:08:47 AM  1000   1940861  268.00   95.00    0.00    0.00  363.00     0  java
09:08:48 AM  1000   1940861  263.00  101.00    0.00    0.00  364.00     0  java
09:08:49 AM  1000   1940861  264.00  101.00    0.00    0.00  365.00     0  java
09:08:50 AM  1000   1940861  261.00  103.00    0.00    0.00  364.00     0  java
09:08:51 AM  1000   1940861  269.00   95.00    0.00    0.00  364.00     0  java
09:08:52 AM  1000   1940861  268.00   96.00    0.00    0.00  364.00     0  java
09:08:53 AM  1000   1940861  265.00   98.00    0.00    0.00  363.00     0  java
09:08:54 AM  1000   1940861  265.00   99.00    0.00    0.00  364.00     0  java
09:08:55 AM  1000   1940861  268.00   97.00    0.00    0.00  365.00     0  java
09:08:56 AM  1000   1940861  269.00   95.00    0.00    0.00  364.00     0  java
09:08:57 AM  1000   1940861  262.00  101.00    0.00    0.00  363.00     0  java
09:08:58 AM  1000   1940861  269.00   96.00    0.00    0.00  365.00     0  java
09:08:59 AM  1000   1940861  263.00   99.00    0.00    0.00  362.00     0  java
09:09:00 AM  1000   1940861  266.00   98.00    0.00    0.00  364.00     0  java
09:09:01 AM  1000   1940861  266.00   98.00    0.00    0.00  364.00     0  java
09:09:02 AM  1000   1940861  267.00   97.00    0.00    0.00  364.00     0  java
09:09:03 AM  1000   1940861  267.00   97.00    0.00    0.00  364.00     0  java
09:09:04 AM  1000   1940861  266.00   99.00    0.00    0.00  365.00     0  java
09:09:05 AM  1000   1940861  264.00  100.00    0.00    0.00  364.00     0  java
09:09:06 AM  1000   1940861  263.00  101.00    0.00    0.00  364.00     0  java
09:09:07 AM  1000   1940861  265.00  100.00    0.00    0.00  365.00     0  java
09:09:08 AM  1000   1940861  266.00   96.00    0.00    0.00  362.00     0  java
09:09:09 AM  1000   1940861  266.00   98.00    0.00    0.00  364.00     0  java
09:09:10 AM  1000   1940861  267.00   96.00    0.00    0.00  363.00     0  java
09:09:11 AM  1000   1940861  266.00   96.00    0.00    0.00  362.00     0  java
09:09:12 AM  1000   1940861  258.00  102.00    0.00    0.00  360.00     0  java
09:09:13 AM  1000   1940861  265.00   97.00    0.00    0.00  362.00     0  java
09:09:14 AM  1000   1940861  267.00   98.00    0.00    0.00  365.00     0  java
09:09:15 AM  1000   1940861  266.00   98.00    0.00    0.00  364.00     0  java
09:09:16 AM  1000   1940861  267.00   97.00    0.00    0.00  364.00     0  java
09:09:17 AM  1000   1940861  264.00  100.00    0.00    0.00  364.00     0  java
09:09:18 AM  1000   1940861  261.00  102.00    0.00    0.00  363.00     0  java
09:09:19 AM  1000   1940861  265.00   99.00    0.00    0.00  364.00     0  java
09:09:20 AM  1000   1940861  260.00  103.00    0.00    0.00  363.00     0  java
09:09:21 AM  1000   1940861  272.00   93.00    0.00    0.00  365.00     0  java
09:09:22 AM  1000   1940861  269.00   95.00    0.00    0.00  364.00     0  java
09:09:23 AM  1000   1940861  267.00   96.00    0.00    0.00  363.00     0  java
09:09:24 AM  1000   1940861  269.00   94.00    0.00    0.00  363.00     0  java
09:09:25 AM  1000   1940861  266.00   98.00    0.00    0.00  364.00     0  java
09:09:26 AM  1000   1940861  265.00   99.00    0.00    0.00  364.00     0  java
09:09:27 AM  1000   1940861  267.00   97.00    0.00    0.00  364.00     0  java
09:09:28 AM  1000   1940861  269.00   94.00    0.00    0.00  363.00     0  java
09:09:29 AM  1000   1940861  267.00   98.00    0.00    0.00  365.00     0  java
09:09:30 AM  1000   1940861  267.00   98.00    0.00    0.00  365.00     0  java
09:09:31 AM  1000   1940861  271.00   94.00    0.00    0.00  365.00     0  java
09:09:32 AM  1000   1940861  270.00   96.00    0.00    0.00  366.00     0  java
09:09:33 AM  1000   1940861  267.00   98.00    0.00    0.00  365.00     0  java
09:09:34 AM  1000   1940861  270.00   94.00    0.00    0.00  364.00     0  java
09:09:35 AM  1000   1940861  267.00   98.00    0.00    0.00  365.00     0  java
09:09:36 AM  1000   1940861  267.00   98.00    0.00    0.00  365.00     0  java
09:09:37 AM  1000   1940861  269.00   94.00    0.00    0.00  363.00     0  java
09:09:38 AM  1000   1940861  264.00   97.00    0.00    0.00  361.00     0  java
09:09:39 AM  1000   1940861  264.00  100.00    0.00    0.00  364.00     0  java
09:09:40 AM  1000   1940861  261.00  101.00    0.00    0.00  362.00     0  java
09:09:41 AM  1000   1940861  269.00   94.00    0.00    0.00  363.00     0  java
09:09:42 AM  1000   1940861  265.00   98.00    0.00    0.00  363.00     0  java
09:09:43 AM  1000   1940861  259.00  103.00    0.00    0.00  362.00     0  java
09:09:44 AM  1000   1940861  260.00  104.00    0.00    0.00  364.00     0  java
09:09:45 AM  1000   1940861  263.00   99.00    0.00    0.00  362.00     0  java
09:09:46 AM  1000   1940861  260.00  103.00    0.00    0.00  363.00     0  java
09:09:47 AM  1000   1940861  266.00   99.00    0.00    0.00  365.00     0  java
09:09:48 AM  1000   1940861  265.00  100.00    0.00    0.00  365.00     0  java
09:09:49 AM  1000   1940861   80.00   23.00    0.00    0.00  103.00     0  java
09:09:50 AM  1000   1940861    0.00    0.00    0.00    0.00    0.00     0  java
09:09:51 AM  1000   1940861    0.00    0.00    0.00    0.00    0.00     0  java
09:09:52 AM  1000   1940861    0.00    0.00    0.00    0.00    0.00     0  java
09:09:53 AM  1000   1940861    0.00    0.00    0.00    0.00    0.00     0  java
09:09:54 AM  1000   1940861    0.00    0.00    0.00    0.00    0.00     0  java
09:09:55 AM  1000   1940861    0.00    0.00    0.00    0.00    0.00     0  java
09:09:56 AM  1000   1940861    0.00    0.00    0.00    0.00    0.00     0  java
09:09:57 AM  1000   1940861    0.00    0.00    0.00    0.00    0.00     0  java
09:09:58 AM  1000   1940861    0.00    0.00    0.00    0.00    0.00     0  java
09:09:59 AM  1000   1940861    0.00    0.00    0.00    0.00    0.00     0  java
09:10:00 AM  1000   1940861    0.00    0.00    0.00    0.00    0.00     0  java
09:10:01 AM  1000   1940861    0.00    0.00    0.00    0.00    0.00     0  java
09:10:02 AM  1000   1940861    0.00    0.00    0.00    0.00    0.00     0  java
09:10:03 AM  1000   1940861    0.00    0.00    0.00    0.00    0.00     0  java
09:10:04 AM  1000   1940861    0.00    0.00    0.00    0.00    0.00     0  java
09:10:05 AM  1000   1940861    0.00    0.00    0.00    0.00    0.00     0  java
09:10:06 AM  1000   1940861    0.00    0.00    0.00    0.00    0.00     0  java
09:10:07 AM  1000   1940861    0.00    0.00    0.00    0.00    0.00     0  java
09:10:08 AM  1000   1940861    0.00    0.00    0.00    0.00    0.00     0  java
09:10:09 AM  1000   1940861    0.00    0.00    0.00    0.00    0.00     0  java
09:10:10 AM  1000   1940861    0.00    0.00    0.00    0.00    0.00     0  java
09:10:11 AM  1000   1940861    0.00    0.00    0.00    0.00    0.00     0  java
09:10:12 AM  1000   1940861    0.00    0.00    0.00    0.00    0.00     0  java
09:10:13 AM  1000   1940861    0.00    0.00    0.00    0.00    0.00     0  java
09:10:14 AM  1000   1940861    0.00    0.00    0.00    0.00    0.00     0  java
09:10:15 AM  1000   1940861    0.00    0.00    0.00    0.00    0.00     0  java
09:10:16 AM  1000   1940861    0.00    0.00    0.00    0.00    0.00     0  java
09:10:17 AM  1000   1940861    0.00    0.00    0.00    0.00    0.00     0  java
09:10:18 AM  1000   1940861    0.00    0.00    0.00    0.00    0.00     0  java
09:10:19 AM  1000   1940861    0.00    0.00    0.00    0.00    0.00     0  java
09:10:20 AM  1000   1940861    0.00    0.00    0.00    0.00    0.00     0  java
09:10:21 AM  1000   1940861    0.00    0.00    0.00    0.00    0.00     0  java
09:10:22 AM  1000   1940861    0.00    0.00    0.00    0.00    0.00     0  java
09:10:23 AM  1000   1940861    0.00    0.00    0.00    0.00    0.00     0  java
09:10:24 AM  1000   1940861  252.00   69.00    0.00    0.00  321.00     0  java
09:10:25 AM  1000   1940861  263.00  100.00    0.00    0.00  363.00     0  java
09:10:26 AM  1000   1940861  270.00   94.00    0.00    0.00  364.00     0  java
09:10:27 AM  1000   1940861  266.00   99.00    0.00    0.00  365.00     0  java
09:10:28 AM  1000   1940861  273.00   89.00    0.00    0.00  362.00     0  java
09:10:29 AM  1000   1940861  264.00  101.00    0.00    0.00  365.00     0  java
09:10:30 AM  1000   1940861  263.00   97.00    0.00    0.00  360.00     0  java
09:10:31 AM  1000   1940861  265.00   99.00    0.00    0.00  364.00     0  java
09:10:32 AM  1000   1940861  265.00   98.00    0.00    0.00  363.00     0  java
09:10:33 AM  1000   1940861  264.00  100.00    0.00    0.00  364.00     0  java
09:10:34 AM  1000   1940861  262.00  100.00    0.00    0.00  362.00     0  java
09:10:35 AM  1000   1940861  269.00   96.00    0.00    0.00  365.00     0  java
09:10:36 AM  1000   1940861  263.00   99.00    0.00    0.00  362.00     0  java
09:10:37 AM  1000   1940861  262.00  101.00    0.00    0.00  363.00     0  java
09:10:38 AM  1000   1940861  266.00   98.00    0.00    0.00  364.00     0  java
09:10:39 AM  1000   1940861  265.00  100.00    0.00    0.00  365.00     0  java
09:10:40 AM  1000   1940861  266.00   98.00    0.00    0.00  364.00     0  java
09:10:41 AM  1000   1940861  269.00   97.00    0.00    0.00  366.00     0  java
09:10:42 AM  1000   1940861  268.00   97.00    0.00    0.00  365.00     0  java
09:10:43 AM  1000   1940861  268.00   96.00    0.00    0.00  364.00     0  java
09:10:44 AM  1000   1940861  268.00   97.00    0.00    0.00  365.00     0  java
09:10:45 AM  1000   1940861  262.00  103.00    0.00    0.00  365.00     0  java
09:10:46 AM  1000   1940861  262.00   99.00    0.00    0.00  361.00     0  java
09:10:47 AM  1000   1940861  271.00   95.00    0.00    0.00  366.00     0  java
09:10:48 AM  1000   1940861  263.00  102.00    0.00    0.00  365.00     0  java
09:10:49 AM  1000   1940861  269.00   95.00    0.00    0.00  364.00     0  java
09:10:50 AM  1000   1940861  266.00   98.00    0.00    0.00  364.00     0  java
09:10:51 AM  1000   1940861  264.00  100.00    0.00    0.00  364.00     0  java
09:10:52 AM  1000   1940861  266.00  100.00    0.00    0.00  366.00     0  java
09:10:53 AM  1000   1940861  264.00  100.00    0.00    0.00  364.00     0  java
09:10:54 AM  1000   1940861  264.00   99.00    0.00    0.00  363.00     0  java
09:10:55 AM  1000   1940861  263.00  100.00    0.00    0.00  363.00     0  java
09:10:56 AM  1000   1940861  267.00   98.00    0.00    0.00  365.00     0  java
09:10:57 AM  1000   1940861  263.00  100.00    0.00    0.00  363.00     0  java
09:10:58 AM  1000   1940861  266.00   99.00    0.00    0.00  365.00     0  java
09:10:59 AM  1000   1940861  264.00  100.00    0.00    0.00  364.00     0  java
09:11:00 AM  1000   1940861   42.00   14.00    0.00    0.00   56.00     0  java
09:11:01 AM  1000   1940861    0.00    0.00    0.00    0.00    0.00     0  java
09:11:02 AM  1000   1940861    0.00    0.00    0.00    0.00    0.00     0  java
09:11:03 AM  1000   1940861    0.00    0.00    0.00    0.00    0.00     0  java
