Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

08:07:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:07:36 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   39    1.00    0.00   13.00    0.00    1.00    6.00    0.00    0.00    0.00   79.00
08:07:36 AM   40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   43    0.00    0.00    5.05    0.00    0.00    2.02    0.00    0.00    0.00   92.93
08:07:36 AM   44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:36 AM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:07:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:07:37 AM  all    5.99    0.00    1.77    0.00    0.11    0.58    0.00    0.00    0.00   91.55
08:07:37 AM    0   90.00    0.00    7.00    0.00    1.00    2.00    0.00    0.00    0.00    0.00
08:07:37 AM    1   89.00    0.00    9.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00
08:07:37 AM    2   75.25    0.00   16.83    0.00    1.98    4.95    0.00    0.00    0.00    0.99
08:07:37 AM    3   78.00    0.00   17.00    0.00    1.00    4.00    0.00    0.00    0.00    0.00
08:07:37 AM    4   13.04    0.00    9.78    0.00    0.00    4.35    0.00    0.00    0.00   72.83
08:07:37 AM    5   13.27    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   80.61
08:07:37 AM    6   12.63    0.00   10.53    0.00    1.05    3.16    0.00    0.00    0.00   72.63
08:07:37 AM    7    5.05    0.00    6.06    0.00    0.00    2.02    0.00    0.00    0.00   86.87
08:07:37 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM    9    4.17    0.00    5.21    0.00    0.00    1.04    0.00    0.00    0.00   89.58
08:07:37 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   11    1.00    0.00   15.00    0.00    1.00    7.00    0.00    0.00    0.00   76.00
08:07:37 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
08:07:37 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   27    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
08:07:37 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   43    1.04    0.00   12.50    0.00    0.00    6.25    0.00    0.00    0.00   80.21
08:07:37 AM   44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:37 AM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:07:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:07:38 AM  all    5.90    0.00    1.92    0.00    0.09    0.64    0.00    0.00    0.00   91.44
08:07:38 AM    0   84.00    0.00   11.00    0.00    1.00    3.00    0.00    0.00    0.00    1.00
08:07:38 AM    1   83.00    0.00   13.00    0.00    1.00    2.00    0.00    0.00    0.00    1.00
08:07:38 AM    2   77.78    0.00   17.17    0.00    1.01    4.04    0.00    0.00    0.00    0.00
08:07:38 AM    3   77.23    0.00   16.83    0.00    0.99    4.95    0.00    0.00    0.00    0.00
08:07:38 AM    4   17.53    0.00   10.31    0.00    1.03    5.15    0.00    0.00    0.00   65.98
08:07:38 AM    5    9.47    0.00    6.32    0.00    0.00    2.11    0.00    0.00    0.00   82.11
08:07:38 AM    6   14.89    0.00   11.70    0.00    0.00    3.19    0.00    0.00    0.00   70.21
08:07:38 AM    7    5.26    0.00    4.21    0.00    0.00    2.11    0.00    0.00    0.00   88.42
08:07:38 AM    8    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
08:07:38 AM    9    4.17    0.00    5.21    0.00    0.00    2.08    0.00    0.00    0.00   88.54
08:07:38 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   11    1.05    0.00   12.63    0.00    0.00    6.32    0.00    0.00    0.00   80.00
08:07:38 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   43    1.01    0.00   16.16    0.00    1.01    7.07    0.00    0.00    0.00   74.75
08:07:38 AM   44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:38 AM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:07:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:07:39 AM  all    5.85    0.00    1.99    0.00    0.09    0.69    0.00    0.00    0.00   91.37
08:07:39 AM    0   90.00    0.00    7.00    0.00    0.00    3.00    0.00    0.00    0.00    0.00
08:07:39 AM    1   87.00    0.00    9.00    0.00    2.00    2.00    0.00    0.00    0.00    0.00
08:07:39 AM    2   68.00    0.00   24.00    0.00    1.00    6.00    0.00    0.00    0.00    1.00
08:07:39 AM    3   77.78    0.00   18.18    0.00    0.00    4.04    0.00    0.00    0.00    0.00
08:07:39 AM    4   17.20    0.00   10.75    0.00    1.08    4.30    0.00    0.00    0.00   66.67
08:07:39 AM    5    9.28    0.00    6.19    0.00    0.00    2.06    0.00    0.00    0.00   82.47
08:07:39 AM    6   15.79    0.00   12.63    0.00    1.05    4.21    0.00    0.00    0.00   66.32
08:07:39 AM    7    6.19    0.00    5.15    0.00    0.00    2.06    0.00    0.00    0.00   86.60
08:07:39 AM    8    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
08:07:39 AM    9    3.16    0.00    4.21    0.00    1.05    2.11    0.00    0.00    0.00   89.47
08:07:39 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   11    0.00    0.00   15.15    0.00    0.00    7.07    0.00    0.00    0.00   77.78
08:07:39 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   43    1.03    0.00   17.53    0.00    0.00    8.25    0.00    0.00    0.00   73.20
08:07:39 AM   44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:39 AM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:07:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:07:40 AM  all    5.91    0.00    2.16    0.00    0.16    0.75    0.00    0.00    0.00   91.01
08:07:40 AM    0   86.00    0.00    9.00    0.00    1.00    3.00    0.00    0.00    0.00    1.00
08:07:40 AM    1   83.00    0.00   13.00    0.00    1.00    3.00    0.00    0.00    0.00    0.00
08:07:40 AM    2   76.00    0.00   17.00    0.00    2.00    5.00    0.00    0.00    0.00    0.00
08:07:40 AM    3   74.00    0.00   19.00    0.00    2.00    4.00    0.00    0.00    0.00    1.00
08:07:40 AM    4   17.02    0.00   12.77    0.00    1.06    5.32    0.00    0.00    0.00   63.83
08:07:40 AM    5   13.40    0.00    7.22    0.00    1.03    3.09    0.00    0.00    0.00   75.26
08:07:40 AM    6   17.71    0.00   14.58    0.00    1.04    4.17    0.00    0.00    0.00   62.50
08:07:40 AM    7    4.21    0.00    7.37    0.00    0.00    2.11    0.00    0.00    0.00   86.32
08:07:40 AM    8    0.99    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   97.03
08:07:40 AM    9    5.32    0.00    5.32    0.00    0.00    2.13    0.00    0.00    0.00   87.23
08:07:40 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:40 AM   11    1.01    0.00   19.19    0.00    1.01    8.08    0.00    0.00    0.00   70.71
08:07:40 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:40 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:40 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:40 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:40 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:40 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:40 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:40 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:40 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:40 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:40 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:07:40 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
