Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

03:31:57 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:33:33 PM 100998   3331191    4.00    3.00    0.00    0.00    7.00     6  postgres
03:33:33 PM 100998   3331201    4.00    2.00    0.00    1.00    6.00     6  postgres
03:33:33 PM 100998   3331207    4.00    2.00    0.00    1.00    6.00     6  postgres

03:33:33 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:33:34 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:33:34 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:34 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     6  postgres
03:33:34 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:34 PM 100998   3330969    5.00    4.00    0.00    1.00    9.00     4  postgres
03:33:34 PM 100998   3331173    4.00    3.00    0.00    0.00    7.00     6  postgres
03:33:34 PM 100998   3331175    3.00    4.00    0.00    0.00    7.00     5  postgres
03:33:34 PM 100998   3331176    5.00    2.00    0.00    0.00    7.00     6  postgres
03:33:34 PM 100998   3331182    4.00    3.00    0.00    0.00    7.00     6  postgres
03:33:34 PM 100998   3331188    4.00    3.00    0.00    1.00    7.00     4  postgres
03:33:34 PM 100998   3331189    5.00    2.00    0.00    1.00    7.00     6  postgres
03:33:34 PM 100998   3331191    4.00    3.00    0.00    1.00    7.00     6  postgres
03:33:34 PM 100998   3331201    4.00    3.00    0.00    0.00    7.00     6  postgres
03:33:34 PM 100998   3331207    4.00    2.00    0.00    0.00    6.00     4  postgres

03:33:34 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:33:35 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:33:35 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:35 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     6  postgres
03:33:35 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:35 PM 100998   3330969    3.00    2.00    0.00    0.00    5.00     5  postgres
03:33:35 PM 100998   3331173    5.00    3.00    0.00    1.00    8.00     4  postgres
03:33:35 PM 100998   3331175    5.00    3.00    0.00    1.00    8.00     4  postgres
03:33:35 PM 100998   3331176    4.00    3.00    0.00    1.00    7.00     6  postgres
03:33:35 PM 100998   3331182    4.00    4.00    0.00    1.00    8.00     4  postgres
03:33:35 PM 100998   3331188    4.00    3.00    0.00    1.00    7.00     4  postgres
03:33:35 PM 100998   3331189    4.00    3.00    0.00    0.00    7.00     4  postgres
03:33:35 PM 100998   3331191    5.00    2.00    0.00    0.00    7.00     6  postgres
03:33:35 PM 100998   3331201    4.00    2.00    0.00    1.00    6.00     4  postgres
03:33:35 PM 100998   3331207    4.00    3.00    0.00    1.00    7.00     4  postgres

03:33:35 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:33:36 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:33:36 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:36 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     6  postgres
03:33:36 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:36 PM 100998   3330969    4.00    5.00    0.00    0.00    9.00     5  postgres
03:33:36 PM 100998   3331173    4.00    3.00    0.00    0.00    7.00     6  postgres
03:33:36 PM 100998   3331175    3.00    4.00    0.00    1.00    7.00     6  postgres
03:33:36 PM 100998   3331176    4.00    3.00    0.00    0.00    7.00     6  postgres
03:33:36 PM 100998   3331182    6.00    2.00    0.00    1.00    8.00     6  postgres
03:33:36 PM 100998   3331188    5.00    3.00    0.00    0.00    8.00     6  postgres
03:33:36 PM 100998   3331189    4.00    3.00    0.00    1.00    7.00     6  postgres
03:33:36 PM 100998   3331191    5.00    2.00    0.00    1.00    7.00     6  postgres
03:33:36 PM 100998   3331201    3.00    4.00    0.00    0.00    7.00     5  postgres
03:33:36 PM 100998   3331207    3.00    3.00    0.00    0.00    6.00     4  postgres

03:33:36 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:33:37 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:33:37 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:37 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     6  postgres
03:33:37 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:37 PM 100998   3330969    4.00    2.00    0.00    1.00    6.00     4  postgres
03:33:37 PM 100998   3331173    4.00    4.00    0.00    1.00    8.00     5  postgres
03:33:37 PM 100998   3331175    5.00    2.00    0.00    0.00    7.00     6  postgres
03:33:37 PM 100998   3331176    3.00    3.00    0.00    1.00    6.00     6  postgres
03:33:37 PM 100998   3331182    4.00    3.00    0.00    0.00    7.00     5  postgres
03:33:37 PM 100998   3331188    4.00    3.00    0.00    1.00    7.00     4  postgres
03:33:37 PM 100998   3331189    3.00    3.00    0.00    0.00    6.00     6  postgres
03:33:37 PM 100998   3331191    4.00    3.00    0.00    1.00    7.00     4  postgres
03:33:37 PM 100998   3331201    4.00    2.00    0.00    1.00    6.00     6  postgres
03:33:37 PM 100998   3331207    4.00    3.00    0.00    0.00    7.00     6  postgres

03:33:37 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:33:38 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:33:38 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:38 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     6  postgres
03:33:38 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:38 PM 100998   3330969    4.00    4.00    0.00    0.00    8.00     4  postgres
03:33:38 PM 100998   3331173    4.00    3.00    0.00    1.00    7.00     4  postgres
03:33:38 PM 100998   3331175    4.00    2.00    0.00    1.00    6.00     6  postgres
03:33:38 PM 100998   3331176    4.00    4.00    0.00    0.00    8.00     4  postgres
03:33:38 PM 100998   3331182    4.00    3.00    0.00    1.00    7.00     5  postgres
03:33:38 PM 100998   3331188    3.00    3.00    0.00    0.00    6.00     6  postgres
03:33:38 PM 100998   3331189    5.00    3.00    0.00    1.00    8.00     6  postgres
03:33:38 PM 100998   3331191    5.00    3.00    0.00    0.00    8.00     4  postgres
03:33:38 PM 100998   3331201    4.00    3.00    0.00    0.00    7.00     4  postgres
03:33:38 PM 100998   3331207    4.00    2.00    0.00    0.00    6.00     6  postgres

03:33:38 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:33:39 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:33:39 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:39 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     6  postgres
03:33:39 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:39 PM 100998   3330969    5.00    2.00    0.00    1.00    7.00     6  postgres
03:33:39 PM 100998   3331173    4.00    3.00    0.00    0.00    7.00     6  postgres
03:33:39 PM 100998   3331175    4.00    3.00    0.00    0.00    7.00     4  postgres
03:33:39 PM 100998   3331176    5.00    3.00    0.00    1.00    8.00     4  postgres
03:33:39 PM 100998   3331182    4.00    2.00    0.00    0.00    6.00     4  postgres
03:33:39 PM 100998   3331188    3.00    2.00    0.00    0.00    5.00     5  postgres
03:33:39 PM 100998   3331189    4.00    2.00    0.00    1.00    6.00     4  postgres
03:33:39 PM 100998   3331191    4.00    3.00    0.00    1.00    7.00     4  postgres
03:33:39 PM 100998   3331201    4.00    3.00    0.00    1.00    7.00     4  postgres
03:33:39 PM 100998   3331207    3.00    3.00    0.00    1.00    6.00     6  postgres

03:33:39 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:33:40 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:33:40 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:40 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     6  postgres
03:33:40 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:40 PM 100998   3330969    4.00    2.00    0.00    0.00    6.00     4  postgres
03:33:40 PM 100998   3331173    4.00    2.00    0.00    1.00    6.00     6  postgres
03:33:40 PM 100998   3331175    3.00    3.00    0.00    0.00    6.00     6  postgres
03:33:40 PM 100998   3331176    5.00    2.00    0.00    1.00    7.00     6  postgres
03:33:40 PM 100998   3331182    4.00    3.00    0.00    0.00    7.00     5  postgres
03:33:40 PM 100998   3331188    3.00    3.00    0.00    1.00    6.00     4  postgres
03:33:40 PM 100998   3331189    4.00    3.00    0.00    0.00    7.00     4  postgres
03:33:40 PM 100998   3331191    4.00    4.00    0.00    0.00    8.00     4  postgres
03:33:40 PM 100998   3331201    4.00    3.00    0.00    0.00    7.00     6  postgres
03:33:40 PM 100998   3331207    4.00    3.00    0.00    0.00    7.00     6  postgres

03:33:40 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:33:41 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:33:41 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:41 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     6  postgres
03:33:41 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:41 PM 100998   3330969    4.00    3.00    0.00    0.00    7.00     5  postgres
03:33:41 PM 100998   3331173    5.00    3.00    0.00    0.00    8.00     6  postgres
03:33:41 PM 100998   3331175    3.00    3.00    0.00    0.00    6.00     6  postgres
03:33:41 PM 100998   3331176    4.00    2.00    0.00    0.00    6.00     6  postgres
03:33:41 PM 100998   3331182    3.00    3.00    0.00    1.00    6.00     4  postgres
03:33:41 PM 100998   3331188    5.00    2.00    0.00    0.00    7.00     4  postgres
03:33:41 PM 100998   3331189    5.00    2.00    0.00    1.00    7.00     6  postgres
03:33:41 PM 100998   3331191    4.00    2.00    0.00    1.00    6.00     6  postgres
03:33:41 PM 100998   3331201    3.00    2.00    0.00    0.00    5.00     4  postgres
03:33:41 PM 100998   3331207    3.00    2.00    0.00    0.00    5.00     4  postgres

03:33:41 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:33:42 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:33:42 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:42 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     6  postgres
03:33:42 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:42 PM 100998   3330969    4.00    3.00    0.00    1.00    7.00     5  postgres
03:33:42 PM 100998   3331173    5.00    2.00    0.00    1.00    7.00     4  postgres
03:33:42 PM 100998   3331175    4.00    3.00    0.00    1.00    7.00     5  postgres
03:33:42 PM 100998   3331176    4.00    3.00    0.00    1.00    7.00     4  postgres
03:33:42 PM 100998   3331182    5.00    2.00    0.00    0.00    7.00     6  postgres
03:33:42 PM 100998   3331188    4.00    3.00    0.00    1.00    7.00     4  postgres
03:33:42 PM 100998   3331189    3.00    3.00    0.00    0.00    6.00     6  postgres
03:33:42 PM 100998   3331191    2.00    3.00    0.00    0.00    5.00     4  postgres
03:33:42 PM 100998   3331201    4.00    3.00    0.00    1.00    7.00     6  postgres
03:33:42 PM 100998   3331207    4.00    3.00    0.00    1.00    7.00     4  postgres

03:33:42 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:33:43 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:33:43 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:43 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     6  postgres
03:33:43 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:43 PM 100998   3330969    3.00    4.00    0.00    0.00    7.00     5  postgres
03:33:43 PM 100998   3331173    3.00    3.00    0.00    0.00    6.00     6  postgres
03:33:43 PM 100998   3331175    3.00    4.00    0.00    0.00    7.00     4  postgres
03:33:43 PM 100998   3331176    5.00    3.00    0.00    0.00    8.00     6  postgres
03:33:43 PM 100998   3331182    5.00    4.00    0.00    1.00    9.00     6  postgres
03:33:43 PM 100998   3331188    5.00    3.00    0.00    0.00    8.00     4  postgres
03:33:43 PM 100998   3331189    5.00    2.00    0.00    1.00    7.00     4  postgres
03:33:43 PM 100998   3331191    4.00    3.00    0.00    0.00    7.00     6  postgres
03:33:43 PM 100998   3331201    3.00    3.00    0.00    0.00    6.00     6  postgres
03:33:43 PM 100998   3331207    4.00    2.00    0.00    0.00    6.00     4  postgres

03:33:43 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:33:44 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:33:44 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:44 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     6  postgres
03:33:44 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:44 PM 100998   3330969    3.00    3.00    0.00    0.00    6.00     5  postgres
03:33:44 PM 100998   3331173    6.00    3.00    0.00    0.00    9.00     4  postgres
03:33:44 PM 100998   3331175    5.00    2.00    0.00    1.00    7.00     6  postgres
03:33:44 PM 100998   3331176    5.00    3.00    0.00    1.00    8.00     4  postgres
03:33:44 PM 100998   3331182    4.00    4.00    0.00    0.00    8.00     4  postgres
03:33:44 PM 100998   3331188    4.00    3.00    0.00    1.00    7.00     6  postgres
03:33:44 PM 100998   3331189    4.00    4.00    0.00    0.00    8.00     6  postgres
03:33:44 PM 100998   3331191    3.00    3.00    0.00    1.00    6.00     4  postgres
03:33:44 PM 100998   3331201    4.00    3.00    0.00    1.00    7.00     6  postgres
03:33:44 PM 100998   3331207    5.00    3.00    0.00    0.00    8.00     6  postgres

03:33:44 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:33:45 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:33:45 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:45 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     6  postgres
03:33:45 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:45 PM 100998   3330969    4.00    2.00    0.00    0.00    6.00     5  postgres
03:33:45 PM 100998   3331173    4.00    3.00    0.00    1.00    7.00     4  postgres
03:33:45 PM 100998   3331175    4.00    2.00    0.00    0.00    6.00     4  postgres
03:33:45 PM 100998   3331176    4.00    2.00    0.00    0.00    6.00     6  postgres
03:33:45 PM 100998   3331182    3.00    4.00    0.00    1.00    7.00     5  postgres
03:33:45 PM 100998   3331188    4.00    2.00    0.00    0.00    6.00     4  postgres
03:33:45 PM 100998   3331189    3.00    3.00    0.00    0.00    6.00     4  postgres
03:33:45 PM 100998   3331191    4.00    3.00    0.00    0.00    7.00     6  postgres
03:33:45 PM 100998   3331201    4.00    3.00    0.00    0.00    7.00     6  postgres
03:33:45 PM 100998   3331207    3.00    3.00    0.00    1.00    6.00     5  postgres

03:33:45 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:33:46 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:33:46 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:46 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     6  postgres
03:33:46 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:46 PM 100998   3330969    3.00    3.00    0.00    0.00    6.00     5  postgres
03:33:46 PM 100998   3331173    4.00    3.00    0.00    0.00    7.00     6  postgres
03:33:46 PM 100998   3331175    4.00    4.00    0.00    1.00    8.00     4  postgres
03:33:46 PM 100998   3331176    6.00    3.00    0.00    1.00    9.00     6  postgres
03:33:46 PM 100998   3331182    5.00    3.00    0.00    1.00    8.00     4  postgres
03:33:46 PM 100998   3331188    4.00    4.00    0.00    1.00    8.00     6  postgres
03:33:46 PM 100998   3331189    5.00    2.00    0.00    1.00    7.00     4  postgres
03:33:46 PM 100998   3331191    4.00    3.00    0.00    0.00    7.00     6  postgres
03:33:46 PM 100998   3331201    5.00    3.00    0.00    1.00    8.00     6  postgres
03:33:46 PM 100998   3331207    5.00    3.00    0.00    0.00    8.00     4  postgres

03:33:46 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:33:47 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:33:47 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:47 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     6  postgres
03:33:47 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:47 PM 100998   3330969    2.00    3.00    0.00    1.00    5.00     4  postgres
03:33:47 PM 100998   3331173    5.00    3.00    0.00    1.00    8.00     4  postgres
03:33:47 PM 100998   3331175    4.00    2.00    0.00    0.00    6.00     6  postgres
03:33:47 PM 100998   3331176    4.00    3.00    0.00    0.00    7.00     6  postgres
03:33:47 PM 100998   3331182    3.00    4.00    0.00    0.00    7.00     4  postgres
03:33:47 PM 100998   3331188    3.00    3.00    0.00    0.00    6.00     5  postgres
03:33:47 PM 100998   3331189    3.00    3.00    0.00    0.00    6.00     4  postgres
03:33:47 PM 100998   3331191    5.00    2.00    0.00    1.00    7.00     4  postgres
03:33:47 PM 100998   3331201    4.00    2.00    0.00    0.00    6.00     4  postgres
03:33:47 PM 100998   3331207    4.00    2.00    0.00    1.00    6.00     6  postgres

03:33:47 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:33:48 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:33:48 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:48 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     6  postgres
03:33:48 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:48 PM 100998   3330969    4.00    3.00    0.00    0.00    7.00     5  postgres
03:33:48 PM 100998   3331173    4.00    3.00    0.00    0.00    7.00     4  postgres
03:33:48 PM 100998   3331175    4.00    4.00    0.00    1.00    8.00     6  postgres
03:33:48 PM 100998   3331176    3.00    4.00    0.00    1.00    7.00     6  postgres
03:33:48 PM 100998   3331182    5.00    2.00    0.00    1.00    7.00     4  postgres
03:33:48 PM 100998   3331188    4.00    2.00    0.00    0.00    6.00     6  postgres
03:33:48 PM 100998   3331189    3.00    3.00    0.00    0.00    6.00     4  postgres
03:33:48 PM 100998   3331191    5.00    3.00    0.00    1.00    8.00     5  postgres
03:33:48 PM 100998   3331201    4.00    3.00    0.00    1.00    7.00     4  postgres
03:33:48 PM 100998   3331207    3.00    4.00    0.00    0.00    7.00     5  postgres

03:33:48 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:33:49 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:33:49 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:49 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     6  postgres
03:33:49 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:49 PM 100998   3330969    4.00    4.00    0.00    1.00    8.00     6  postgres
03:33:49 PM 100998   3331173    5.00    3.00    0.00    1.00    8.00     4  postgres
03:33:49 PM 100998   3331175    5.00    3.00    0.00    1.00    8.00     4  postgres
03:33:49 PM 100998   3331176    5.00    2.00    0.00    0.00    7.00     4  postgres
03:33:49 PM 100998   3331182    4.00    2.00    0.00    0.00    6.00     5  postgres
03:33:49 PM 100998   3331188    4.00    3.00    0.00    1.00    7.00     6  postgres
03:33:49 PM 100998   3331189    4.00    4.00    0.00    1.00    8.00     4  postgres
03:33:49 PM 100998   3331191    4.00    3.00    0.00    0.00    7.00     6  postgres
03:33:49 PM 100998   3331201    3.00    3.00    0.00    0.00    6.00     6  postgres
03:33:49 PM 100998   3331207    3.00    2.00    0.00    0.00    5.00     4  postgres

03:33:49 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:33:50 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:33:50 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:50 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     6  postgres
03:33:50 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:50 PM 100998   3330969    4.00    3.00    0.00    0.00    7.00     4  postgres
03:33:50 PM 100998   3331173    3.00    4.00    0.00    0.00    7.00     4  postgres
03:33:50 PM 100998   3331175    5.00    3.00    0.00    0.00    8.00     6  postgres
03:33:50 PM 100998   3331176    4.00    4.00    0.00    1.00    8.00     5  postgres
03:33:50 PM 100998   3331182    4.00    4.00    0.00    0.00    8.00     4  postgres
03:33:50 PM 100998   3331188    5.00    2.00    0.00    0.00    7.00     4  postgres
03:33:50 PM 100998   3331189    4.00    3.00    0.00    1.00    7.00     4  postgres
03:33:50 PM 100998   3331191    4.00    2.00    0.00    0.00    6.00     6  postgres
03:33:50 PM 100998   3331201    4.00    3.00    0.00    0.00    7.00     4  postgres
03:33:50 PM 100998   3331207    4.00    3.00    0.00    1.00    7.00     4  postgres

03:33:50 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:33:51 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:33:51 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:51 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     6  postgres
03:33:51 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:51 PM 100998   3330969    4.00    3.00    0.00    1.00    7.00     4  postgres
03:33:51 PM 100998   3331173    3.00    3.00    0.00    0.00    6.00     5  postgres
03:33:51 PM 100998   3331175    3.00    3.00    0.00    1.00    6.00     6  postgres
03:33:51 PM 100998   3331176    4.00    3.00    0.00    0.00    7.00     4  postgres
03:33:51 PM 100998   3331182    4.00    3.00    0.00    1.00    7.00     4  postgres
03:33:51 PM 100998   3331188    4.00    3.00    0.00    1.00    7.00     6  postgres
03:33:51 PM 100998   3331189    5.00    3.00    0.00    0.00    8.00     4  postgres
03:33:51 PM 100998   3331191    4.00    3.00    0.00    1.00    7.00     4  postgres
03:33:51 PM 100998   3331201    4.00    3.00    0.00    0.00    7.00     6  postgres
03:33:51 PM 100998   3331207    4.00    3.00    0.00    0.00    7.00     4  postgres

03:33:51 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:33:52 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:33:52 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:52 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     6  postgres
03:33:52 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:52 PM 100998   3330969    5.00    3.00    0.00    0.00    8.00     6  postgres
03:33:52 PM 100998   3331173    4.00    4.00    0.00    1.00    8.00     6  postgres
03:33:52 PM 100998   3331175    4.00    2.00    0.00    0.00    6.00     4  postgres
03:33:52 PM 100998   3331176    5.00    3.00    0.00    1.00    8.00     4  postgres
03:33:52 PM 100998   3331182    4.00    3.00    0.00    0.00    7.00     4  postgres
03:33:52 PM 100998   3331188    4.00    3.00    0.00    1.00    7.00     4  postgres
03:33:52 PM 100998   3331189    4.00    3.00    0.00    1.00    7.00     4  postgres
03:33:52 PM 100998   3331191    4.00    3.00    0.00    0.00    7.00     5  postgres
03:33:52 PM 100998   3331201    3.00    3.00    0.00    1.00    6.00     6  postgres
03:33:52 PM 100998   3331207    4.00    2.00    0.00    0.00    6.00     6  postgres

03:33:52 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:33:53 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:33:53 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:53 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     6  postgres
03:33:53 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:53 PM 100998   3330969    4.00    2.00    0.00    1.00    6.00     6  postgres
03:33:53 PM 100998   3331173    4.00    2.00    0.00    0.00    6.00     4  postgres
03:33:53 PM 100998   3331175    4.00    4.00    0.00    1.00    8.00     4  postgres
03:33:53 PM 100998   3331176    4.00    3.00    0.00    1.00    7.00     5  postgres
03:33:53 PM 100998   3331182    4.00    2.00    0.00    1.00    6.00     5  postgres
03:33:53 PM 100998   3331188    4.00    2.00    0.00    0.00    6.00     4  postgres
03:33:53 PM 100998   3331189    5.00    2.00    0.00    0.00    7.00     4  postgres
03:33:53 PM 100998   3331191    4.00    2.00    0.00    1.00    6.00     6  postgres
03:33:53 PM 100998   3331201    3.00    3.00    0.00    0.00    6.00     4  postgres
03:33:53 PM 100998   3331207    4.00    2.00    0.00    1.00    6.00     6  postgres

03:33:53 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:33:54 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:33:54 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:54 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     6  postgres
03:33:54 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:54 PM 100998   3330969    4.00    4.00    0.00    0.00    8.00     4  postgres
03:33:54 PM 100998   3331173    4.00    3.00    0.00    1.00    7.00     5  postgres
03:33:54 PM 100998   3331175    4.00    4.00    0.00    0.00    8.00     4  postgres
03:33:54 PM 100998   3331176    4.00    4.00    0.00    0.00    8.00     4  postgres
03:33:54 PM 100998   3331182    5.00    4.00    0.00    0.00    9.00     6  postgres
03:33:54 PM 100998   3331188    4.00    3.00    0.00    0.00    7.00     5  postgres
03:33:54 PM 100998   3331189    4.00    3.00    0.00    1.00    7.00     5  postgres
03:33:54 PM 100998   3331191    5.00    2.00    0.00    0.00    7.00     4  postgres
03:33:54 PM 100998   3331201    5.00    2.00    0.00    1.00    7.00     6  postgres
03:33:54 PM 100998   3331207    4.00    3.00    0.00    0.00    7.00     4  postgres

03:33:54 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:33:55 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:33:55 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:55 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     6  postgres
03:33:55 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:33:55 PM 100998   3330969    4.00    3.00    0.00    0.00    7.00     5  postgres
03:33:55 PM 100998   3331173    4.00    3.00    0.00    0.00    7.00     6  postgres
03:33:55 PM 100998   3331175    3.00    2.00    0.00    0.00    5.00     6  postgres
03:33:55 PM 100998   3331176    4.00    3.00    0.00    1.00    7.00     6  postgres
03:33:55 PM 100998   3331182    3.00    3.00    0.00    1.00    6.00     6  postgres
03:33:55 PM 100998   3331188    3.00    5.00    0.00    1.00    8.00     4  postgres
03:33:55 PM 100998   3331189    3.00    3.00    0.00    0.00    6.00     4  postgres
03:33:55 PM 100998   3331191    3.00    3.00    0.00    1.00    6.00     4  postgres
