Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

10:55:49 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:58:26 AM  1000   3024955    0.00    0.00    0.00    0.00    0.00     0  java
10:58:27 AM  1000   3024955    3.00    0.00    0.00    0.00    3.00     0  java
10:58:28 AM  1000   3024955    0.00    0.00    0.00    0.00    0.00     0  java
10:58:29 AM  1000   3024955    0.00    0.00    0.00    0.00    0.00     0  java
10:58:30 AM  1000   3024955    0.00    0.00    0.00    0.00    0.00     0  java
10:58:31 AM  1000   3024955    0.00    0.00    0.00    0.00    0.00     0  java
10:58:32 AM  1000   3024955    0.00    0.00    0.00    0.00    0.00     0  java
10:58:33 AM  1000   3024955    0.00    0.00    0.00    0.00    0.00     0  java
10:58:34 AM  1000   3024955    0.00    0.00    0.00    0.00    0.00     0  java
10:58:35 AM  1000   3024955    0.00    0.00    0.00    0.00    0.00     0  java
10:58:36 AM  1000   3024955    0.00    0.00    0.00    0.00    0.00     0  java
10:58:37 AM  1000   3024955    0.00    0.00    0.00    0.00    0.00     0  java
10:58:38 AM  1000   3024955    0.00    0.00    0.00    0.00    0.00     0  java
10:58:39 AM  1000   3024955   57.00   27.00    0.00    0.00   84.00     0  java
10:58:40 AM  1000   3024955  227.00  152.00    0.00    0.00  379.00     0  java
10:58:41 AM  1000   3024955  235.00  147.00    0.00    0.00  382.00     0  java
10:58:42 AM  1000   3024955  200.00  177.00    0.00    0.00  377.00     0  java
10:58:43 AM  1000   3024955  209.00  166.00    0.00    0.00  375.00     0  java
10:58:44 AM  1000   3024955  183.00  186.00    0.00    0.00  369.00     0  java
10:58:45 AM  1000   3024955  196.00  177.00    0.00    0.00  373.00     0  java
10:58:46 AM  1000   3024955  186.00  184.00    0.00    0.00  370.00     0  java
10:58:47 AM  1000   3024955  165.00  211.00    0.00    0.00  376.00     0  java
10:58:48 AM  1000   3024955  169.00  208.00    0.00    0.00  377.00     0  java
10:58:49 AM  1000   3024955  176.00  194.00    0.00    0.00  370.00     0  java
10:58:50 AM  1000   3024955  173.00  206.00    0.00    0.00  379.00     0  java
10:58:51 AM  1000   3024955  178.00  187.00    0.00    0.00  365.00     0  java
10:58:52 AM  1000   3024955  173.00  203.00    0.00    0.00  376.00     0  java
10:58:53 AM  1000   3024955  157.00  223.00    0.00    0.00  380.00     0  java
10:58:54 AM  1000   3024955  175.00  204.00    0.00    0.00  379.00     0  java
10:58:55 AM  1000   3024955  186.00  186.00    0.00    0.00  372.00     0  java
10:58:56 AM  1000   3024955  179.00  196.00    0.00    0.00  375.00     0  java
10:58:57 AM  1000   3024955  173.00  198.00    0.00    0.00  371.00     0  java
10:58:58 AM  1000   3024955  169.00  198.00    0.00    0.00  367.00     0  java
10:58:59 AM  1000   3024955  189.00  185.00    0.00    0.00  374.00     0  java
10:59:00 AM  1000   3024955  170.00  200.00    0.00    0.00  370.00     0  java
10:59:01 AM  1000   3024955  177.00  195.00    0.00    0.00  372.00     0  java
10:59:02 AM  1000   3024955  182.00  191.00    0.00    0.00  373.00     0  java
10:59:03 AM  1000   3024955  184.00  185.00    0.00    0.00  369.00     0  java
10:59:04 AM  1000   3024955  164.00  214.00    0.00    0.00  378.00     0  java
10:59:05 AM  1000   3024955  163.00  212.00    0.00    0.00  375.00     0  java
10:59:06 AM  1000   3024955  157.00  223.00    0.00    0.00  380.00     0  java
10:59:07 AM  1000   3024955  175.00  197.00    0.00    0.00  372.00     0  java
10:59:08 AM  1000   3024955  165.00  212.00    0.00    0.00  377.00     0  java
10:59:09 AM  1000   3024955  176.00  197.00    0.00    0.00  373.00     0  java
10:59:10 AM  1000   3024955  189.00  183.00    0.00    0.00  372.00     0  java
10:59:11 AM  1000   3024955  165.00  209.00    0.00    0.00  374.00     0  java
10:59:12 AM  1000   3024955  179.00  195.00    0.00    0.00  374.00     0  java
10:59:13 AM  1000   3024955  148.00  232.00    0.00    0.00  380.00     0  java
10:59:14 AM  1000   3024955  157.00  224.00    0.00    0.00  381.00     0  java
10:59:15 AM  1000   3024955  165.00  150.00    0.00    0.00  315.00     0  java
10:59:16 AM  1000   3024955    0.00    0.00    0.00    0.00    0.00     0  java
10:59:17 AM  1000   3024955    0.00    0.00    0.00    0.00    0.00     0  java
10:59:18 AM  1000   3024955    0.00    0.00    0.00    0.00    0.00     0  java
