Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

09:43:53 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:43:54 AM 100998   2970718    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:54 AM 100998   2970720    0.00    0.00    0.00    0.00    0.00     6  postgres

09:43:54 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:43:55 AM 100998   2969745    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:55 AM 100998   2969746    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:55 AM 100998   2969748    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:55 AM 100998   2969749    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:55 AM 100998   2970674    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:55 AM 100998   2970694    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:55 AM 100998   2970695    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:55 AM 100998   2970696    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:55 AM 100998   2970698    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:55 AM 100998   2970699    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:55 AM 100998   2970701    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:55 AM 100998   2970702    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:55 AM 100998   2970703    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:55 AM 100998   2970704    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:55 AM 100998   2970705    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:55 AM 100998   2970706    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:55 AM 100998   2970707    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:55 AM 100998   2970709    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:55 AM 100998   2970710    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:55 AM 100998   2970711    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:55 AM 100998   2970715    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:55 AM 100998   2970716    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:55 AM 100998   2970718    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:55 AM 100998   2970720    0.00    0.00    0.00    0.00    0.00     6  postgres

09:43:55 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:43:56 AM 100998   2969745    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:56 AM 100998   2969746    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:56 AM 100998   2969748    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:56 AM 100998   2969749    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:56 AM 100998   2970674    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:56 AM 100998   2970694    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:56 AM 100998   2970695    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:56 AM 100998   2970696    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:56 AM 100998   2970698    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:56 AM 100998   2970699    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:56 AM 100998   2970701    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:56 AM 100998   2970702    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:56 AM 100998   2970703    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:56 AM 100998   2970704    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:56 AM 100998   2970705    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:56 AM 100998   2970706    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:56 AM 100998   2970707    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:56 AM 100998   2970709    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:56 AM 100998   2970710    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:56 AM 100998   2970711    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:56 AM 100998   2970715    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:56 AM 100998   2970716    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:56 AM 100998   2970718    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:56 AM 100998   2970720    0.00    0.00    0.00    0.00    0.00     6  postgres

09:43:56 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:43:57 AM 100998   2969745    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:57 AM 100998   2969746    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:57 AM 100998   2969748    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:57 AM 100998   2969749    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:57 AM 100998   2970674    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:57 AM 100998   2970694    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:57 AM 100998   2970695    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:57 AM 100998   2970696    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:57 AM 100998   2970698    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:57 AM 100998   2970699    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:57 AM 100998   2970701    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:57 AM 100998   2970702    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:57 AM 100998   2970703    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:57 AM 100998   2970704    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:57 AM 100998   2970705    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:57 AM 100998   2970706    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:57 AM 100998   2970707    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:57 AM 100998   2970709    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:57 AM 100998   2970710    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:57 AM 100998   2970711    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:57 AM 100998   2970715    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:57 AM 100998   2970716    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:57 AM 100998   2970718    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:57 AM 100998   2970720    0.00    0.00    0.00    0.00    0.00     6  postgres

09:43:57 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:43:58 AM 100998   2969745    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:58 AM 100998   2969746    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:58 AM 100998   2969748    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:58 AM 100998   2969749    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:58 AM 100998   2970674    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:58 AM 100998   2970694    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:58 AM 100998   2970695    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:58 AM 100998   2970696    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:58 AM 100998   2970698    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:58 AM 100998   2970699    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:58 AM 100998   2970701    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:58 AM 100998   2970702    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:58 AM 100998   2970703    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:58 AM 100998   2970704    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:58 AM 100998   2970705    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:58 AM 100998   2970706    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:58 AM 100998   2970707    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:58 AM 100998   2970709    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:58 AM 100998   2970710    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:58 AM 100998   2970711    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:58 AM 100998   2970715    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:58 AM 100998   2970716    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:58 AM 100998   2970718    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:58 AM 100998   2970720    0.00    0.00    0.00    0.00    0.00     6  postgres

09:43:58 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:43:59 AM 100998   2969745    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:59 AM 100998   2969746    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:59 AM 100998   2969748    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:59 AM 100998   2969749    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:59 AM 100998   2970674    0.00    0.00    0.00    0.00    0.00     4  postgres
09:43:59 AM 100998   2970694    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:59 AM 100998   2970695    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:59 AM 100998   2970696    0.00    0.00    0.00    0.00    0.00     4  postgres
09:43:59 AM 100998   2970698    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:59 AM 100998   2970699    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:59 AM 100998   2970701    0.00    0.00    0.00    0.00    0.00     4  postgres
09:43:59 AM 100998   2970702    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:59 AM 100998   2970703    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:59 AM 100998   2970704    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:59 AM 100998   2970705    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:59 AM 100998   2970706    0.00    0.00    0.00    0.00    0.00     4  postgres
09:43:59 AM 100998   2970707    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:59 AM 100998   2970709    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:59 AM 100998   2970710    0.00    0.00    0.00    0.00    0.00     5  postgres
09:43:59 AM 100998   2970711    0.00    0.00    0.00    0.00    0.00     4  postgres
09:43:59 AM 100998   2970715    0.00    0.00    0.00    0.00    0.00     4  postgres
09:43:59 AM 100998   2970716    0.00    0.00    0.00    0.00    0.00     4  postgres
09:43:59 AM 100998   2970718    0.00    0.00    0.00    0.00    0.00     6  postgres
09:43:59 AM 100998   2970720    0.00    0.00    0.00    0.00    0.00     6  postgres

09:43:59 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:44:00 AM 100998   2969745    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:00 AM 100998   2969746    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:00 AM 100998   2969748    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:00 AM 100998   2969749    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:00 AM 100998   2970674    1.00    1.00    0.00    0.00    2.00     4  postgres
09:44:00 AM 100998   2970694    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:00 AM 100998   2970695    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:00 AM 100998   2970696    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:00 AM 100998   2970698    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:00 AM 100998   2970699    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:00 AM 100998   2970701    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:00 AM 100998   2970702    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:00 AM 100998   2970703    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:00 AM 100998   2970704    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:00 AM 100998   2970705    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:00 AM 100998   2970706    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:00 AM 100998   2970707    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:00 AM 100998   2970709    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:00 AM 100998   2970710    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:00 AM 100998   2970711    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:00 AM 100998   2970715    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:00 AM 100998   2970716    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:00 AM 100998   2970718    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:00 AM 100998   2970720    0.00    0.00    0.00    0.00    0.00     6  postgres

09:44:00 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:44:01 AM 100998   2969745    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:01 AM 100998   2969746    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:01 AM 100998   2969748    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:01 AM 100998   2969749    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:01 AM 100998   2970674    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:01 AM 100998   2970694    1.00    0.00    0.00    0.00    1.00     5  postgres
09:44:01 AM 100998   2970695    1.00    1.00    0.00    0.00    2.00     6  postgres
09:44:01 AM 100998   2970696    1.00    0.00    0.00    0.00    1.00     6  postgres
09:44:01 AM 100998   2970698    1.00    0.00    0.00    0.00    1.00     6  postgres
09:44:01 AM 100998   2970699    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:01 AM 100998   2970701    1.00    0.00    0.00    0.00    1.00     4  postgres
09:44:01 AM 100998   2970702    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:01 AM 100998   2970703    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:01 AM 100998   2970704    1.00    0.00    0.00    0.00    1.00     4  postgres
09:44:01 AM 100998   2970705    0.00    1.00    0.00    0.00    1.00     5  postgres
09:44:01 AM 100998   2970706    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:01 AM 100998   2970707    1.00    0.00    0.00    0.00    1.00     4  postgres
09:44:01 AM 100998   2970709    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:01 AM 100998   2970710    0.00    1.00    0.00    0.00    1.00     5  postgres
09:44:01 AM 100998   2970711    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:01 AM 100998   2970715    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:01 AM 100998   2970716    1.00    0.00    0.00    0.00    1.00     6  postgres
09:44:01 AM 100998   2970718    0.00    1.00    0.00    0.00    1.00     6  postgres
09:44:01 AM 100998   2970720    0.00    0.00    0.00    0.00    0.00     4  postgres

09:44:01 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:44:02 AM 100998   2969745    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:02 AM 100998   2969746    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:02 AM 100998   2969748    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:02 AM 100998   2969749    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:02 AM 100998   2970674    1.00    0.00    0.00    0.00    1.00     6  postgres
09:44:02 AM 100998   2970694    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:02 AM 100998   2970695    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:02 AM 100998   2970696    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:02 AM 100998   2970698    0.00    1.00    0.00    0.00    1.00     6  postgres
09:44:02 AM 100998   2970699    1.00    1.00    0.00    0.00    2.00     4  postgres
09:44:02 AM 100998   2970701    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:02 AM 100998   2970702    1.00    1.00    0.00    0.00    2.00     4  postgres
09:44:02 AM 100998   2970703    1.00    1.00    0.00    0.00    2.00     6  postgres
09:44:02 AM 100998   2970704    0.00    1.00    0.00    0.00    1.00     6  postgres
09:44:02 AM 100998   2970705    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:02 AM 100998   2970706    1.00    1.00    0.00    0.00    2.00     4  postgres
09:44:02 AM 100998   2970707    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:02 AM 100998   2970709    1.00    1.00    0.00    0.00    2.00     5  postgres
09:44:02 AM 100998   2970710    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:02 AM 100998   2970711    1.00    0.00    0.00    0.00    1.00     4  postgres
09:44:02 AM 100998   2970715    1.00    1.00    0.00    0.00    2.00     6  postgres
09:44:02 AM 100998   2970716    0.00    1.00    0.00    0.00    1.00     4  postgres
09:44:02 AM 100998   2970718    1.00    0.00    0.00    0.00    1.00     6  postgres
09:44:02 AM 100998   2970720    1.00    1.00    0.00    0.00    2.00     4  postgres

09:44:02 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:44:03 AM 100998   2969745    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:03 AM 100998   2969746    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:03 AM 100998   2969748    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:03 AM 100998   2969749    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:03 AM 100998   2970674    0.00    1.00    0.00    0.00    1.00     6  postgres
09:44:03 AM 100998   2970694    1.00    1.00    0.00    0.00    2.00     5  postgres
09:44:03 AM 100998   2970695    1.00    0.00    0.00    0.00    1.00     6  postgres
09:44:03 AM 100998   2970696    1.00    1.00    0.00    0.00    2.00     6  postgres
09:44:03 AM 100998   2970698    1.00    0.00    0.00    0.00    1.00     4  postgres
09:44:03 AM 100998   2970699    1.00    0.00    0.00    0.00    1.00     6  postgres
09:44:03 AM 100998   2970701    1.00    1.00    0.00    0.00    2.00     4  postgres
09:44:03 AM 100998   2970702    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:03 AM 100998   2970703    1.00    0.00    0.00    0.00    1.00     4  postgres
09:44:03 AM 100998   2970704    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:03 AM 100998   2970705    1.00    0.00    0.00    0.00    1.00     5  postgres
09:44:03 AM 100998   2970706    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:03 AM 100998   2970707    1.00    1.00    0.00    0.00    2.00     5  postgres
09:44:03 AM 100998   2970709    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:03 AM 100998   2970710    1.00    0.00    0.00    0.00    1.00     5  postgres
09:44:03 AM 100998   2970711    0.00    1.00    0.00    0.00    1.00     6  postgres
09:44:03 AM 100998   2970715    1.00    0.00    0.00    0.00    1.00     4  postgres
09:44:03 AM 100998   2970716    1.00    0.00    0.00    0.00    1.00     4  postgres
09:44:03 AM 100998   2970718    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:03 AM 100998   2970720    0.00    0.00    0.00    0.00    0.00     6  postgres

09:44:03 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:44:04 AM 100998   2969745    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:04 AM 100998   2969746    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:04 AM 100998   2969748    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:04 AM 100998   2969749    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:04 AM 100998   2970674    1.00    1.00    0.00    0.00    2.00     6  postgres
09:44:04 AM 100998   2970694    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:04 AM 100998   2970695    0.00    1.00    0.00    0.00    1.00     4  postgres
09:44:04 AM 100998   2970696    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:04 AM 100998   2970698    0.00    1.00    0.00    0.00    1.00     4  postgres
09:44:04 AM 100998   2970699    0.00    1.00    0.00    0.00    1.00     4  postgres
09:44:04 AM 100998   2970701    0.00    1.00    0.00    0.00    1.00     6  postgres
09:44:04 AM 100998   2970702    1.00    1.00    0.00    0.00    2.00     4  postgres
09:44:04 AM 100998   2970703    0.00    1.00    0.00    0.00    1.00     4  postgres
09:44:04 AM 100998   2970704    1.00    1.00    0.00    0.00    2.00     4  postgres
09:44:04 AM 100998   2970705    0.00    1.00    0.00    0.00    1.00     5  postgres
09:44:04 AM 100998   2970706    1.00    0.00    0.00    0.00    1.00     6  postgres
09:44:04 AM 100998   2970707    0.00    1.00    0.00    0.00    1.00     5  postgres
09:44:04 AM 100998   2970709    1.00    0.00    0.00    0.00    1.00     5  postgres
09:44:04 AM 100998   2970710    0.00    1.00    0.00    0.00    1.00     4  postgres
09:44:04 AM 100998   2970711    1.00    0.00    0.00    0.00    1.00     4  postgres
09:44:04 AM 100998   2970715    0.00    1.00    0.00    0.00    1.00     4  postgres
09:44:04 AM 100998   2970716    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:04 AM 100998   2970718    1.00    1.00    0.00    0.00    2.00     4  postgres
09:44:04 AM 100998   2970720    1.00    0.00    0.00    0.00    1.00     4  postgres

09:44:04 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:44:05 AM 100998   2969745    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:05 AM 100998   2969746    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:05 AM 100998   2969748    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:05 AM 100998   2969749    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:05 AM 100998   2970674    1.00    0.00    0.00    0.00    1.00     4  postgres
09:44:05 AM 100998   2970694    1.00    1.00    0.00    0.00    2.00     5  postgres
09:44:05 AM 100998   2970695    1.00    0.00    0.00    0.00    1.00     4  postgres
09:44:05 AM 100998   2970696    1.00    0.00    0.00    0.00    1.00     6  postgres
09:44:05 AM 100998   2970698    1.00    1.00    0.00    0.00    2.00     4  postgres
09:44:05 AM 100998   2970699    1.00    1.00    0.00    0.00    2.00     4  postgres
09:44:05 AM 100998   2970701    1.00    0.00    0.00    0.00    1.00     4  postgres
09:44:05 AM 100998   2970702    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:05 AM 100998   2970703    1.00    0.00    0.00    0.00    1.00     6  postgres
09:44:05 AM 100998   2970704    1.00    0.00    0.00    0.00    1.00     6  postgres
09:44:05 AM 100998   2970705    1.00    0.00    0.00    0.00    1.00     5  postgres
09:44:05 AM 100998   2970706    1.00    1.00    0.00    0.00    2.00     4  postgres
09:44:05 AM 100998   2970707    1.00    0.00    0.00    0.00    1.00     6  postgres
09:44:05 AM 100998   2970709    0.00    1.00    0.00    0.00    1.00     5  postgres
09:44:05 AM 100998   2970710    1.00    0.00    0.00    0.00    1.00     4  postgres
09:44:05 AM 100998   2970711    1.00    1.00    0.00    0.00    2.00     4  postgres
09:44:05 AM 100998   2970715    0.00    1.00    0.00    0.00    1.00     4  postgres
09:44:05 AM 100998   2970716    1.00    1.00    0.00    0.00    2.00     6  postgres
09:44:05 AM 100998   2970718    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:05 AM 100998   2970720    1.00    0.00    0.00    0.00    1.00     4  postgres

09:44:05 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:44:06 AM 100998   2969745    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:06 AM 100998   2969746    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:06 AM 100998   2969748    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:06 AM 100998   2969749    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:06 AM 100998   2970674    0.00    1.00    0.00    0.00    1.00     6  postgres
09:44:06 AM 100998   2970694    1.00    0.00    0.00    0.00    1.00     5  postgres
09:44:06 AM 100998   2970695    1.00    1.00    0.00    0.00    2.00     6  postgres
09:44:06 AM 100998   2970696    1.00    1.00    0.00    0.00    2.00     4  postgres
09:44:06 AM 100998   2970698    0.00    1.00    0.00    0.00    1.00     4  postgres
09:44:06 AM 100998   2970699    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:06 AM 100998   2970701    1.00    0.00    0.00    0.00    1.00     6  postgres
09:44:06 AM 100998   2970702    1.00    1.00    0.00    0.00    2.00     6  postgres
09:44:06 AM 100998   2970703    1.00    0.00    0.00    0.00    1.00     6  postgres
09:44:06 AM 100998   2970704    0.00    1.00    0.00    0.00    1.00     6  postgres
09:44:06 AM 100998   2970705    0.00    1.00    0.00    0.00    1.00     5  postgres
09:44:06 AM 100998   2970706    1.00    0.00    0.00    0.00    1.00     4  postgres
09:44:06 AM 100998   2970707    0.00    1.00    0.00    0.00    1.00     6  postgres
09:44:06 AM 100998   2970709    1.00    0.00    0.00    0.00    1.00     5  postgres
09:44:06 AM 100998   2970710    0.00    1.00    0.00    0.00    1.00     6  postgres
09:44:06 AM 100998   2970711    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:06 AM 100998   2970715    1.00    0.00    0.00    0.00    1.00     4  postgres
09:44:06 AM 100998   2970716    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:06 AM 100998   2970718    1.00    1.00    0.00    0.00    2.00     6  postgres
09:44:06 AM 100998   2970720    0.00    1.00    0.00    0.00    1.00     4  postgres

09:44:06 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:44:07 AM 100998   2969745    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:07 AM 100998   2969746    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:07 AM 100998   2969748    0.00    0.00    0.00    0.00    0.00     6  postgres
