Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

11:35:08 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:35:43 AM 100998   3061462    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:43 AM 100998   3061463    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:43 AM 100998   3061465    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:43 AM 100998   3061466    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:43 AM 100998   3062197    1.00    1.00    0.00    0.00    2.00     4  postgres
11:35:43 AM 100998   3062376    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:43 AM 100998   3062377    0.00    1.00    0.00    0.00    1.00     6  postgres
11:35:43 AM 100998   3062379    0.00    1.00    0.00    0.00    1.00     4  postgres
11:35:43 AM 100998   3062385    1.00    1.00    0.00    0.00    2.00     4  postgres
11:35:43 AM 100998   3062391    1.00    1.00    0.00    0.00    2.00     4  postgres
11:35:43 AM 100998   3062392    1.00    1.00    0.00    0.00    2.00     6  postgres
11:35:43 AM 100998   3062393    1.00    0.00    0.00    0.00    1.00     5  postgres
11:35:43 AM 100998   3062405    1.00    0.00    0.00    0.00    1.00     4  postgres
11:35:43 AM 100998   3062414    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:43 AM 100998   3062420    1.00    1.00    0.00    0.00    2.00     4  postgres
11:35:43 AM 100998   3062422    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:43 AM 100998   3062424    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:43 AM 100998   3062425    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:43 AM 100998   3062426    1.00    0.00    0.00    0.00    1.00     6  postgres
11:35:43 AM 100998   3062427    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:43 AM 100998   3062428    1.00    1.00    0.00    0.00    2.00     5  postgres
11:35:43 AM 100998   3062429    1.00    0.00    0.00    0.00    1.00     4  postgres
11:35:43 AM 100998   3062432    1.00    1.00    0.00    0.00    2.00     6  postgres
11:35:43 AM 100998   3062433    1.00    1.00    0.00    0.00    2.00     6  postgres

11:35:43 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:35:44 AM 100998   3061462    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:44 AM 100998   3061463    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:44 AM 100998   3061465    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:44 AM 100998   3061466    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:44 AM 100998   3062197    1.00    0.00    0.00    0.00    1.00     4  postgres
11:35:44 AM 100998   3062376    1.00    1.00    0.00    0.00    2.00     6  postgres
11:35:44 AM 100998   3062377    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:44 AM 100998   3062379    1.00    0.00    0.00    0.00    1.00     6  postgres
11:35:44 AM 100998   3062385    1.00    0.00    0.00    0.00    1.00     4  postgres
11:35:44 AM 100998   3062391    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:44 AM 100998   3062392    0.00    1.00    0.00    0.00    1.00     4  postgres
11:35:44 AM 100998   3062393    0.00    1.00    0.00    0.00    1.00     5  postgres
11:35:44 AM 100998   3062405    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:44 AM 100998   3062414    1.00    0.00    0.00    0.00    1.00     4  postgres
11:35:44 AM 100998   3062420    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:44 AM 100998   3062422    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:44 AM 100998   3062424    1.00    0.00    0.00    0.00    1.00     6  postgres
11:35:44 AM 100998   3062425    1.00    0.00    0.00    0.00    1.00     4  postgres
11:35:44 AM 100998   3062426    1.00    0.00    0.00    0.00    1.00     4  postgres
11:35:44 AM 100998   3062427    0.00    1.00    0.00    0.00    1.00     6  postgres
11:35:44 AM 100998   3062428    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:44 AM 100998   3062429    1.00    0.00    0.00    0.00    1.00     6  postgres
11:35:44 AM 100998   3062432    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:44 AM 100998   3062433    0.00    0.00    0.00    0.00    0.00     6  postgres

11:35:44 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:35:45 AM 100998   3061462    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:45 AM 100998   3061463    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:45 AM 100998   3061465    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:45 AM 100998   3061466    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:45 AM 100998   3062197    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:45 AM 100998   3062376    1.00    1.00    0.00    0.00    2.00     6  postgres
11:35:45 AM 100998   3062377    1.00    0.00    0.00    0.00    1.00     6  postgres
11:35:45 AM 100998   3062379    0.00    1.00    0.00    0.00    1.00     4  postgres
11:35:45 AM 100998   3062385    0.00    1.00    0.00    0.00    1.00     6  postgres
11:35:45 AM 100998   3062391    1.00    0.00    0.00    0.00    1.00     6  postgres
11:35:45 AM 100998   3062392    1.00    0.00    0.00    0.00    1.00     6  postgres
11:35:45 AM 100998   3062393    1.00    0.00    0.00    0.00    1.00     5  postgres
11:35:45 AM 100998   3062405    0.00    1.00    0.00    0.00    1.00     6  postgres
11:35:45 AM 100998   3062414    0.00    1.00    0.00    0.00    1.00     6  postgres
11:35:45 AM 100998   3062420    1.00    1.00    0.00    0.00    2.00     6  postgres
11:35:45 AM 100998   3062422    1.00    0.00    0.00    0.00    1.00     4  postgres
11:35:45 AM 100998   3062424    0.00    1.00    0.00    0.00    1.00     6  postgres
11:35:45 AM 100998   3062425    0.00    1.00    0.00    0.00    1.00     4  postgres
11:35:45 AM 100998   3062426    0.00    1.00    0.00    0.00    1.00     6  postgres
11:35:45 AM 100998   3062427    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:45 AM 100998   3062428    1.00    0.00    0.00    0.00    1.00     5  postgres
11:35:45 AM 100998   3062429    0.00    1.00    0.00    0.00    1.00     6  postgres
11:35:45 AM 100998   3062432    1.00    1.00    0.00    0.00    2.00     4  postgres
11:35:45 AM 100998   3062433    1.00    0.00    0.00    0.00    1.00     6  postgres

11:35:45 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:35:46 AM 100998   3061462    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:46 AM 100998   3061463    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:46 AM 100998   3061465    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:46 AM 100998   3061466    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:46 AM 100998   3062197    0.00    1.00    0.00    0.00    1.00     6  postgres
11:35:46 AM 100998   3062376    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:46 AM 100998   3062377    1.00    1.00    0.00    0.00    2.00     4  postgres
11:35:46 AM 100998   3062379    1.00    0.00    0.00    0.00    1.00     6  postgres
11:35:46 AM 100998   3062385    1.00    0.00    0.00    0.00    1.00     4  postgres
11:35:46 AM 100998   3062391    1.00    1.00    0.00    0.00    2.00     4  postgres
11:35:46 AM 100998   3062392    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:46 AM 100998   3062393    1.00    1.00    0.00    0.00    2.00     5  postgres
11:35:46 AM 100998   3062405    1.00    0.00    0.00    0.00    1.00     6  postgres
11:35:46 AM 100998   3062414    1.00    0.00    0.00    0.00    1.00     6  postgres
11:35:46 AM 100998   3062420    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:46 AM 100998   3062422    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:46 AM 100998   3062424    1.00    0.00    0.00    0.00    1.00     6  postgres
11:35:46 AM 100998   3062425    1.00    0.00    0.00    0.00    1.00     4  postgres
11:35:46 AM 100998   3062426    1.00    0.00    0.00    0.00    1.00     6  postgres
11:35:46 AM 100998   3062427    1.00    0.00    0.00    0.00    1.00     6  postgres
11:35:46 AM 100998   3062428    0.00    1.00    0.00    0.00    1.00     5  postgres
11:35:46 AM 100998   3062429    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:46 AM 100998   3062432    0.00    1.00    0.00    0.00    1.00     6  postgres
11:35:46 AM 100998   3062433    1.00    1.00    0.00    0.00    2.00     6  postgres

11:35:46 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:35:47 AM 100998   3061462    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:47 AM 100998   3061463    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:47 AM 100998   3061465    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:47 AM 100998   3061466    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:47 AM 100998   3062197    1.00    0.00    0.00    0.00    1.00     4  postgres
11:35:47 AM 100998   3062376    1.00    1.00    0.00    0.00    2.00     6  postgres
11:35:47 AM 100998   3062377    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:47 AM 100998   3062379    1.00    1.00    0.00    0.00    2.00     6  postgres
11:35:47 AM 100998   3062385    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:47 AM 100998   3062391    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:47 AM 100998   3062392    1.00    1.00    0.00    0.00    2.00     4  postgres
11:35:47 AM 100998   3062393    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:47 AM 100998   3062405    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:47 AM 100998   3062414    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:47 AM 100998   3062420    1.00    0.00    0.00    0.00    1.00     4  postgres
11:35:47 AM 100998   3062422    1.00    1.00    0.00    0.00    2.00     4  postgres
11:35:47 AM 100998   3062424    1.00    1.00    0.00    0.00    2.00     6  postgres
11:35:47 AM 100998   3062425    0.00    1.00    0.00    0.00    1.00     6  postgres
11:35:47 AM 100998   3062426    1.00    1.00    0.00    0.00    2.00     6  postgres
11:35:47 AM 100998   3062427    1.00    1.00    0.00    0.00    2.00     4  postgres
11:35:47 AM 100998   3062428    0.00    1.00    0.00    0.00    1.00     5  postgres
11:35:47 AM 100998   3062429    1.00    1.00    0.00    0.00    2.00     4  postgres
11:35:47 AM 100998   3062432    1.00    0.00    0.00    0.00    1.00     6  postgres
11:35:47 AM 100998   3062433    0.00    0.00    0.00    0.00    0.00     6  postgres

11:35:47 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:35:48 AM 100998   3061462    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:48 AM 100998   3061463    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:48 AM 100998   3061465    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:48 AM 100998   3061466    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:48 AM 100998   3062197    1.00    1.00    0.00    0.00    2.00     4  postgres
11:35:48 AM 100998   3062376    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:48 AM 100998   3062377    1.00    1.00    0.00    0.00    2.00     6  postgres
11:35:48 AM 100998   3062379    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:48 AM 100998   3062385    0.00    1.00    0.00    0.00    1.00     4  postgres
11:35:48 AM 100998   3062391    1.00    1.00    0.00    0.00    2.00     4  postgres
11:35:48 AM 100998   3062392    1.00    0.00    0.00    0.00    1.00     4  postgres
11:35:48 AM 100998   3062393    1.00    1.00    0.00    0.00    2.00     5  postgres
11:35:48 AM 100998   3062405    1.00    0.00    0.00    0.00    1.00     4  postgres
11:35:48 AM 100998   3062414    1.00    1.00    0.00    0.00    2.00     4  postgres
11:35:48 AM 100998   3062420    1.00    1.00    0.00    0.00    2.00     6  postgres
11:35:48 AM 100998   3062422    0.00    1.00    0.00    0.00    1.00     6  postgres
11:35:48 AM 100998   3062424    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:48 AM 100998   3062425    1.00    0.00    0.00    0.00    1.00     6  postgres
11:35:48 AM 100998   3062426    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:48 AM 100998   3062427    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:48 AM 100998   3062428    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:48 AM 100998   3062429    1.00    0.00    0.00    0.00    1.00     6  postgres
11:35:48 AM 100998   3062432    1.00    0.00    0.00    0.00    1.00     4  postgres
11:35:48 AM 100998   3062433    0.00    1.00    0.00    0.00    1.00     6  postgres

11:35:48 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:35:49 AM 100998   3061462    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:49 AM 100998   3061463    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:49 AM 100998   3061465    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:49 AM 100998   3061466    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:49 AM 100998   3062197    1.00    0.00    0.00    0.00    1.00     4  postgres
11:35:49 AM 100998   3062376    1.00    1.00    0.00    0.00    2.00     6  postgres
11:35:49 AM 100998   3062377    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:49 AM 100998   3062379    1.00    0.00    0.00    0.00    1.00     6  postgres
11:35:49 AM 100998   3062385    1.00    1.00    0.00    0.00    2.00     6  postgres
11:35:49 AM 100998   3062391    1.00    0.00    0.00    0.00    1.00     4  postgres
11:35:49 AM 100998   3062392    1.00    1.00    0.00    0.00    2.00     6  postgres
11:35:49 AM 100998   3062393    0.00    1.00    0.00    0.00    1.00     5  postgres
11:35:49 AM 100998   3062405    1.00    1.00    0.00    0.00    2.00     4  postgres
11:35:49 AM 100998   3062414    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:49 AM 100998   3062420    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:49 AM 100998   3062422    1.00    1.00    0.00    0.00    2.00     4  postgres
11:35:49 AM 100998   3062424    1.00    0.00    0.00    0.00    1.00     4  postgres
11:35:49 AM 100998   3062425    1.00    0.00    0.00    0.00    1.00     6  postgres
11:35:49 AM 100998   3062426    0.00    1.00    0.00    0.00    1.00     4  postgres
11:35:49 AM 100998   3062427    1.00    0.00    0.00    0.00    1.00     6  postgres
11:35:49 AM 100998   3062428    1.00    0.00    0.00    0.00    1.00     5  postgres
11:35:49 AM 100998   3062429    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:49 AM 100998   3062432    1.00    1.00    0.00    0.00    2.00     6  postgres
11:35:49 AM 100998   3062433    1.00    0.00    0.00    0.00    1.00     6  postgres

11:35:49 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:35:50 AM 100998   3061462    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:50 AM 100998   3061463    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:50 AM 100998   3061465    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:50 AM 100998   3061466    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:50 AM 100998   3062197    1.00    1.00    0.00    0.00    2.00     6  postgres
11:35:50 AM 100998   3062376    1.00    0.00    0.00    0.00    1.00     4  postgres
11:35:50 AM 100998   3062377    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:50 AM 100998   3062379    0.00    1.00    0.00    0.00    1.00     6  postgres
11:35:50 AM 100998   3062385    1.00    0.00    0.00    0.00    1.00     6  postgres
11:35:50 AM 100998   3062391    1.00    1.00    0.00    0.00    2.00     6  postgres
11:35:50 AM 100998   3062392    0.00    1.00    0.00    0.00    1.00     4  postgres
11:35:50 AM 100998   3062393    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:50 AM 100998   3062405    1.00    0.00    0.00    0.00    1.00     6  postgres
11:35:50 AM 100998   3062414    0.00    1.00    0.00    0.00    1.00     6  postgres
11:35:50 AM 100998   3062420    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:50 AM 100998   3062422    1.00    0.00    0.00    0.00    1.00     6  postgres
11:35:50 AM 100998   3062424    1.00    1.00    0.00    0.00    2.00     6  postgres
11:35:50 AM 100998   3062425    0.00    1.00    0.00    0.00    1.00     4  postgres
11:35:50 AM 100998   3062426    1.00    0.00    0.00    0.00    1.00     4  postgres
11:35:50 AM 100998   3062427    0.00    1.00    0.00    0.00    1.00     4  postgres
11:35:50 AM 100998   3062428    0.00    1.00    0.00    0.00    1.00     5  postgres
11:35:50 AM 100998   3062429    1.00    1.00    0.00    0.00    2.00     6  postgres
11:35:50 AM 100998   3062432    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:50 AM 100998   3062433    0.00    0.00    0.00    0.00    0.00     6  postgres

11:35:50 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:35:51 AM 100998   3061462    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:51 AM 100998   3061463    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:51 AM 100998   3061465    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:51 AM 100998   3061466    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:51 AM 100998   3062197    1.00    1.00    0.00    0.00    2.00     6  postgres
11:35:51 AM 100998   3062376    1.00    0.00    0.00    0.00    1.00     6  postgres
11:35:51 AM 100998   3062377    1.00    1.00    0.00    0.00    2.00     6  postgres
11:35:51 AM 100998   3062379    0.00    1.00    0.00    0.00    1.00     6  postgres
11:35:51 AM 100998   3062385    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:51 AM 100998   3062391    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:51 AM 100998   3062392    1.00    1.00    0.00    0.00    2.00     4  postgres
11:35:51 AM 100998   3062393    1.00    0.00    0.00    0.00    1.00     5  postgres
11:35:51 AM 100998   3062405    0.00    1.00    0.00    0.00    1.00     6  postgres
11:35:51 AM 100998   3062414    1.00    0.00    0.00    0.00    1.00     6  postgres
11:35:51 AM 100998   3062420    1.00    1.00    0.00    0.00    2.00     6  postgres
11:35:51 AM 100998   3062422    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:51 AM 100998   3062424    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:51 AM 100998   3062425    1.00    0.00    0.00    0.00    1.00     6  postgres
11:35:51 AM 100998   3062426    0.00    1.00    0.00    0.00    1.00     4  postgres
11:35:51 AM 100998   3062427    1.00    0.00    0.00    0.00    1.00     4  postgres
11:35:51 AM 100998   3062428    1.00    0.00    0.00    0.00    1.00     6  postgres
11:35:51 AM 100998   3062429    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:51 AM 100998   3062432    1.00    0.00    0.00    0.00    1.00     4  postgres
11:35:51 AM 100998   3062433    2.00    1.00    0.00    0.00    3.00     6  postgres

11:35:51 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:35:52 AM 100998   3061462    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:52 AM 100998   3061463    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:52 AM 100998   3061465    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:52 AM 100998   3061466    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:52 AM 100998   3062197    1.00    0.00    0.00    0.00    1.00     4  postgres
11:35:52 AM 100998   3062376    0.00    1.00    0.00    0.00    1.00     6  postgres
11:35:52 AM 100998   3062377    0.00    1.00    0.00    0.00    1.00     6  postgres
11:35:52 AM 100998   3062379    1.00    0.00    0.00    0.00    1.00     4  postgres
11:35:52 AM 100998   3062385    2.00    0.00    0.00    0.00    2.00     6  postgres
11:35:52 AM 100998   3062391    1.00    1.00    0.00    0.00    2.00     6  postgres
11:35:52 AM 100998   3062392    1.00    0.00    0.00    0.00    1.00     4  postgres
11:35:52 AM 100998   3062393    0.00    1.00    0.00    0.00    1.00     5  postgres
11:35:52 AM 100998   3062405    1.00    0.00    0.00    0.00    1.00     6  postgres
11:35:52 AM 100998   3062414    1.00    1.00    0.00    0.00    2.00     6  postgres
11:35:52 AM 100998   3062420    1.00    0.00    0.00    0.00    1.00     6  postgres
11:35:52 AM 100998   3062422    1.00    1.00    0.00    0.00    2.00     4  postgres
11:35:52 AM 100998   3062424    1.00    0.00    0.00    0.00    1.00     6  postgres
11:35:52 AM 100998   3062425    0.00    1.00    0.00    0.00    1.00     6  postgres
11:35:52 AM 100998   3062426    1.00    0.00    0.00    0.00    1.00     6  postgres
11:35:52 AM 100998   3062427    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:52 AM 100998   3062428    1.00    1.00    0.00    0.00    2.00     6  postgres
11:35:52 AM 100998   3062429    0.00    1.00    0.00    0.00    1.00     4  postgres
11:35:52 AM 100998   3062432    1.00    0.00    0.00    0.00    1.00     4  postgres
11:35:52 AM 100998   3062433    0.00    0.00    0.00    0.00    0.00     6  postgres

11:35:52 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:35:53 AM 100998   3061462    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:53 AM 100998   3061463    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:53 AM 100998   3061465    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:53 AM 100998   3061466    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:53 AM 100998   3062197    1.00    1.00    0.00    0.00    2.00     6  postgres
11:35:53 AM 100998   3062376    1.00    1.00    0.00    0.00    2.00     4  postgres
11:35:53 AM 100998   3062377    1.00    0.00    0.00    0.00    1.00     4  postgres
11:35:53 AM 100998   3062379    1.00    1.00    0.00    0.00    2.00     6  postgres
11:35:53 AM 100998   3062385    1.00    1.00    0.00    0.00    2.00     6  postgres
11:35:53 AM 100998   3062391    1.00    1.00    0.00    0.00    2.00     4  postgres
11:35:53 AM 100998   3062392    0.00    1.00    0.00    0.00    1.00     4  postgres
11:35:53 AM 100998   3062393    1.00    0.00    0.00    0.00    1.00     5  postgres
11:35:53 AM 100998   3062405    1.00    1.00    0.00    0.00    2.00     4  postgres
11:35:53 AM 100998   3062414    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:53 AM 100998   3062420    0.00    1.00    0.00    0.00    1.00     4  postgres
11:35:53 AM 100998   3062422    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:53 AM 100998   3062424    0.00    1.00    0.00    0.00    1.00     6  postgres
11:35:53 AM 100998   3062425    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:53 AM 100998   3062426    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:53 AM 100998   3062427    1.00    1.00    0.00    0.00    2.00     4  postgres
11:35:53 AM 100998   3062428    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:53 AM 100998   3062429    1.00    0.00    0.00    0.00    1.00     4  postgres
11:35:53 AM 100998   3062432    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:53 AM 100998   3062433    0.00    0.00    0.00    0.00    0.00     6  postgres

11:35:53 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:35:54 AM 100998   3061462    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:54 AM 100998   3061463    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:54 AM 100998   3061465    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:54 AM 100998   3061466    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:54 AM 100998   3062197    1.00    1.00    0.00    0.00    2.00     6  postgres
11:35:54 AM 100998   3062376    1.00    0.00    0.00    0.00    1.00     4  postgres
11:35:54 AM 100998   3062377    1.00    1.00    0.00    0.00    2.00     6  postgres
11:35:54 AM 100998   3062379    1.00    0.00    0.00    0.00    1.00     6  postgres
11:35:54 AM 100998   3062385    1.00    0.00    0.00    0.00    1.00     6  postgres
11:35:54 AM 100998   3062391    1.00    0.00    0.00    0.00    1.00     4  postgres
11:35:54 AM 100998   3062392    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:54 AM 100998   3062393    0.00    1.00    0.00    0.00    1.00     5  postgres
11:35:54 AM 100998   3062405    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:54 AM 100998   3062414    1.00    0.00    0.00    0.00    1.00     6  postgres
11:35:54 AM 100998   3062420    1.00    0.00    0.00    0.00    1.00     4  postgres
11:35:54 AM 100998   3062422    1.00    1.00    0.00    0.00    2.00     6  postgres
11:35:54 AM 100998   3062424    1.00    0.00    0.00    0.00    1.00     4  postgres
11:35:54 AM 100998   3062425    1.00    0.00    0.00    0.00    1.00     6  postgres
11:35:54 AM 100998   3062426    1.00    1.00    0.00    0.00    2.00     4  postgres
11:35:54 AM 100998   3062427    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:54 AM 100998   3062428    1.00    0.00    0.00    0.00    1.00     4  postgres
11:35:54 AM 100998   3062429    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:54 AM 100998   3062432    1.00    1.00    0.00    0.00    2.00     6  postgres
11:35:54 AM 100998   3062433    1.00    0.00    0.00    0.00    1.00     6  postgres

11:35:54 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:35:55 AM 100998   3061462    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:55 AM 100998   3061463    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:55 AM 100998   3061465    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:55 AM 100998   3061466    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:55 AM 100998   3062197    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:55 AM 100998   3062376    1.00    1.00    0.00    0.00    2.00     4  postgres
11:35:55 AM 100998   3062377    2.00    0.00    0.00    0.00    2.00     4  postgres
11:35:55 AM 100998   3062379    1.00    1.00    0.00    0.00    2.00     6  postgres
11:35:55 AM 100998   3062385    1.00    1.00    0.00    0.00    2.00     6  postgres
11:35:55 AM 100998   3062391    0.00    1.00    0.00    0.00    1.00     6  postgres
11:35:55 AM 100998   3062392    2.00    0.00    0.00    0.00    2.00     6  postgres
11:35:55 AM 100998   3062393    1.00    0.00    0.00    0.00    1.00     5  postgres
11:35:55 AM 100998   3062405    1.00    1.00    0.00    0.00    2.00     6  postgres
11:35:55 AM 100998   3062414    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:55 AM 100998   3062420    0.00    1.00    0.00    0.00    1.00     4  postgres
11:35:55 AM 100998   3062422    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:55 AM 100998   3062424    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:55 AM 100998   3062425    1.00    1.00    0.00    0.00    2.00     6  postgres
11:35:55 AM 100998   3062426    1.00    0.00    0.00    0.00    1.00     4  postgres
11:35:55 AM 100998   3062427    1.00    0.00    0.00    0.00    1.00     4  postgres
11:35:55 AM 100998   3062428    0.00    1.00    0.00    0.00    1.00     6  postgres
11:35:55 AM 100998   3062429    1.00    1.00    0.00    0.00    2.00     6  postgres
11:35:55 AM 100998   3062432    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:55 AM 100998   3062433    0.00    1.00    0.00    0.00    1.00     6  postgres

11:35:55 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:35:56 AM 100998   3061462    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:56 AM 100998   3061463    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:56 AM 100998   3061465    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:56 AM 100998   3061466    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:56 AM 100998   3062197    1.00    1.00    0.00    0.00    2.00     6  postgres
11:35:56 AM 100998   3062376    1.00    1.00    0.00    0.00    2.00     6  postgres
